term_id	term_name	source	stat	qval	direction	evidence_genes	group_id	invalid_reason	is_summary	is_valid	pval	pval_provided	pval_source	qval_provided	qval_source	term_id_salvaged	term_name_salvaged
REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.38305608695534	0.793902564630755	down	5686;5688;5693;5714;7311;5718;5690;11047;5682;5694;5707;5685;5691;7316;5719			False	True		False	missing	True	qval	False	False
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.37969070494611	0.793902564630755	down	5686;5688;5693;5714;7311;5718;5690;11047;5682;5694;6502;5707;5685;4998;5691;7316;4172;5719			False	True		False	missing	True	qval	False	False
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.37903602212966	0.793902564630755	up	3418;1385;2746;11232;5442;2551			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS	REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.37317891705472	0.793902564630755	up	1107;8289;6602;7576;6940;8367;8341;6598;6599;8356;10793;8294;10919;8364;8110;8365;7767;6604;8366;6597;1788;5928;8338;1108;9112;8360;9869;8335			False	True		False	missing	True	qval	False	False
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.37084796587135	0.793902564630755	down	5336;3709;2206;3497;3538;4773;6654;7006;7410;2205;3708;3702;5335;3937			False	True		False	missing	True	qval	False	False
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.37029460529843	0.793902564630755	down	5686;5688;5693;5714;7311;5718;5690;11047;5682;5694;2262;5707;5685;5691;7316;5719			False	True		False	missing	True	qval	False	False
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.36925490976779	0.793902564630755	down	5686;5688;5529;5693;6934;5714;7311;5718;7089;5690;11047;5682;5694;3065;5707;5685			False	True		False	missing	True	qval	False	False
REACTOME_NEPHRIN_FAMILY_INTERACTIONS	REACTOME_NEPHRIN_FAMILY_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.36460937251639	0.793902564630755	down	6711;89;6709;5291;87;5295;5290			False	True		False	missing	True	qval	False	False
REACTOME_GLUTATHIONE_CONJUGATION	REACTOME_GLUTATHIONE_CONJUGATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.36287660712477	0.793902564630755	down	2950;2948;4258;2946;2947;2949;2730;2941;2729;2954;2940;2098			False	True		False	missing	True	qval	False	False
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.36045927636154	0.793902564630755	up	10681;10575;9628;10693;2787;2785;2790			False	True		False	missing	True	qval	False	False
REACTOME_CARGO_CONCENTRATION_IN_THE_ER	REACTOME_CARGO_CONCENTRATION_IN_THE_ER	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.35988606793934	0.793902564630755	down	966;10960;1294;10484;10959			False	True		False	missing	True	qval	False	False
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.35612751443499	0.793902564630755	up	2254;5435;2251;5434;8822;2962			False	True		False	missing	True	qval	False	False
REACTOME_MET_PROMOTES_CELL_MOTILITY	REACTOME_MET_PROMOTES_CELL_MOTILITY	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.35422571559565	0.793902564630755	down	3673;1398;1280;3911;1301;2335;3915;1289;4233;5747;1281;2549;3688;1278			False	True		False	missing	True	qval	False	False
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.34886270561544	0.793902564630755	up	3586;7525;3503;10681;2214;1385;5567;3501;3500;5045;2787;2785;2790;2687;5575;5573;115;2778;5613;107;10769;109;2782;5568;2788;108			False	True		False	missing	True	qval	False	False
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.346496219003	0.793902564630755	down	5686;5688;5693;5714;7311;5718;5690;11047;5682;5694;6502;7324;5707;5685;5691;7316;5719;5347;5689;9232			False	True		False	missing	True	qval	False	False
REACTOME_APOPTOTIC_EXECUTION_PHASE	REACTOME_APOPTOTIC_EXECUTION_PHASE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.34520412223972	0.793902564630755	down	3007;3837;6709;3146;4000;4001;1677;3006;841;1829;5747;1676;7082;3005;1499;3009;5580;3024			False	True		False	missing	True	qval	False	False
REACTOME_STABILIZATION_OF_P53	REACTOME_STABILIZATION_OF_P53	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.34440023499085	0.793902564630755	down	5686;5688;5693;5714;7311;5718;5690;11047;5682;5694;4194;5707;5685;5691;7316;5719			False	True		False	missing	True	qval	False	False
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	1.34347652941736	0.793902564630755	up	10681;5567;362;2787;2785;2790;359;5575;5573;115;2778;107;109;2782;5568;2788;108			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	REACTOME_SIGNALING_BY_ERYTHROPOIETIN	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.34285633253688	0.793902564630755	down	5336;6776;5291;6654;5295;5290;4893;2549			False	True		False	missing	True	qval	False	False
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.34038637002208	0.793902564630755	down	5781;6776;5291;2886;5154;6654;1398;5295;5290			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.33589437763855	0.793902564630755	down	5686;5688;5693;5714;7311;5718;5690;11047;5682;5694;5707;5685;5691;7316;5719;2033;5689			False	True		False	missing	True	qval	False	False
REACTOME_SOMITOGENESIS	REACTOME_SOMITOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.33084474769683	0.793902564630755	down	5686;5688;5693;5714;5718;5690;11047;5682;5694;5707;5685;5691;2043;5719			False	True		False	missing	True	qval	False	False
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.32941664913435	0.793902564630755	down	1642;1643;7508;1069;7311;142;7316;10987;10920			False	True		False	missing	True	qval	False	False
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	fgsea_msigdb_C2_CP_REACTOME_entrez	1.327627181559	0.793902564630755	up	9757;8367;8356;6839;8294;10919;8364;8365;8366;5928;8360;9070;9869;8085			False	True		False	missing	True	qval	False	False
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.32655602173886	0.793902564630755	down	5686;5688;5693;5714;7311;5718;5690;11047;5682;5694;2735;5707;5685;5691;7316;5719			False	True		False	missing	True	qval	False	False
REACTOME_RSV_HOST_INTERACTIONS	REACTOME_RSV_HOST_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.3189537166422	0.793902564630755	down	3455;9477;9968;3445;9440;4939;7311;9439;3339;2719;6382;3440;2262;8678;9636;3448;8065;6383;5610;7316;3451;3449;2033;4131;3443;9969;9441;3454;7297;3456;3447			False	True		False	missing	True	qval	False	False
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.31782204335311	0.793902564630755	down	5686;5688;5693;5714;7311;5718;5690;11047;5682;5694;6502;5707;5685;5691;7316;5719			False	True		False	missing	True	qval	False	False
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	REACTOME_MET_ACTIVATES_PTK2_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.31069055947614	0.793902564630755	down	3673;1280;3911;1301;2335;3915;1289;4233;5747;1281;3688;1278			False	True		False	missing	True	qval	False	False
REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.31040523019708	0.793902564630755	up	10681;5567;2787;2785;2790;359;5575;5573;115;2778;107;109;2782;5568;2788;108			False	True		False	missing	True	qval	False	False
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.30911579959691	0.793902564630755	down	6711;10342;375;6709;966;10960;1294;10484;377;6712;7109;10959;8655;6708;1780;372			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_ERBB4	REACTOME_SIGNALING_BY_ERBB4	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.30772405715999	0.793902564630755	down	5241;2562;6776;7311;2561;2566;1950;6654;6285;5664;3925;5295;5290;6387;7316;4893;348;2099			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.30101067382159	0.793902564630755	down	5686;5688;5693;5714;7311;5718;5690;11047;5682;5694;10000;5707;207;5685;5691;7316;5987;5719			False	True		False	missing	True	qval	False	False
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.29753926768628	0.793902564630755	down	5468;1051;3952;1050;9477;9968;10499;9440;896;9439;7480;6907;1052;6720;10974;2033;8202;5346;9969			False	True		False	missing	True	qval	False	False
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.29627851957752	0.793902564630755	down	219;314;405;4129;1557;1595;10499;1066;10858;670;131;4051;216;8639;1545;128;1589;125;4128			False	True		False	missing	True	qval	False	False
REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.29575604047105	0.793902564630755	down	5686;5688;5693;5714;7311;5718;5690;11047;5682;5694;5707;5685;5691;7316;5719			False	True		False	missing	True	qval	False	False
REACTOME_HEDGEHOG_ON_STATE	REACTOME_HEDGEHOG_ON_STATE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.29358011766374	0.793902564630755	down	5686;5688;8643;5693;5714;7311;5718;5690;11047;5682;5694;2735;5707;5685;5691;7316;5719			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.29186681008756	0.793902564630755	down	673;11044;7414;4000;2244;5037;7450;2335;8546;8087			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_EGFR	REACTOME_SIGNALING_BY_EGFR	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.29026769849538	0.793902564630755	down	5781;10254;102;7311;5829;1950;6654;5295;5782;5290;6455;7316;4893;2549;10252;374			False	True		False	missing	True	qval	False	False
REACTOME_ABC_TRANSPORTER_DISORDERS	REACTOME_ABC_TRANSPORTER_DISORDERS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.28309007505093	0.793902564630755	down	5686;5688;11160;5826;5693;5714;7311;5718;5690;11047;5682;10613;5694			False	True		False	missing	True	qval	False	False
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	fgsea_msigdb_C2_CP_REACTOME_entrez	1.28059631974958	0.793902564630755	up	8289;6602;8367;6598;8336;6599;8356;8294;8364;8365;6604;8366;6597;1788;8338;8969;8360;8335			False	True		False	missing	True	qval	False	False
REACTOME_CIRCADIAN_CLOCK	REACTOME_CIRCADIAN_CLOCK	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.2771245716457	0.793902564630755	down	5686;406;5688;551;5693;10499;5714;7311;5718;6096;5054;5690;11047;1407;5682;5694;8204;1374;10743;5707;6907;5685;7942;6720			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_TP53_ACTIVITY	REACTOME_REGULATION_OF_TP53_ACTIVITY	fgsea_msigdb_C2_CP_REACTOME_entrez	1.27367870221169	0.793902564630755	up	1107;5300;5305;6874;6882;6878;6879;8396;5883;6884;6881;4683;639;472;5518;4193;10919;6877;9099;10111;8851;5170;6875;5371;6794;7159;5519;6790;1616;5565;8900;5928;4361;5884;1108			False	True		False	missing	True	qval	False	False
REACTOME_CHROMATIN_ORGANIZATION	REACTOME_CHROMATIN_ORGANIZATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.27334911632389	0.793902564630755	up	1107;8289;6602;9757;5077;10362;10474;8367;8341;6598;8336;6599;8356;8518;6881;8520;6839;10445;10902;8294;10919;8364;11240;1387;8110;8365;6604;8366;6597;1788;5928;8338;1108;8969;9112;8360;9070;9869;8335;8850;8085;7862;8346;8089;10284;1019;2146;3012;10524;6601;1386;11091;9274;6871;10943			False	True		False	missing	True	qval	False	False
REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS	REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.27251778907197	0.793902564630755	down	1056;5967;1358;9071;11330;1950;1280;3911;1301;2335;3915;9350;1289;5644;2249;2627;8842;1281;6035;1278;302;3170;5406			False	True		False	missing	True	qval	False	False
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.26322591243058	0.793902564630755	down	5686;5688;5693;5714;7311;5718;5690;11047;5682;5694;6502;7324;5707;5685;4998;5691;7316;4172;5719			False	True		False	missing	True	qval	False	False
REACTOME_PCP_CE_PATHWAY	REACTOME_PCP_CE_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.25965885599153	0.793902564630755	down	6259;5686;5688;5693;8321;5714;8322;7311;5718;5690;7481;11047;5682;5694;1212;8325;4919;5707;5685			False	True		False	missing	True	qval	False	False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	fgsea_msigdb_C2_CP_REACTOME_entrez	1.25193108632686	0.793902564630755	up	7001;1107;4697;5300;5305;6874;5435;5434;6882;10325;5052;2962;6878;6879;8178;4512;8396;2744;5875;1347;5883;1869;6884;6881;5111;4683;639;472;902;5518;7529;6917;4193;1350;10919;7296;6877;9099;10111;5395;10670;6009;8851;1387;5170;6875;5371;6794;7159;5519;7248;10542;6790;1616;8812;1327;8649;5438;4869;5565;2539;8900;4850;8738;5928;835;4361;1346;5884;1108;5440;10971;10769;2968;1874;7832;5366;1349;2967;6829			False	True		False	missing	True	qval	False	False
REACTOME_APOPTOSIS	REACTOME_APOPTOSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.24981349834968	0.793902564630755	down	3007;5686;5688;3837;6709;3146;5693;4000;5714;4001;7311;5718;8655;1677;7533;5690;11047;5682;5694;356;10000;7161;5707;207;5685;3006;4976;841;1829;581;8626;5691;5747;1676;7316;5719;3002;596;7534;5689;7082			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.24780657589434	0.793902564630755	down	5686;5688;5336;3709;5693;5714;7311;5718;5690;11047;5682;5694;3538;4773;6654;4792;5295;5707;5685;2280;5691;7316;4893;5719			False	True		False	missing	True	qval	False	False
REACTOME_INTERLEUKIN_1_SIGNALING	REACTOME_INTERLEUKIN_1_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.23938569304897	0.793902564630755	down	5686;5688;3557;3146;5693;9097;5714;7311;5718;5690;11047;5682;5694;6285;4792;5707;5685;841			False	True		False	missing	True	qval	False	False
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.22324075498863	0.793902564630755	down	6711;10342;375;6709;966;10960;1294;10484;377;6712;8704;2517;7109;10959;8655;3972;6708;1780;372;830;4121;11196			False	True		False	missing	True	qval	False	False
REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.19955660799935	0.793902564630755	down	2865;3361;887;5724;3356;885;148;146;7253;4283;4887;10874;8477;8643;4160;10161;680;551;3269;8698;6846;5697;8321;796;1269;6915;2831;6752;886;8322;150;4986;1815;155;6375;6346;3350;5540;10800;5741;7481;3972;5539;4852;136;2861;4543;7478;8325;2833;1909;185;1325;8843;6351;2149;4828;7480;5173;5020;6865;5729;4158;2832;5368;2828;1908;2918;5726;3360;3354;2837;2642;9034;6387;1131;2740;116			False	True		False	missing	True	qval	False	False
REACTOME_MUSCLE_CONTRACTION	REACTOME_MUSCLE_CONTRACTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.19937328492224	0.793902564630755	down	7273;481;89;7414;490;3709;492;4634;4621;7111;4629;1066;6588;5829;800;483;6326;8291;488;2982;480;444;4842;6717;9424;10398;783;6324;3768;1760;70;859;10008;8912;5058;7139;11280;3757;4635;4882;3672;486;6323;6336			False	True		False	missing	True	qval	False	False
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.12765093094692	0.793902564630755	down	5686;5786;389;5688;6711;1949;2049;5962;6134;6154;6141;2260;5364;5781;6709;4116;5693;1595;4629;3983;7074;10552;11313;3680;5291;6712;10507;5714;6188;102;7311;5718;3673;1946;2935;9048;6234;5690;2886;971;11047;6326;5682;6708;5694;8022;8218;214;6237;9423;9855;6654;6386;1212;6223;9349;1641;1945;5664;8633;10398;5365;783;10486;6202;1280;5295;6222;5707;7225;6166;3915;25;5685;5290;6135;10752;6324;3066;8986;2042;5576;1289;6383;4233;6129;1785;6453;8912;9495;5058;6387;5691;5747;10154;6478;2043;10298;11280;7316;6663;10093;6152;1281;6232;4902;4893;2549;5719;7410			False	True		False	missing	True	qval	False	False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.3863077389488	0.804743406256389	down	1647;5933;3276;983;995;581;5934;2033			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.29623034872314	0.805896805896806	down	5686;5688;5693;5714;5718;5690;11047;5682;5694;5707;5685;5691;5719			False	True		False	missing	True	qval	False	False
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.39036625790914	0.806107305258409	down	389;5364;4629;10507;10398			False	True		False	missing	True	qval	False	False
REACTOME_CARDIOGENESIS	REACTOME_CARDIOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.35571927050136	0.806107305258409	up	1482;6862;6899;9421;9464;2626;4086;10524;6910;11091;6722			False	True		False	missing	True	qval	False	False
REACTOME_NUCLEOTIDE_CATABOLISM	REACTOME_NUCLEOTIDE_CATABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	1.355703640875	0.806107305258409	up	1806;11164;4907;7378;10591			False	True		False	missing	True	qval	False	False
REACTOME_DARPP_32_EVENTS	REACTOME_DARPP_32_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.33289190227224	0.806107305258409	up	5143;5567;5518;5575;5573;5519;5568;5499			False	True		False	missing	True	qval	False	False
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.31957073448475	0.806107305258409	down	5336;2206;3497;3538;6654;3725;5058;4893;7410;2205;2353;5602;5335;3937			False	True		False	missing	True	qval	False	False
REACTOME_TP53_REGULATES_METABOLIC_GENES	REACTOME_TP53_REGULATES_METABOLIC_GENES	fgsea_msigdb_C2_CP_REACTOME_entrez	1.25796696173678	0.806107305258409	up	7001;4697;10325;5052;4512;2744;1347;7529;1350;7296;10670;6009;7248;10542;1327;8649;5565;2539;1346;10971;1349			False	True		False	missing	True	qval	False	False
REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.25699487104477	0.806107305258409	down	5686;5688;5693;5714;7311;5718;5690;11047;5682;5694;7324;983;5707;5685;5691;7316;5719;5347;5689;9232			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.2569272162627	0.806107305258409	down	5686;5688;5693;5714;7311;5718;5690;11047;5682;1749;5694;6502;5707;5685;5691;7316;5719;2099;5689			False	True		False	missing	True	qval	False	False
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.24991161810083	0.807472719336534	down	5686;5688;405;5693;5714;7311;5718;5690;11047;5682;5694;5707;5685;5691;7316;5719;2033			False	True		False	missing	True	qval	False	False
REACTOME_RHOG_GTPASE_CYCLE	REACTOME_RHOG_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.24884979444314	0.807472719336534	down	5337;397;3336;3930;4162;398;8987;396;5295;1829;6453;7444;10298;7410;3688;8997			False	True		False	missing	True	qval	False	False
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.33250585038235	0.813895781637717	up	8266;7917;9381;9218;439;819			False	True		False	missing	True	qval	False	False
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.33189346078316	0.813895781637717	down	1051;8570;3484;440;468;1054;4802;5393;6347;4800			False	True		False	missing	True	qval	False	False
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1	REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1	fgsea_msigdb_C2_CP_REACTOME_entrez	1.32447517178299	0.813895781637717	up	10681;2787;2785;2790;2782;2788;2776;2769			False	True		False	missing	True	qval	False	False
REACTOME_ERK_MAPK_TARGETS	REACTOME_ERK_MAPK_TARGETS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.31631450112961	0.813895781637717	up	1845;6197;1849;5518;1848;5519			False	True		False	missing	True	qval	False	False
REACTOME_MRNA_CAPPING	REACTOME_MRNA_CAPPING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.28963867359947	0.813895781637717	up	5435;5434;8732;2962;902;5438;5440;2968;2967;6829			False	True		False	missing	True	qval	False	False
REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.28772309371247	0.813895781637717	down	6711;5962;5357;6709;4647;5756			False	True		False	missing	True	qval	False	False
