term_uid	gene_id	weight	gene_term_degree	term_gene_degree
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4724	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4728	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4835	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	5018	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	506	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	509	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	515	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	516	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	5162	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	5166	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	517	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	5264	1.0	2	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	5435	1.0	2	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	5447	1.0	2	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	6183	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	6832	1.0	2	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	6834	1.0	2	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	7416	1.0	2	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	7417	1.0	2	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	8992	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	9296	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	9550	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	9927	1.0	1	59
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	100	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	1012	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	10458	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	10544	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	10668	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	10769	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	10904	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	11059	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	11202	1.0	3	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	1606	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	18	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	1839	1.0	3	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	1969	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	203	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	2052	1.0	3	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	2073	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	2232	1.0	3	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	2309	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	247	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	2872	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	3094	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	4013	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	4193	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	467	1.0	3	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	5111	1.0	4	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	5429	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	578	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	5820	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	5883	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	5889	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	5925	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	6206	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	6768	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	677	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	6890	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	7135	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	7378	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	7832	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	7867	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	8518	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	8812	1.0	1	42
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	8851	1.0	2	42
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	10000	1.0	3	9
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	1641	1.0	1	9
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	3170	1.0	1	9
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	5078	1.0	1	9
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	5080	1.0	1	9
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	5122	1.0	1	9
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	6727	1.0	1	9
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	6812	1.0	1	9
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	7421	1.0	1	9
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	10005	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	2182	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	3155	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	3295	1.0	2	16
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	3416	1.0	2	16
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	3417	1.0	4	16
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	3418	1.0	4	16
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	3422	1.0	2	16
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	5052	1.0	2	16
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	5194	1.0	2	16
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	5243	1.0	4	16
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	5244	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	6599	1.0	2	16
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	6833	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	7367	1.0	2	16
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	8800	1.0	3	16
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	10392	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	10451	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	1173	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	1213	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	1845	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	1869	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	2251	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	2872	1.0	2	16
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	3565	1.0	2	16
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	3932	1.0	4	16
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	5300	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	6197	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	7323	1.0	2	16
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	7529	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	8503	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	8822	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	102	1.0	2	17
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	10282	1.0	1	17
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	10959	1.0	1	17
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	1203	1.0	1	17
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	372	1.0	1	17
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	375	1.0	1	17
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	5066	1.0	3	17
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	525	1.0	1	17
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	5862	1.0	1	17
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	667	1.0	3	17
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	8082	1.0	4	17
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	8417	1.0	1	17
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	8546	1.0	1	17
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	8675	1.0	1	17
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	8729	1.0	1	17
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	8773	1.0	1	17
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	8774	1.0	1	17
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	10549	1.0	3	4
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	4046	1.0	1	4
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	5052	1.0	2	4
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	7001	1.0	2	4
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	10693	1.0	1	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	10926	1.0	1	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	11144	1.0	1	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	11318	1.0	1	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	1132	1.0	1	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	2146	1.0	2	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	246	1.0	1	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	2571	1.0	2	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	3211	1.0	1	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	3267	1.0	1	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	3416	1.0	2	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	3595	1.0	1	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	3598	1.0	1	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	3948	1.0	1	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	4225	1.0	1	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	4744	1.0	2	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	4867	1.0	1	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	4889	1.0	1	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	5414	1.0	1	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	5443	1.0	1	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	5884	1.0	1	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	6558	1.0	1	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	6790	1.0	2	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	699	1.0	1	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	7141	1.0	1	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	7247	1.0	1	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	7288	1.0	1	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	8028	1.0	1	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	8100	1.0	1	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	8161	1.0	1	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	8277	1.0	1	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	8624	1.0	1	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	8900	1.0	3	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	9053	1.0	2	35
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	9133	1.0	2	35
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	11031	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	2339	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	3397	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	3399	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	3460	1.0	2	16
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	4086	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	4088	1.0	2	16
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	4091	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	5045	1.0	4	16
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	5499	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	6885	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	7044	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	7057	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	7323	1.0	2	16
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	9241	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	999	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	10010	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	1316	1.0	2	21
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	1437	1.0	4	21
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	1839	1.0	3	21
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	2354	1.0	2	21
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	2669	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	2921	1.0	2	21
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3575	1.0	2	21
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3606	1.0	3	21
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	4088	1.0	2	21
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	4170	1.0	2	21
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	597	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	602	1.0	2	21
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	687	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	7127	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	7130	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	8767	1.0	3	21
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	8942	1.0	3	21
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	9021	1.0	2	21
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	9120	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	9516	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	10130	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	10525	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	10775	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	10797	1.0	2	28
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	10897	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	11015	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	11260	1.0	2	28
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1639	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1938	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1965	1.0	3	28
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1973	1.0	2	28
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1978	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	2081	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	3376	1.0	2	28
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	3799	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	467	1.0	3	28
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	4850	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	4869	1.0	4	28
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	6208	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	6897	1.0	2	28
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	7494	1.0	4	28
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	8602	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	8614	1.0	2	28
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	9114	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	9136	1.0	3	28
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	9221	1.0	4	28
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	9451	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	9775	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	10000	1.0	3	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	10395	1.0	1	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	10486	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	10659	1.0	1	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	11044	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	120	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	1278	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	1281	1.0	4	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	1301	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	136	1.0	4	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	1432	1.0	3	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	1628	1.0	1	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	2650	1.0	1	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	2869	1.0	1	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	302	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	3488	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	3638	1.0	4	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	390	1.0	1	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	3915	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	4092	1.0	1	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	4131	1.0	1	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	4233	1.0	3	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	490	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	5054	1.0	4	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	5332	1.0	1	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	546	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	5468	1.0	3	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	5577	1.0	1	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	5607	1.0	1	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	5922	1.0	1	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	594	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	6383	1.0	3	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	657	1.0	1	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	6717	1.0	3	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	7048	1.0	1	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	7082	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	7410	1.0	3	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	773	1.0	1	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	8476	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	8997	1.0	1	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	92	1.0	2	41
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	1036	1.0	2	21
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	10439	1.0	3	21
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	10963	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	11232	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	1267	1.0	2	21
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	1482	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	1968	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	2052	1.0	3	21
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	2354	1.0	2	21
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	262	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	2744	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	3192	1.0	2	21
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	3485	1.0	2	21
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	4245	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	5045	1.0	4	21
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	5243	1.0	4	21
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	5334	1.0	1	21
