raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
20	GOBP_STEM_CELL_DIFFERENTIATION	GOBP_STEM_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-1.54447534087219	0.277821624509175	down	['10322', '7291', '4208', '5594', '4487', '8092', '7048', '4040', '4488', '9221', '1107', '3280', '2932', '2068', '5928', '10524', '6660', '6909', '7042', '10509', '6423', '10016', '2335', '4902', '10443', '2348', '655', '8621', '3357', '5931', '2099', '4851', '8320', '5591', '10501', '11051', '7114', '2066', '7022', '2260', '1432', '2022', '10507', '4300', '6926', '1482', '8321', '3084', '3720', '4072', '6548', '3516', '678', '7520', '2296', '2668', '6774', '5008', '2103', '25']		False		False	False	10322;7291;4208;5594;4487;8092;7048;4040;4488;9221;1107;3280;2932;2068;5928;10524;6660;6909;7042;10509;6423;10016;2335;4902;10443;2348;655;8621;3357;5931;2099;4851;8320;5591;10501;11051;7114;2066;7022;2260;1432;2022;10507;4300;6926;1482;8321;3084;3720;4072;6548;3516;678;7520;2296;2668;6774;5008;2103;25	True		qval	True	missing	False	42	True	61	1	1	2146	EZH2		20	fgsea_msigdb_C5_GO_BP_entrez:GOBP_STEM_CELL_DIFFERENTIATION	evidence_perturb	True	4050	True	False	1		1.0	64	64	computed	1.0	3613520906d9	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8554067460317459	0.8981770833333333	0.9471925800906116	1.0	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
21	GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-1.74812991793971	0.284673130515666	down	['10322', '7048', '1107', '3280', '2932', '5928', '10524', '6660', '7042', '10443', '8621', '5931', '4851', '5591', '11051', '7114', '6926', '1482', '8321', '678', '2296', '2668', '6774', '5008', '2103', '25']		False		False	False	10322;7048;1107;3280;2932;5928;10524;6660;7042;10443;8621;5931;4851;5591;11051;7114;6926;1482;8321;678;2296;2668;6774;5008;2103;25	True		qval	True	missing	False	42	True	27	1	1	2146	EZH2		21	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	evidence_perturb	True	4050	True	False	1		0.90625	58	64	computed	0.90625	3a5815d3014c	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8576388888888888	0.890625	0.9583848127767964	0.90625	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
22	GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE	GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	-1.72050437673576	0.284673130515666	down	['8343', '283', '8339', '567', '4057', '5319', '7432', '8344', '8347', '7018', '351', '1668', '6863', '820', '1669', '8398']		False		False	False	8343;283;8339;567;4057;5319;7432;8344;8347;7018;351;1668;6863;820;1669;8398	True		qval	True	missing	False	42	True	21	5	5	3495;3501;3494;3500;3133	IGHD;IGHG2;IGHA2;IGHG1;HLA-E		22	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE	evidence_perturb	True	4050	True	False	1		0.953125	61	64	computed	0.953125	f7c39d276c2e	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8520220588235294	0.9052734375	0.9349575401620439	0.953125	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
23	GOBP_REGULATION_OF_DNA_REPAIR	GOBP_REGULATION_OF_DNA_REPAIR	fgsea_msigdb_C5_GO_BP_entrez	-1.59110269818179	0.284673130515666	down	['7291', '6599', '9577', '6595', '8505', '2074', '8110', '1161', '5111', '6597', '10933', '10524', '6419', '3276', '8870', '9025', '10721', '11284', '1387', '6880', '7335', '8464', '6598', '8850', '6604', '5591', '6601', '7515', '5531', '4361', '4862', '10629', '2070', '5977', '8289', '1956', '5371', '7334', '7336', '10445', '6944']		False		False	False	7291;6599;9577;6595;8505;2074;8110;1161;5111;6597;10933;10524;6419;3276;8870;9025;10721;11284;1387;6880;7335;8464;6598;8850;6604;5591;6601;7515;5531;4361;4862;10629;2070;5977;8289;1956;5371;7334;7336;10445;6944	True		qval	True	missing	False	42	True	43	2	2	7398;6188	USP1;RPS3		23	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DNA_REPAIR	evidence_perturb	True	4050	True	False	1		0.96875	62	64	computed	0.96875	06c920030ab2	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8550145348837208	0.8967225609756097	0.9482787421915422	0.96875	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
24	GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	fgsea_msigdb_C5_GO_BP_entrez	-1.46825352968352	0.284673130515666	down	['3981', '969', '3594', '970', '939', '2475', '9173', '5817', '3665', '567', '4208', '5130', '10859', '6891', '3565', '6363', '722', '2067', '1075', '2794', '8741', '712', '3606', '602', '6885', '10892', '731', '9025', '732', '2205', '3136', '3593', '3662', '10666', '1235', '196', '3592', '3004', '4153', '7186', '604', '718', '4851']		False		False	False	3981;969;3594;970;939;2475;9173;5817;3665;567;4208;5130;10859;6891;3565;6363;722;2067;1075;2794;8741;712;3606;602;6885;10892;731;9025;732;2205;3136;3593;3662;10666;1235;196;3592;3004;4153;7186;604;718;4851	True		qval	True	missing	False	42	True	51	8	8	3495;3501;3494;3542;3329;3133;3107;3134	IGHD;IGHG2;IGHA2;IGLC6;HSPD1;HLA-E;HLA-C;HLA-F		24	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	evidence_perturb	True	4050	True	False	1		0.953125	61	64	computed	0.953125	43fc9e8061bf	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8520833333333333	0.8917151162790697	0.9503025867667664	0.953125	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
25	GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR	GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR	fgsea_msigdb_C5_GO_BP_entrez	-1.83626094438003	0.339000013644034	down	['3036', '3373', '6714', '5770', '1649', '867', '3690', '3037']		False		False	False	3036;3373;6714;5770;1649;867;3690;3037	True		qval	True	missing	False	42	True	8	0	0				25	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR	evidence_perturb	True	4050	True	False	1		0.96875	62	64	computed	0.96875	2e3fbd7d569b	0.96875	0.625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.89453125	0.89453125	1.0	0.96875	True	ok	off		Mc3000e9e3d9d	False	0.96875	1.0	1.0	term_survival:min
26	GOBP_PROGESTERONE_METABOLIC_PROCESS	GOBP_PROGESTERONE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.83125596140109	0.339708391154647	down	['10948', '1109', '1646', '1645', '6715']		False		False	False	10948;1109;1646;1645;6715	True		qval	True	missing	False	42	True	5	0	0				26	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROGESTERONE_METABOLIC_PROCESS	evidence_perturb	True	4050	True	False	1		0.984375	63	64	computed	0.984375	4f25140f278c	0.984375	0.453125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8875	0.8875	1.0	0.984375	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
27	GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE	GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE	fgsea_msigdb_C5_GO_BP_entrez	1.71563413410641	0.354503663471106	up	['8417', '1742', '9211', '3265', '11337', '5649', '1740', '4884', '9378', '2064', '102', '9371', '2239', '4218']		False		False	False	8417;1742;9211;3265;11337;5649;1740;4884;9378;2064;102;9371;2239;4218	True		qval	True	missing	False	42	True	15	1	1	11004	KIF2C		27	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE	evidence_perturb	True	4050	True	False	1		0.890625	57	64	computed	0.890625	4b290106a5e0	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8489583333333334	0.9095982142857143	0.9268075674325675	0.890625	True	ok	off		M52de31005293	False	0.765625	714.0	714.0	term_survival:min
28	GOBP_SYNAPTIC_VESICLE_MATURATION	GOBP_SYNAPTIC_VESICLE_MATURATION	fgsea_msigdb_C5_GO_BP_entrez	1.80268318333922	0.360328925210867	up	['8301', '1742', '523', '1182', '9114', '534']		False		False	False	8301;1742;523;1182;9114;534	True		qval	True	missing	False	42	True	6	0	0				28	fgsea_msigdb_C5_GO_BP_entrez:GOBP_SYNAPTIC_VESICLE_MATURATION	evidence_perturb	True	4050	True	False	1		0.828125	53	64	computed	0.828125	e5d528887721	0.828125	0.578125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8671875	0.8671875	1.0	0.828125	True	ok	off		M52de31005293	False	0.765625	714.0	714.0	term_survival:min
29	GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION	GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION	fgsea_msigdb_C5_GO_BP_entrez	-1.725091369404	0.360328925210867	down	['8367', '8335', '8360', '8368', '9735', '8361', '8365', '3550', '5925', '3720', '701']		False		False	False	8367;8335;8360;8368;9735;8361;8365;3550;5925;3720;701	True		qval	True	missing	False	42	True	12	1	1	9212	AURKB		29	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION	evidence_perturb	True	4050	True	False	1		0.875	56	64	computed	0.875	d34340a1d0ef	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8177083333333333	0.8920454545454546	0.9065194354256855	0.875	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
30	GOBP_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	GOBP_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	fgsea_msigdb_C5_GO_BP_entrez	1.7785020763674	0.399145177355072	up	['1742', '9211', '3265', '11337', '4884', '2064', '102', '2239', '5604', '10368']		False		False	False	1742;9211;3265;11337;4884;2064;102;2239;5604;10368	True		qval	True	missing	False	42	True	11	1	1	11004	KIF2C		30	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	evidence_perturb	True	4050	True	False	1		0.984375	63	64	computed	0.984375	612f6b3903f0	0.984375	0.765625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.884375	0.884375	1.0	0.984375	True	ok	off		M52de31005293	False	0.765625	714.0	714.0	term_survival:min
31	GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	fgsea_msigdb_C5_GO_BP_entrez	-1.62209720134421	0.400342834169722	down	['6599', '9577', '6595', '2074', '8110', '1161', '5111', '6597', '10933', '10524', '6419', '3276', '9025', '11284', '1387', '6598', '6604', '5591', '6601', '4361', '4862', '2070', '5977', '8289', '1956', '7334', '7336', '10445', '6944']		False		False	False	6599;9577;6595;2074;8110;1161;5111;6597;10933;10524;6419;3276;9025;11284;1387;6598;6604;5591;6601;4361;4862;2070;5977;8289;1956;7334;7336;10445;6944	True		qval	True	missing	False	42	True	31	2	2	7398;6188	USP1;RPS3		31	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	evidence_perturb	True	4050	True	False	1		0.96875	62	64	computed	0.96875	a5f39b7edc92	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8786458333333336	0.9089439655172414	0.9633467732232023	0.96875	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
32	GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN	GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN	fgsea_msigdb_C5_GO_BP_entrez	1.82933087004867	0.400717470532314	up	['9167', '1337', '9377', '1346', '1350', '1347', '1349']		False		False	False	9167;1337;9377;1346;1350;1347;1349	True		qval	True	missing	False	42	True	7	0	0				32	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN	evidence_perturb	True	4050	True	False	1		1.0	64	64	computed	1.0	e22c7df6ccf4	1.0	0.546875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8995535714285714	0.8995535714285714	1.0	1.0	True	ok	off		M52de31005293	False	0.765625	714.0	714.0	term_survival:min
33	GOBP_NUCLEOTIDE_EXCISION_REPAIR	GOBP_NUCLEOTIDE_EXCISION_REPAIR	fgsea_msigdb_C5_GO_BP_entrez	-1.66489786956891	0.401725472344302	down	['3981', '6599', '6595', '2067', '2074', '8110', '1161', '2068', '6597', '10524', '11284', '5886', '6598', '1643', '6604', '6601', '5977', '2071', '8289', '6117', '675', '4913', '2072', '7507']		False		False	False	3981;6599;6595;2067;2074;8110;1161;2068;6597;10524;11284;5886;6598;1643;6604;6601;5977;2071;8289;6117;675;4913;2072;7507	True		qval	True	missing	False	42	True	25	1	1	5422	POLA1		33	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEOTIDE_EXCISION_REPAIR	evidence_perturb	True	4050	True	False	1		0.9375	60	64	computed	0.9375	f1fe767b8b1f	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.86125	0.8971354166666666	0.9554625988761429	0.9375	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
34	GOBP_DETECTION_OF_LIGHT_STIMULUS	GOBP_DETECTION_OF_LIGHT_STIMULUS	fgsea_msigdb_C5_GO_BP_entrez	-1.69581613215227	0.412002857101099	down	['5995', '6295', '11190', '9397', '3000', '5158', '5146', '9094', '5956', '40', '2235', '9600']		False		False	False	5995;6295;11190;9397;3000;5158;5146;9094;5956;40;2235;9600	True		qval	True	missing	False	42	True	12	0	0				34	fgsea_msigdb_C5_GO_BP_entrez:GOBP_DETECTION_OF_LIGHT_STIMULUS	evidence_perturb	True	4050	True	False	1		0.90625	58	64	computed	0.90625	001539ea0f28	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8317307692307692	0.9010416666666667	0.9144503933566435	0.90625	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
35	GOBP_TELOMERE_ORGANIZATION	GOBP_TELOMERE_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	-1.56075503030944	0.421641720833611	down	['8367', '7011', '5594', '8352', '8360', '2067', '8368', '7015', '5111', '8351', '10694', '6714', '8353', '11284', '8361', '8365', '7012', '5591', '7515', '7486', '8350', '4361', '8550', '8358', '8355', '6117', '7013', '675', '5371', '3181', '2072', '10445', '10728', '7520', '4216', '3364', '898']		False		False	False	8367;7011;5594;8352;8360;2067;8368;7015;5111;8351;10694;6714;8353;11284;8361;8365;7012;5591;7515;7486;8350;4361;8550;8358;8355;6117;7013;675;5371;3181;2072;10445;10728;7520;4216;3364;898	True		qval	True	missing	False	42	True	40	3	3	9212;3320;3326	AURKB;HSP90AA1;HSP90AB1		35	fgsea_msigdb_C5_GO_BP_entrez:GOBP_TELOMERE_ORGANIZATION	evidence_perturb	True	4050	True	False	1		0.9375	60	64	computed	0.9375	55cbc0b22da3	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8485576923076924	0.8944256756756757	0.9428348587771416	0.9375	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
36	GOBP_INNATE_IMMUNE_RESPONSE_IN_MUCOSA	GOBP_INNATE_IMMUNE_RESPONSE_IN_MUCOSA	fgsea_msigdb_C5_GO_BP_entrez	-1.80565791136682	0.43201421882304	down	['8343', '8339', '9075', '4057', '5319', '8344', '8347', '1668', '4843', '820', '1669', '6036']		False		False	False	8343;8339;9075;4057;5319;8344;8347;1668;4843;820;1669;6036	True		qval	True	missing	False	42	True	12	0	0				36	fgsea_msigdb_C5_GO_BP_entrez:GOBP_INNATE_IMMUNE_RESPONSE_IN_MUCOSA	evidence_perturb	True	4050	True	False	1		0.90625	58	64	computed	0.90625	74c2ad688024	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8329326923076923	0.90234375	0.9149311625874127	0.90625	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
37	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE	fgsea_msigdb_C5_GO_BP_entrez	-1.75812846379798	0.43201421882304	down	['7291', '7015', '10000', '6909', '4904', '7012', '604', '5933']		False		False	False	7291;7015;10000;6909;4904;7012;604;5933	True		qval	True	missing	False	42	True	8	0	0				37	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE	evidence_perturb	True	4050	True	False	1		0.953125	61	64	computed	0.953125	14ee673973a8	0.953125	0.65625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.953125	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
38	GOBP_PHOTOTRANSDUCTION	GOBP_PHOTOTRANSDUCTION	fgsea_msigdb_C5_GO_BP_entrez	-1.75381013217594	0.447680219211451	down	['5995', '6295', '9397', '3000', '5158', '5146', '9094', '5956', '40', '9600']		False		False	False	5995;6295;9397;3000;5158;5146;9094;5956;40;9600	True		qval	True	missing	False	42	True	10	0	0				38	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHOTOTRANSDUCTION	evidence_perturb	True	4050	True	False	1		0.984375	63	64	computed	0.984375	a305b9c34d43	0.984375	0.671875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8906250000000001	0.8906250000000001	1.0	0.984375	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
39	GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-1.79404441485799	0.473960583335679	down	['4487', '8200', '4488', '3280', '3611', '3491', '4851', '2022', '3516', '4756', '1003', '652']		False		False	False	4487;8200;4488;3280;3611;3491;4851;2022;3516;4756;1003;652	True		qval	True	missing	False	42	True	12	0	0				39	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	evidence_perturb	True	4050	True	False	1		0.890625	57	64	computed	0.890625	d68f77400463	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8401442307692308	0.91015625	0.915544871794872	0.890625	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
40	GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT	GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT	fgsea_msigdb_C5_GO_BP_entrez	-1.72616411975819	0.493542086881944	down	['6295', '9397', '3000', '5158', '5146']		False		False	False	6295;9397;3000;5158;5146	True		qval	True	missing	False	42	True	5	0	0				40	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT	evidence_perturb	True	4050	True	False	1		1.0	64	64	computed	1.0	5550e6850a59	1.0	0.4375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.896875	0.896875	1.0	1.0	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
41	GOBP_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE	GOBP_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE	fgsea_msigdb_C5_GO_BP_entrez	1.71537471867005	0.493542086881944	up	['1742', '9211', '3265', '2905', '11337', '4884', '2064', '102', '2239', '4218']		False		False	False	1742;9211;3265;2905;11337;4884;2064;102;2239;4218	True		qval	True	missing	False	42	True	11	1	1	11004	KIF2C		41	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE	evidence_perturb	True	4050	True	False	1		1.0	64	64	computed	1.0	d49cb36e7dfd	1.0	0.734375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8921875	0.8921875	1.0	1.0	True	ok	off		M52de31005293	False	0.765625	714.0	714.0	term_survival:min
42	GOBP_PROTEIN_REFOLDING	GOBP_PROTEIN_REFOLDING	fgsea_msigdb_C5_GO_BP_entrez	-1.7104303536426	0.493542086881944	down	['567', '6625', '9529', '1409']		False		False	False	567;6625;9529;1409	True		qval	True	missing	False	42	True	10	6	6	3309;3316;3329;3320;3315;3312	HSPA5;HSPB2;HSPD1;HSP90AA1;HSPB1;HSPA8		42	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROTEIN_REFOLDING	evidence_perturb	True	4050	True	False	1		0.953125	61	64	computed	0.953125	22c26e035bd8	0.953125	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8828125	0.8828125	1.0	0.953125	True	ok	off		Md5b00919d8f3	False	0.953125	1.0	1.0	term_survival:min
43	GOBP_PROSTAGLANDIN_TRANSPORT	GOBP_PROSTAGLANDIN_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	1.7103188946837	0.493542086881944	up	['6578', '6582', '8600', '9376', '5743', '3553', '8399', '10599', '2182', '1906', '5027', '10864', '9356']		False		False	False	6578;6582;8600;9376;5743;3553;8399;10599;2182;1906;5027;10864;9356	True		qval	True	missing	False	42	True	13	0	0				43	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROSTAGLANDIN_TRANSPORT	evidence_perturb	True	4050	True	False	1		0.90625	58	64	computed	0.90625	d764a73693d1	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.833705357142857	0.8978365384615385	0.9201158216783218	0.90625	True	ok	off		M52de31005293	False	0.765625	714.0	714.0	term_survival:min
44	GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	fgsea_msigdb_C5_GO_BP_entrez	-1.69866408965298	0.493542086881944	down	['7291', '4487', '7048', '4488', '7042', '4851', '3037', '7046', '2022', '6926', '7472', '3516', '1942', '650', '652', '182']		False		False	False	7291;4487;7048;4488;7042;4851;3037;7046;2022;6926;7472;3516;1942;650;652;182	True		qval	True	missing	False	42	True	16	0	0				44	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	evidence_perturb	True	4050	True	False	1		0.984375	63	64	computed	0.984375	667e67517943	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8566176470588235	0.91015625	0.9354511756625727	0.984375	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
45	GOBP_ENDOCARDIAL_CUSHION_FORMATION	GOBP_ENDOCARDIAL_CUSHION_FORMATION	fgsea_msigdb_C5_GO_BP_entrez	-1.67614389342909	0.493542086881944	down	['4487', '7048', '4488', '6909', '7042', '655', '4851', '7046', '2022', '6926', '6091', '3516']		False		False	False	4487;7048;4488;6909;7042;655;4851;7046;2022;6926;6091;3516	True		qval	True	missing	False	42	True	12	0	0				45	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ENDOCARDIAL_CUSHION_FORMATION	evidence_perturb	True	4050	True	False	1		0.9375	60	64	computed	0.9375	d2219a82d7b3	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8449519230769231	0.9153645833333334	0.9160893793706294	0.9375	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
46	GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-1.66163266580991	0.493542086881944	down	['8367', '4208', '7564', '8360', '8368', '3276', '8361', '8365', '4850']		False		False	False	8367;4208;7564;8360;8368;3276;8361;8365;4850	True		qval	True	missing	False	42	True	9	0	0				46	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	evidence_perturb	True	4050	True	False	1		0.890625	57	64	computed	0.890625	53ffd7229d9f	0.890625	0.71875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8767361111111112	0.8767361111111112	1.0	0.890625	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
