raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
26	GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	fgsea_msigdb_C5_GO_BP_entrez	-1.64957499112241	0.904334734112966	down	['3479', '5604', '8437', '2203', '2255', '4853', '5922', '7042', '10253', '8878', '4254']		False		False	False	3479;5604;8437;2203;2255;4853;5922;7042;10253;8878;4254	True		qval	True	missing	False	42	True	11	0	0				26	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	evidence_perturb	True	3966	True	False	1		0.90625	58	64	computed	0.90625	0977814f0c5f	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.81640625	0.890625	0.9067471590909091	0.90625	True	ok	off		M3a8143b8f8a6	False	0.71875	598.0	598.0	term_survival:min
27	GOBP_POSITIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	1.64463717520842	0.904334734112966	up	['2922', '3091', '1814', '2147', '1113', '5997', '5653', '5443', '10419', '55', '2850', '3690', '5149']		False		False	False	2922;3091;1814;2147;1113;5997;5653;5443;10419;55;2850;3690;5149	True		qval	True	missing	False	42	True	13	0	0				27	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	evidence_perturb	True	3966	True	False	1		0.828125	53	64	computed	0.828125	59596262e3cf	0.828125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8337053571428571	0.8978365384615384	0.9204462204462206	0.828125	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
28	GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	fgsea_msigdb_C5_GO_BP_entrez	-1.64172794660256	0.904334734112966	down	['11091', '6688', '10930', '6598', '2033', '328', '9070', '6944', '4968', '1386', '8289']		False		False	False	11091;6688;10930;6598;2033;328;9070;6944;4968;1386;8289	True		qval	True	missing	False	42	True	11	0	0				28	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	evidence_perturb	True	3966	True	False	1		0.90625	58	64	computed	0.90625	ca201bb1a184	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8294270833333334	0.9048295454545455	0.9079545454545455	0.90625	True	ok	off		M3a8143b8f8a6	False	0.71875	598.0	598.0	term_survival:min
29	GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	fgsea_msigdb_C5_GO_BP_entrez	1.64081746163058	0.904334734112966	up	['4669', '639', '10265', '6662', '3975', '1270', '5797', '6094', '1826', '6096', '5950', '6010', '2779', '2780']		False		False	False	4669;639;10265;6662;3975;1270;5797;6094;1826;6096;5950;6010;2779;2780	True		qval	True	missing	False	42	True	14	0	0				29	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	evidence_perturb	True	3966	True	False	1		0.796875	51	64	computed	0.796875	552ea288157c	0.796875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8447916666666668	0.9051339285714286	0.9262560356310356	0.796875	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
30	GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	1.6406004650231	0.904334734112966	up	['639', '3091', '6662', '4852', '10413', '5753']		False		False	False	639;3091;6662;4852;10413;5753	True		qval	True	missing	False	42	True	6	0	0				30	fgsea_msigdb_C5_GO_BP_entrez:GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION	evidence_perturb	True	3966	True	False	1		0.75	48	64	computed	0.75	bac6e5d4f098	0.75	0.640625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8411458333333333	0.8411458333333333	1.0	0.75	True	ok	off		Mc86f2e9897b7	False	0.75	1.0	1.0	term_survival:min
31	GOBP_REGULATION_OF_DNA_BINDING	GOBP_REGULATION_OF_DNA_BINDING	fgsea_msigdb_C5_GO_BP_entrez	-1.63909116882367	0.904334734112966	down	['3479', '3280', '2959', '4830', '3005', '3001', '1869', '5458', '3725', '6608']		False		False	False	3479;3280;2959;4830;3005;3001;1869;5458;3725;6608	True		qval	True	missing	False	42	True	10	0	0				31	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DNA_BINDING	evidence_perturb	True	3966	True	False	1		1.0	64	64	computed	1.0	498321c9018e	1.0	0.640625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9015625	0.9015625	1.0	1.0	True	ok	off		Mbe4c00386f13	False	0.890625	7.0	7.0	term_survival:min
32	GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING	GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING	fgsea_msigdb_C5_GO_BP_entrez	-1.62961099725525	0.904334734112966	down	['5320', '3990', '348', '5125', '335', '3931', '4023', '350', '5406', '949']		False		False	False	5320;3990;348;5125;335;3931;4023;350;5406;949	True		qval	True	missing	False	42	True	10	0	0				32	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING	evidence_perturb	True	3966	True	False	1		0.984375	63	64	computed	0.984375	a251b5f9378b	0.984375	0.578125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.909375	0.909375	1.0	0.984375	True	ok	off		M3a8143b8f8a6	False	0.71875	598.0	598.0	term_survival:min
33	GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.5988065995102	0.904334734112966	down	['1807', '4830', '7371', '10201', '1890', '6470', '1854', '4968', '7374', '7372']		False		False	False	1807;4830;7371;10201;1890;6470;1854;4968;7374;7372	True		qval	True	missing	False	42	True	10	0	0				33	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	evidence_perturb	True	3966	True	False	1		0.96875	62	64	computed	0.96875	380b0879eaff	0.96875	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9203125000000001	0.9203125000000001	1.0	0.96875	True	ok	off		M3a8143b8f8a6	False	0.71875	598.0	598.0	term_survival:min
34	GOBP_VESICLE_BUDDING_FROM_MEMBRANE	GOBP_VESICLE_BUDDING_FROM_MEMBRANE	fgsea_msigdb_C5_GO_BP_entrez	1.59092404401562	0.904334734112966	up	['4600', '1453', '5071', '6836', '1785', '1173', '10972', '9632', '3638', '10239', '10113', '5861', '9871', '4599', '5027', '8452', '1759', '8301']		False		False	False	4600;1453;5071;6836;1785;1173;10972;9632;3638;10239;10113;5861;9871;4599;5027;8452;1759;8301	True		qval	True	missing	False	42	True	18	0	0				34	fgsea_msigdb_C5_GO_BP_entrez:GOBP_VESICLE_BUDDING_FROM_MEMBRANE	evidence_perturb	True	3966	True	False	1		0.859375	55	64	computed	0.859375	56f3e21fe3f9	0.859375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8462171052631579	0.8932291666666667	0.9409916429459775	0.859375	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
35	GOBP_PANCREAS_DEVELOPMENT	GOBP_PANCREAS_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-1.54718694769555	0.904334734112966	down	['3479', '3280', '6009', '4087', '9480', '93', '4825', '2695', '7494', '3570', '2255', '572', '7474', '4233', '3643', '6608', '2696', '9575', '8854']		False		False	False	3479;3280;6009;4087;9480;93;4825;2695;7494;3570;2255;572;7474;4233;3643;6608;2696;9575;8854	True		qval	True	missing	False	42	True	19	0	0				35	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PANCREAS_DEVELOPMENT	evidence_perturb	True	3966	True	False	1		0.875	56	64	computed	0.875	c4ec7a9a758a	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8546875	0.899671052631579	0.9444651380288958	0.875	True	ok	off		M3a8143b8f8a6	False	0.71875	598.0	598.0	term_survival:min
36	GOBP_CELLULAR_RESPONSE_TO_VIRUS	GOBP_CELLULAR_RESPONSE_TO_VIRUS	fgsea_msigdb_C5_GO_BP_entrez	1.52756671041968	0.904334734112966	up	['7297', '3091', '3467', '7098', '4321', '3592', '4088', '3588', '5600', '3456', '3569', '1654', '3449', '103', '4790', '1984', '2131', '375', '3661', '3459']		False		False	False	7297;3091;3467;7098;4321;3592;4088;3588;5600;3456;3569;1654;3449;103;4790;1984;2131;375;3661;3459	True		qval	True	missing	False	42	True	20	0	0				36	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_VIRUS	evidence_perturb	True	3966	True	False	1		0.96875	62	64	computed	0.96875	359572007b9a	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8623511904761905	0.90546875	0.9474205389392599	0.96875	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
37	GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.46899703084172	0.904334734112966	up	['8503', '3635', '5289', '5155', '9108', '9091', '5337', '8733', '5359', '5298', '1606', '8867', '8605', '246', '5291', '5281', '2181', '8678', '824', '5130', '1040', '5154', '8776', '10390', '5305', '9971', '5293', '10400', '8760', '8897', '5277', '9107', '5286', '3613']		False		False	False	8503;3635;5289;5155;9108;9091;5337;8733;5359;5298;1606;8867;8605;246;5291;5281;2181;8678;824;5130;1040;5154;8776;10390;5305;9971;5293;10400;8760;8897;5277;9107;5286;3613	True		qval	True	missing	False	42	True	34	0	0				37	fgsea_msigdb_C5_GO_BP_entrez:GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	evidence_perturb	True	3966	True	False	1		0.9375	60	64	computed	0.9375	d6550abad023	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8485243055555556	0.8984375	0.9383065543916245	0.9375	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
38	GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	-1.43252735359769	0.904334734112966	down	['382', '6911', '1400', '5376', '10505', '3280', '3985', '1020', '1072', '348', '5580', '3066', '7224', '5530', '5780', '9912', '6585', '9037', '10198', '7474', '5909', '4070', '10013', '2258', '10519', '9353']		False		False	False	382;6911;1400;5376;10505;3280;3985;1020;1072;348;5580;3066;7224;5530;5780;9912;6585;9037;10198;7474;5909;4070;10013;2258;10519;9353	True		qval	True	missing	False	42	True	26	0	0				38	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	evidence_perturb	True	3966	True	False	1		1.0	64	64	computed	1.0	fae325339af1	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8715277777777778	0.9050480769230769	0.9591248245765909	1.0	True	ok	off		M3a8143b8f8a6	False	0.71875	598.0	598.0	term_survival:min
39	GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	fgsea_msigdb_C5_GO_BP_entrez	-1.3862231198631	0.904334734112966	down	['5320', '3659', '9750', '1051', '868', '2064', '928', '348', '5580', '671', '6385', '384', '2241', '5771', '3133', '969', '10461', '941', '5133', '8764', '5074', '5777', '135', '6441', '2796', '5270', '3956', '11006', '4192', '1493', '301', '11326', '2729', '1845', '604', '4846']		False		False	False	5320;3659;9750;1051;868;2064;928;348;5580;671;6385;384;2241;5771;3133;969;10461;941;5133;8764;5074;5777;135;6441;2796;5270;3956;11006;4192;1493;301;11326;2729;1845;604;4846	True		qval	True	missing	False	42	True	36	0	0				39	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	evidence_perturb	True	3966	True	False	1		0.96875	62	64	computed	0.96875	c4baf3e5179e	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8585526315789473	0.90625	0.9420759066765743	0.96875	True	ok	off		M3a8143b8f8a6	False	0.71875	598.0	598.0	term_survival:min
40	GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	fgsea_msigdb_C5_GO_BP_entrez	-1.70259702182822	0.924178142545516	down	['1969', '347', '5607', '384', '1991', '4940', '11006']		False		False	False	1969;347;5607;384;1991;4940;11006	True		qval	True	missing	False	42	True	7	0	0				40	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	evidence_perturb	True	3966	True	False	1		0.984375	63	64	computed	0.984375	864fbf23062c	0.984375	0.46875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9084821428571428	0.9084821428571428	1.0	0.984375	True	ok	off		M3a8143b8f8a6	False	0.71875	598.0	598.0	term_survival:min
41	GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT	GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-1.60441397163413	0.924178142545516	down	['3280', '1889', '1954', '657', '6899', '2253', '7042']		False		False	False	3280;1889;1954;657;6899;2253;7042	True		qval	True	missing	False	42	True	7	0	0				41	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT	evidence_perturb	True	3966	True	False	1		0.96875	62	64	computed	0.96875	dc9d596f6606	0.96875	0.546875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8928571428571428	0.8928571428571428	1.0	0.96875	True	ok	off		M3a8143b8f8a6	False	0.71875	598.0	598.0	term_survival:min
42	GOBP_ONE_CARBON_COMPOUND_TRANSPORT	GOBP_ONE_CARBON_COMPOUND_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	1.57990193866718	0.924178142545516	up	['363', '3046', '366', '3047', '3045', '3040', '5455', '364']		False		False	False	363;3046;366;3047;3045;3040;5455;364	True		qval	True	missing	False	42	True	8	0	0				42	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ONE_CARBON_COMPOUND_TRANSPORT	evidence_perturb	True	3966	True	False	1		0.96875	62	64	computed	0.96875	8d5195ff93b9	0.96875	0.78125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.876953125	0.876953125	1.0	0.96875	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
43	GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	fgsea_msigdb_C5_GO_BP_entrez	1.57680198967151	0.924178142545516	up	['910', '8772', '5817', '3592', '5532', '6891', '3106', '3136', '2213', '634', '3135', '5027']		False		False	False	910;8772;5817;3592;5532;6891;3106;3136;2213;634;3135;5027	True		qval	True	missing	False	42	True	12	0	0				43	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	evidence_perturb	True	3966	True	False	1		0.828125	53	64	computed	0.828125	b85fe50763d8	0.828125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8161057692307693	0.8841145833333334	0.9127877331002332	0.828125	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
44	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	fgsea_msigdb_C5_GO_BP_entrez	1.49878724994072	0.946526606107047	up	['1634', '4804', '4091', '7471', '3592', '10252', '5468', '7130', '8321', '5291', '7057']		False		False	False	1634;4804;4091;7471;3592;10252;5468;7130;8321;5291;7057	True		qval	True	missing	False	42	True	11	0	0				44	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	evidence_perturb	True	3966	True	False	1		0.984375	63	64	computed	0.984375	50e1290d4759	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8502604166666667	0.9275568181818182	0.9103377525252526	0.984375	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
45	GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT	GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	1.61726228708487	0.952898042147678	up	['6555', '10257', '634', '6579', '9965', '10599', '9971', '1581', '5205', '6554']		False		False	False	6555;10257;634;6579;9965;10599;9971;1581;5205;6554	True		qval	True	missing	False	42	True	10	0	0				45	fgsea_msigdb_C5_GO_BP_entrez:GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT	evidence_perturb	True	3966	True	False	1		0.96875	62	64	computed	0.96875	bf1603f2c7ca	0.96875	0.546875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9140625	0.9140625	1.0	0.96875	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
46	GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.57543337416173	0.952898042147678	up	['37', '5155', '672', '2677', '6591', '8644', '634', '3638', '5154', '9965', '8877', '1581', '2672', '4790', '5978', '8816', '20']		False		False	False	37;5155;672;2677;6591;8644;634;3638;5154;9965;8877;1581;2672;4790;5978;8816;20	True		qval	True	missing	False	42	True	17	0	0				46	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	evidence_perturb	True	3966	True	False	1		0.875	56	64	computed	0.875	52a9193a9a5d	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8411458333333333	0.890625	0.937641009929613	0.875	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
47	GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.68435278082099	0.959510466241698	down	['5105', '2822', '9926', '949', '9663', '6720', '718', '5106', '2710']		False		False	False	5105;2822;9926;949;9663;6720;718;5106;2710	True		qval	True	missing	False	42	True	9	0	0				47	fgsea_msigdb_C5_GO_BP_entrez:GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	evidence_perturb	True	3966	True	False	1		0.953125	61	64	computed	0.953125	979abff75bf2	0.953125	0.6875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8871527777777777	0.8871527777777777	1.0	0.953125	True	ok	off		M3a8143b8f8a6	False	0.71875	598.0	598.0	term_survival:min
48	GOBP_XENOBIOTIC_TRANSPORT	GOBP_XENOBIOTIC_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-1.6170444571825	0.959510466241698	down	['2697', '1244', '10351', '6580', '21', '5174', '9356', '6584', '8856', '5243', '1317']		False		False	False	2697;1244;10351;6580;21;5174;9356;6584;8856;5243;1317	True		qval	True	missing	False	42	True	11	0	0				48	fgsea_msigdb_C5_GO_BP_entrez:GOBP_XENOBIOTIC_TRANSPORT	evidence_perturb	True	3966	True	False	1		0.921875	59	64	computed	0.921875	993463750149	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8229166666666667	0.8977272727272727	0.9072995580808081	0.921875	True	ok	off		M3a8143b8f8a6	False	0.71875	598.0	598.0	term_survival:min
49	GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING	GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING	fgsea_msigdb_C5_GO_BP_entrez	1.60027389093676	0.959510466241698	up	['5817', '3635', '5532', '3106', '1398', '2213', '634', '1378', '3805', '3135']		False		False	False	5817;3635;5532;3106;1398;2213;634;1378;3805;3135	True		qval	True	missing	False	42	True	10	0	0				49	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING	evidence_perturb	True	3966	True	False	1		0.96875	62	64	computed	0.96875	ca29df3e82eb	0.96875	0.59375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8890625	0.8890625	1.0	0.96875	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
50	GOBP_METABOLIC_COMPOUND_SALVAGE	GOBP_METABOLIC_COMPOUND_SALVAGE	fgsea_msigdb_C5_GO_BP_entrez	1.59652127285678	0.959510466241698	up	['1716', '353', '10591', '158', '4507', '132', '4860']		False		False	False	1716;353;10591;158;4507;132;4860	True		qval	True	missing	False	42	True	7	0	0				50	fgsea_msigdb_C5_GO_BP_entrez:GOBP_METABOLIC_COMPOUND_SALVAGE	evidence_perturb	True	3966	True	False	1		0.96875	62	64	computed	0.96875	51c0a33a9563	0.96875	0.375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9174107142857142	0.9174107142857142	1.0	0.96875	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
51	GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	fgsea_msigdb_C5_GO_BP_entrez	1.59342802384992	0.959510466241698	up	['1520', '7057', '2213', '3111', '3112', '972', '8530', '3077', '6366']		False		False	False	1520;7057;2213;3111;3112;972;8530;3077;6366	True		qval	True	missing	False	42	True	9	0	0				51	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	evidence_perturb	True	3966	True	False	1		1.0	64	64	computed	1.0	539d48f91b80	1.0	0.53125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9201388888888888	0.9201388888888888	1.0	1.0	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
52	GOBP_ALCOHOL_CATABOLIC_PROCESS	GOBP_ALCOHOL_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.59315406441408	0.959510466241698	down	['222', '6817', '348', '1593', '4923', '8578', '217', '6718', '9784', '127', '949', '11165']		False		False	False	222;6817;348;1593;4923;8578;217;6718;9784;127;949;11165	True		qval	True	missing	False	42	True	12	0	0				52	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ALCOHOL_CATABOLIC_PROCESS	evidence_perturb	True	3966	True	False	1		0.9375	60	64	computed	0.9375	b13aba3ec0b2	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.828125	0.8971354166666667	0.9143141147047398	0.9375	True	ok	off		M3a8143b8f8a6	False	0.71875	598.0	598.0	term_survival:min
53	GOBP_RNA_MODIFICATION	GOBP_RNA_MODIFICATION	fgsea_msigdb_C5_GO_BP_entrez	-1.59028280320093	0.959510466241698	down	['6301', '3028', '10930', '6741', '4839', '6636', '6633', '10492', '11180', '11062', '8731', '9582']		False		False	False	6301;3028;10930;6741;4839;6636;6633;10492;11180;11062;8731;9582	True		qval	True	missing	False	42	True	12	0	0				53	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RNA_MODIFICATION	evidence_perturb	True	3966	True	False	1		0.890625	57	64	computed	0.890625	47ca16d4fdea	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8161057692307692	0.8841145833333335	0.9131322236790989	0.890625	True	ok	off		M51f6d3c5567e	False	0.890625	5.0	5.0	term_survival:min
54	GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	fgsea_msigdb_C5_GO_BP_entrez	1.58897108235634	0.959510466241698	up	['910', '8772', '5817', '3592', '6891', '3106', '3136', '3135', '5027', '6375', '3593', '3107']		False		False	False	910;8772;5817;3592;6891;3106;3136;3135;5027;6375;3593;3107	True		qval	True	missing	False	42	True	12	0	0				54	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	evidence_perturb	True	3966	True	False	1		0.828125	53	64	computed	0.828125	7c24b4f05e24	0.828125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8161057692307692	0.8841145833333334	0.9128177811771563	0.828125	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
55	GOBP_HAIR_CELL_DIFFERENTIATION	GOBP_HAIR_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-1.57719653967322	0.959510466241698	down	['3280', '9368', '6647', '1747', '11005', '5308', '182', '4613', '5048', '2247', '7399', '10083', '474', '2068']		False		False	False	3280;9368;6647;1747;11005;5308;182;4613;5048;2247;7399;10083;474;2068	True		qval	True	missing	False	42	True	14	0	0				55	fgsea_msigdb_C5_GO_BP_entrez:GOBP_HAIR_CELL_DIFFERENTIATION	evidence_perturb	True	3966	True	False	1		0.921875	59	64	computed	0.921875	63fee2c1110d	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8572916666666668	0.9185267857142858	0.9274886571761574	0.921875	True	ok	off		M3a8143b8f8a6	False	0.71875	598.0	598.0	term_survival:min
