term_id	term_name	source	stat	qval	direction	evidence_genes	group_id	invalid_reason	is_summary	is_valid	pval	pval_provided	pval_source	qval_provided	qval_source	term_id_salvaged	term_name_salvaged
GOBP_CALCIUM_ION_HOMEOSTASIS	GOBP_CALCIUM_ION_HOMEOSTASIS	fgsea_msigdb_C5_GO_BP_entrez	-1.34887223335568	0.574861913193541	down	481;3356;4283;2260;8074;5336;490;3709;10367;492;2946;796;7779;5291;7466;9472;1815;6375;6346;11330;540;5741;1729;4852;488;5332;444;6717;5587;356;2833;1909;7178;5664;5027;783;2149;5311;7225;7369;6359;5910;25;9474;3064;1760;859;1908;2835;114;2280;5314;6387;581;468;4923;958;5031;525;6352;348;7184;6354;5331;596			False	True		False	missing	True	qval	False	False
GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS	GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.56058061135922	0.577815093956539	down	1646;219;8854;1056;8630;6822;55;131;222;216;654;653;1545;125;8644;8912;3991;1543;5959;224;130;1181;6818;1551;217;5406;1609;1577;9563;221;6799			False	True		False	missing	True	qval	False	False
GOBP_MUSCLE_HYPERTROPHY	GOBP_MUSCLE_HYPERTROPHY	fgsea_msigdb_C5_GO_BP_entrez	-1.50632078180019	0.577815093956539	down	7273;5468;10715;148;7133;3952;4205;4000;9472;2931;4211;5756;3488;488;8678;5910;3066;859;142;5058;2627			False	True		False	missing	True	qval	False	False
GOBP_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS	GOBP_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.70527802866662	0.604533274744559	up	6999;3242;3067;8942;3081;6898;5860;3176			False	True		False	missing	True	qval	False	False
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN	fgsea_msigdb_C5_GO_BP_entrez	1.69755537266003	0.604533274744559	up	3416;3107;3122;563			False	True		False	missing	True	qval	False	False
GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY	GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	1.68815919316097	0.604533274744559	up	8289;6602;6598;6599;4778;6418;6604;6597;7141			False	True		False	missing	True	qval	False	False
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION_MICROTUBULE_MEDIATED	GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION_MICROTUBULE_MEDIATED	fgsea_msigdb_C5_GO_BP_entrez	1.67038524955039	0.604533274744559	up	8936;3799;7345;6683;4747			False	True		False	missing	True	qval	False	False
GOBP_TRACHEA_DEVELOPMENT	GOBP_TRACHEA_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-1.65310705554927	0.604533274744559	down	5914;7048;1896;5916;2294;1499;7477;5604;3202;5605			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	1.63037683093661	0.604533274744559	up	3586;3398;3574;7494;572;3149;677			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.62992662047858	0.604533274744559	down	11160;3837;1066;2053;10613;185;3638;6720;348;10162;5562;1609;6721;183;343;2770;9619;2784;335			False	True		False	missing	True	qval	False	False
GOBP_PLASMINOGEN_ACTIVATION	GOBP_PLASMINOGEN_ACTIVATION	fgsea_msigdb_C5_GO_BP_entrez	-1.62852669959789	0.604533274744559	down	7123;2244;5054;5327;1718;3249;6281;350;2160;5230;302;5329;5345;861;4241			False	True		False	missing	True	qval	False	False
GOBP_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-1.62114986968089	0.604533274744559	down	2771;148;146;150;2931;155;5142			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	1.61886071676506	0.604533274744559	up	1845;10892;100;7805;10666;1997;3932;3988;3783;5074;4068;2633;9214;1445;8525;2213			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION	GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	1.6104573142899	0.604533274744559	up	3418;1385;4204;1869;2670;3845;5501;6833			False	True		False	missing	True	qval	False	False
GOBP_BODY_MORPHOGENESIS	GOBP_BODY_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-1.61014063273639	0.604533274744559	down	673;10159;5781;4621;7043;2719;1749;444;6237			False	True		False	missing	True	qval	False	False
GOBP_FACE_DEVELOPMENT	GOBP_FACE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-1.61011568921362	0.604533274744559	down	673;5914;8854;5781;3213;4621;7043;1749;444;6237;1909			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_ISOTYPE_SWITCHING	GOBP_REGULATION_OF_ISOTYPE_SWITCHING	fgsea_msigdb_C5_GO_BP_entrez	1.60827936901714	0.604533274744559	up	3586;7292;10459;940;3565;6830;5395;7037			False	True		False	missing	True	qval	False	False
GOBP_RENAL_ABSORPTION	GOBP_RENAL_ABSORPTION	fgsea_msigdb_C5_GO_BP_entrez	-1.59200813008815	0.604533274744559	down	10686;4302;2621;1187;1909;7369;8644;3758;8692;6559;1364;9943;6523			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY	GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY	fgsea_msigdb_C5_GO_BP_entrez	1.58680413560555	0.604533274744559	up	2139;9026;7805;572;1670;7417;10449;7755;292;10015			False	True		False	missing	True	qval	False	False
GOBP_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-1.58584405173253	0.604533274744559	down	2771;148;146;150;155;5142			False	True		False	missing	True	qval	False	False
GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.58573403235831	0.604533274744559	down	3931;2170;1120;336;2181;824			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	fgsea_msigdb_C5_GO_BP_entrez	-1.58495834951534	0.604533274744559	down	4846;2244;3162;5054;672;653			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	1.5825606309672	0.604533274744559	up	3398;3400;7101;1814;9241;4613;9572;11221;4825;1745;4916			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	fgsea_msigdb_C5_GO_BP_entrez	-1.58170689833906	0.604533274744559	down	6154;4282;4582;6188;1032;960;7178;7161;6387;3622;596;6615			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	fgsea_msigdb_C5_GO_BP_entrez	1.57822608481186	0.604533274744559	up	2139;9026;7805;1670;7417;10449;7755;292			False	True		False	missing	True	qval	False	False
GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS	GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	1.57609145384978	0.604533274744559	up	9742;3239;3238;3227;1954;4041;1387;9241;8323;9464;3549;4613;7289;3207;7476			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_NUCLEOTIDE_EXCISION_REPAIR	GOBP_REGULATION_OF_NUCLEOTIDE_EXCISION_REPAIR	fgsea_msigdb_C5_GO_BP_entrez	1.57543336296171	0.604533274744559	up	8289;6602;6598;5893;6599;8110;6604;6597;1161			False	True		False	missing	True	qval	False	False
GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS	GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-1.56638833509657	0.604533274744559	down	3899;2719;9496;5916;257;2249;8626;1499;2253;4488			False	True		False	missing	True	qval	False	False
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION	GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION	fgsea_msigdb_C5_GO_BP_entrez	1.56015631301072	0.604533274744559	up	2139;9026;7417;10449;7755;292			False	True		False	missing	True	qval	False	False
GOBP_L_AMINO_ACID_CATABOLIC_PROCESS	GOBP_L_AMINO_ACID_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.55793089615148	0.604533274744559	up	6999;2571;1036;3242;2746;3067;3155;10295;8942;2744;189;383;3081;6898;5860;3176;2875			False	True		False	missing	True	qval	False	False
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	fgsea_msigdb_C5_GO_BP_entrez	1.55486629664345	0.604533274744559	up	3586;7292;10459;7518;7528;940;3565;4683;4437;6830;10538;10721;5395;7037			False	True		False	missing	True	qval	False	False
GOBP_XENOBIOTIC_CATABOLIC_PROCESS	GOBP_XENOBIOTIC_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.54981469145001	0.604533274744559	down	2948;1557;2946;2947;2329;4842			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION	GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	1.54654292020869	0.604533274744559	up	8289;6602;6355;5467;6659;6598;6599;677;3606;4654;8110;6604;6597			False	True		False	missing	True	qval	False	False
GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	fgsea_msigdb_C5_GO_BP_entrez	1.5445894521079	0.604533274744559	up	3568;3586;7525;2214;923;2131;9240;3500;5045;940;9103			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_REGULATION_OF_B_CELL_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	1.54387201289007	0.604533274744559	up	10673;3586;1141;3574;100;3565;10451;472;5074;7305;7037;3635;2213			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	fgsea_msigdb_C5_GO_BP_entrez	-1.54361681120227	0.604533274744559	down	148;4887;10874;8877;490;1264;796;6915;150;3673;2982;136;2149;5020;6865;10335;1908;1131			False	True		False	missing	True	qval	False	False
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	fgsea_msigdb_C5_GO_BP_entrez	1.5279329377817	0.604533274744559	up	3586;7292;5897;10459;7518;7528;940;3565;4683;472;4437;6830;10538;10721;5395;7037			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS	fgsea_msigdb_C5_GO_BP_entrez	-1.52574988133189	0.604533274744559	down	5657;1265;345;3146;5359;8291;6386;5587;11314;9474;2042;10347;11252;4043;10859;382;302			False	True		False	missing	True	qval	False	False
GOBP_B_CELL_PROLIFERATION	GOBP_B_CELL_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	1.51201914374943	0.604533274744559	up	10673;3575;3586;1141;3578;3574;5897;100;3565;10451;472;5074;1380;7305;7037;6461;3635;2213			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	-1.51177879216681	0.604533274744559	down	6711;5962;2314;6709;7111;10634;6712;6588;10519;5756;6708;11075;120;830;5290;10300			False	True		False	missing	True	qval	False	False
GOBP_ENDOCRINE_HORMONE_SECRETION	GOBP_ENDOCRINE_HORMONE_SECRETION	fgsea_msigdb_C5_GO_BP_entrez	-1.50285536719246	0.604533274744559	down	5468;2260;3952;5781;8322;4986;1407;3625;654;185;6696;6865;10765;2297;7110			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	fgsea_msigdb_C5_GO_BP_entrez	-1.50043865127836	0.604533274744559	down	3952;3146;796;7096;336;5054;10394;820;2219;3929;2149;3965;965;8692;1116;914;2658;7100			False	True		False	missing	True	qval	False	False
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.50006471949657	0.604533274744559	up	3251;272;10606;1806;4354;4907;100;270			False	True		False	missing	True	qval	False	False
GOBP_MYOBLAST_DIFFERENTIATION	GOBP_MYOBLAST_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	1.46940240034486	0.604533274744559	up	8289;6602;9794;6355;2251;6862;5467;6659;6598;3479;2034;6599;677;3606			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	1.46434661748619	0.604533274744559	up	1604;3586;7292;924;7494;5245;10892;3605;10459;7805;10666;940;3565;3815;3606;5650;3663;8767;5225;10392;5395;7855;7037			False	True		False	missing	True	qval	False	False
GOBP_TERPENOID_METABOLIC_PROCESS	GOBP_TERPENOID_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.44627601093766	0.604533274744559	down	8854;5947;1056;8630;1557;2224;1382;131;5919;216;3158;6017;1208;1545;128;125;8644;3991;1543;5959;3157;224;130			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-1.44091735004109	0.604533274744559	down	89;1051;490;5741;90;92;93;9636;654;5027;2824;7480			False	True		False	missing	True	qval	False	False
GOBP_PROTEIN_DEPOLYMERIZATION	GOBP_PROTEIN_DEPOLYMERIZATION	fgsea_msigdb_C5_GO_BP_entrez	-1.43369498982316	0.604533274744559	down	1073;6711;5962;2314;6709;7111;2580;10634;6712;6588;10519;5756;6708;444;11075;120;830;3925;5290;8867;10300			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	fgsea_msigdb_C5_GO_BP_entrez	-1.42936517659432	0.604533274744559	down	1073;6711;5962;2314;6709;7111;10634;6712;6588;10519;5756;6708;444;11075;120;830;5290;10300			False	True		False	missing	True	qval	False	False
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-1.41557170220601	0.604533274744559	down	2865;2771;3361;112;2773;4887;5996;6752;150;4986;1815;3350;8685;2861;4543;1909;1325;2918;3360;3354;9495;1131			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_MUSCLE_ADAPTATION	GOBP_REGULATION_OF_MUSCLE_ADAPTATION	fgsea_msigdb_C5_GO_BP_entrez	-1.40987634546389	0.604533274744559	down	5468;10715;89;148;7133;4205;4000;4846;9472;2931;5756;3488;488;8678;4656			False	True		False	missing	True	qval	False	False
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	1.40052862914781	0.604533274744559	up	3598;1604;3586;7292;924;7494;5245;10892;3605;10459;8288;7518;7805;10666;7528;940;3565;54;3815;1178;3606;383;5650;4683;4437;9516;3663;6830;10538;8767;5225;10721;10392;5395;7855;7037;11005			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	1.39463246673476	0.604533274744559	up	7001;3575;8289;3586;3659;6602;3398;3122;7292;3574;7494;10892;5897;101;6659;100;6598;572;3149;3932;940;3565;6599;677;3606;3142;639;10538;3594;8767			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	fgsea_msigdb_C5_GO_BP_entrez	1.3928163757727	0.604533274744559	up	10673;3120;3575;8289;1604;3572;7525;6602;923;3122;7292;3574;7494;10892;8772;101;6659;100;6598;572;3479;3932;940;11151;3565;6403;8440;6599;177;3606;3142;6541;3594;8767;2309;10808;7412;5293;3485;7037;3481;5170;5105;3127;6461;1445;6604;6597;27;3549;3118;5590;10125;3115;1540;240			False	True		False	missing	True	qval	False	False
GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-1.38891227686857	0.604533274744559	down	2771;3361;112;113;148;146;7253;4283;8477;4160;8698;796;1269;6915;6014;9472;150;2931;6954;155;5741;5142;136;4842;2833;11069;2830;575;4158;2828;5576;3360;2835;114;2642;2740;116;133;2827			False	True		False	missing	True	qval	False	False
GOBP_HORMONE_METABOLIC_PROCESS	GOBP_HORMONE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.3815051221243	0.604533274744559	down	2865;1646;405;8854;5947;7038;1056;8630;3952;10159;5122;5781;6822;438;6934;1735;1958;10858;1382;131;102;4224;8622;2516;3972;216;7941;2028;3249;5550;654;653;6567;6696;582;1545;3293;1589;125;8644;8912;1734;3991;1543;5959;133;6447;130;5125;1181;6818;5972;7365;2099			False	True		False	missing	True	qval	False	False
GOBP_PROTEIN_DNA_COMPLEX_ORGANIZATION	GOBP_PROTEIN_DNA_COMPLEX_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	1.37405596023493	0.604533274744559	up	8289;6602;1385;2959;8367;10541;6874;11177;8341;6598;6882;6878;5893;6879;6599;8356;3008;11144;6884;6881;8520;4778;6830;8294;6925;2972;6877;6837;8364;9555;8365;6875;6418;1616;8971;4674;6604;8366;4869;6597;5928;7141;2491;9733;8360;7259;5925;1062;5889;5888;9787			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	fgsea_msigdb_C5_GO_BP_entrez	-1.37298312053338	0.604533274744559	down	3356;89;405;4938;3146;7262;5507;2819;3588;2931;5741;5261;983;5027;2203;5509;5255;207;5290;3692;2642;6521;402;5571;5563			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT	GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-1.35516679066674	0.604533274744559	down	2771;481;10488;6406;4283;490;2946;796;7779;4846;6588;7466;9472;150;6375;3208;1729;5142;444;4842;6717;1950;9455;5587;2833;5664;6687;5027;783;6351;2149;5311;8832;7225;25;9474;3064;9454;859;10288;2280;8787;9495;6387;581;2332;4923;5987;5031;6352;2916			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	1.35324416253589	0.604533274744559	up	7001;3575;8289;3586;3659;6602;3398;1385;3122;7292;3574;7494;7107;10892;8772;5897;101;3605;6659;100;6598;572;3149;3932;940;9290;3565;2492;7130;6599;177;677;3606;6886;3142;639;4982;10538;3594;8767;7305;9398			False	True		False	missing	True	qval	False	False
GOBP_MUSCLE_CELL_DEVELOPMENT	GOBP_MUSCLE_CELL_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-1.32780071789444	0.604533274744559	down	7273;1073;9172;89;148;2314;4621;7111;4629;4205;4000;10664;87;9472;2931;4211;6382;488;4773;5587;4656;1909;983;10398;7480;6495;9474;70;859;4618;5058;6474;7139;133;1827;3688;1140;7373;596;4892			False	True		False	missing	True	qval	False	False
GOBP_ENDOTHELIAL_CELL_MIGRATION	GOBP_ENDOTHELIAL_CELL_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	-1.32673745684814	0.604533274744559	down	1647;5468;6280;889;5606;2260;3689;3146;6997;796;6915;6776;5291;4846;3162;2822;5829;10519;10755;1432;6237;1950;3164;5587;4017;10000;5607;2896;634;350;1545;575;2335;25;207;498;5290;3934;4233;9404;11252;2249;5747;2549;958;348;3688;2658;4780;1960;8817;186;285;6273;5025;8828			False	True		False	missing	True	qval	False	False
GOBP_EAR_DEVELOPMENT	GOBP_EAR_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-1.32548140566359	0.604533274744559	down	7401;5456;8575;6939;2260;5357;3714;5781;1050;4647;2562;4610;11020;102;2561;3208;10194;5205;1749;8022;9423;3249;653;1909;3638;4919;3167;1280;5048;1301;6495;9474;2299;3209;1052;8516;6935;2558;2487;2043;10427			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	1.32517404788956	0.604533274744559	up	3575;8289;3572;3586;6092;1605;6602;3398;1385;3122;7292;3574;7494;4988;10892;5139;4099;8772;101;3605;6659;100;3400;6598;4352;572;5991;3932;7520;3565;646;6599;9175;3815;177;677;4204;3606;5649;10458;1869;1954;4747;7976;5764;3142;3984;7101;2670;9798;3845;3594;8767;7305;9398;5501;9037;4654;2309;6009;5243;650;9820;1524;6794;5105;8482;6790;6461;3635;6604;7516;4853;6597;6376;9148;3549;4915;5590;10125;1540;5624;4036;2803;9353;5896;5925;864;745;2048;2290;274;3897;7804;6666;2247;3207;7852			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_CELL_ACTIVATION	GOBP_REGULATION_OF_CELL_ACTIVATION	fgsea_msigdb_C5_GO_BP_entrez	1.32212926132409	0.604533274744559	up	10673;7001;3120;3575;8289;1604;3572;3586;7525;1141;3659;2214;6602;3398;1845;923;3122;7292;3574;7494;3603;7107;10892;10467;8772;5897;101;10459;6659;100;6598;7805;6863;10666;4352;8543;572;3479;3149;3932;11117;940;2815;11151;3565;9473;6403;8440;6599;1178;177;677;3606;10630;10451;5322;383;3142;6541;639;472;3727;6095;6830;10538;5074;3594;6869;8767;7305;2323;2309;10808;5573;5395;944;7412;5293;3485;7037;3481;5170;11005;5105;8399;3127;10457;6461;1445;3635;6604;2213;6597;6376;27;1739;3549;3118;6622;5590;10125;3604;3115;1540;6441;5592;5341;5896;384;196;864;3570;5156;9466;9093;5777;2048;10333			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.31533369593444	0.604533274744559	up	5531;3575;8289;3586;2139;6602;2070;7465;5429;7292;10474;6874;11177;11232;10459;6598;10575;7528;7520;940;6878;5893;3565;6879;3183;6599;177;3008;10040;3192;6881;5111;7454;4683;6839;6419;472;10445;10902;4437;6830;94;2072;10721;10919;5001;6877;4880;4968;10111;2271;5395;5570;1387;7037;10926;8110;5371			False	True		False	missing	True	qval	False	False
GOBP_ALCOHOL_METABOLIC_PROCESS	GOBP_ALCOHOL_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.31227375771368	0.604533274744559	down	1646;5724;219;8854;2805;3931;2260;3930;1056;5336;11160;8630;3952;8877;3837;6652;1050;2224;6822;1595;55;1066;1717;4846;10858;5106;131;336;2053;3613;3633;5741;1718;10613;222;216;3158;654;6697;653;185;3638;6307;6646;1545;1719;8813;8867;125;6720;8644;8912;6820;2820;3991;1543;5959;3157;4923;224;4864;5563;130;10577;5031;1181;6818;348;10162			False	True		False	missing	True	qval	False	False
GOBP_T_CELL_ACTIVATION	GOBP_T_CELL_ACTIVATION	fgsea_msigdb_C5_GO_BP_entrez	1.29816343671437	0.604533274744559	up	10673;7001;3120;9021;3575;8289;1604;3572;3586;7525;3659;6602;1845;923;3444;3122;7292;924;3574;7494;3446;10892;10467;8772;5897;101;7917;6659;100;6598;7805;572;3479;4088;3932;940;11151;3565;8440;6599;3988;3815;1178;177;677;10803;3606;5322;383;3142;6541;7454;6670;3953;639;6095;602;10538;5074;3594;8767;8503;7305;3683;2309;10808;5573;4063;944;7412;5293;3485;7855;7037;3481;5170;11005;6794;5105;7248;3127;10457;6461;1445;7471;4775;6604;2213;6597;27;1739;3549;3118;860;5699;5590;10125;3716;3604;3955;3115;1540			False	True		False	missing	True	qval	False	False
