term_id	term_name	source	stat	qval	direction	evidence_genes	group_id	invalid_reason	is_summary	is_valid	pval	pval_provided	pval_source	qval_provided	qval_source	term_id_salvaged	term_name_salvaged
GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	1.65355169942611	0.636810200370928	up	7101;4851;3280;9572;3400;4825;4763;4916;1499;3398;1600;4613;9241			False	True		False	missing	True	qval	False	False
GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	fgsea_msigdb_C5_GO_BP_entrez	-1.64855770020156	0.636810200370928	down	10686;5010;1364;7122;9076;9075;9073			False	True		False	missing	True	qval	False	False
GOBP_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS	GOBP_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	1.64853357574161	0.636810200370928	up	1482;3670;4851;6604;182;652;8928;9464;2625			False	True		False	missing	True	qval	False	False
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	GOBP_NON_MOTILE_CILIUM_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	1.63422024697357	0.636810200370928	up	8195;582;9857;3784;10464;8100;10801;989;9742;3754;585;5108;11190;3766			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-1.63151188029625	0.636810200370928	down	8529;8792;3553;5027;9536;8600			False	True		False	missing	True	qval	False	False
GOBP_PROTEIN_REFOLDING	GOBP_PROTEIN_REFOLDING	fgsea_msigdb_C5_GO_BP_entrez	-1.62667451349114	0.636810200370928	down	567;9529;6388;3310;1410;3304;6782;3306;3312;3315;3320;3329;3300;3303			False	True		False	missing	True	qval	False	False
GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.62564662016698	0.636810200370928	down	2944;2946;30;2184;1545;8942;883;3620;1580;2053			False	True		False	missing	True	qval	False	False
GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.60884964518444	0.636810200370928	down	350;2099;5607;4040;5598;10273;573;2893;6648;3593;3592			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	fgsea_msigdb_C5_GO_BP_entrez	-1.60879168889539	0.636810200370928	down	1965;5611;6197;5583;6195;3860;5499;5371;1981;9451			False	True		False	missing	True	qval	False	False
GOBP_ICOSANOID_SECRETION	GOBP_ICOSANOID_SECRETION	fgsea_msigdb_C5_GO_BP_entrez	-1.60333254133239	0.636810200370928	down	301;2182;8529;5322;8792;3553;5027;9536;8600			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-1.60203591833515	0.636810200370928	down	10991;8529;8792;3553;5663;5027;551;9536;8600			False	True		False	missing	True	qval	False	False
GOBP_MONOCYTE_DIFFERENTIATION	GOBP_MONOCYTE_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	1.59855407743594	0.636810200370928	up	5469;8563;7422;2194;677;6670;8544;4609;8111;652;3123;5468;4495;3204;3665;972;325			False	True		False	missing	True	qval	False	False
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	1.59139338370172	0.636810200370928	up	9804;563;5189;5195;10452;4591;9321;1909;5190;5194;5192;5191;9868			False	True		False	missing	True	qval	False	False
GOBP_RESPONSE_TO_ACETYLCHOLINE	GOBP_RESPONSE_TO_ACETYLCHOLINE	fgsea_msigdb_C5_GO_BP_entrez	1.58204853219389	0.636810200370928	up	1141;1136;4062;1132;3708;1131;2782;1144;4988;1909;4061;156;1143;1145;1133;1146			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_BINDING	GOBP_POSITIVE_REGULATION_OF_BINDING	fgsea_msigdb_C5_GO_BP_entrez	-1.55817906274333	0.636810200370928	down	1054;5329;3646;4318;2959;119;627;5925;4931;1663;4233;10211;6135			False	True		False	missing	True	qval	False	False
GOBP_AXO_DENDRITIC_TRANSPORT	GOBP_AXO_DENDRITIC_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	1.55319961881869	0.636810200370928	up	3799;3192;4976;7345;8546;4133;4137;8120;320;4747;3281;3800;2647;10749;10013;4130;6780;10947			False	True		False	missing	True	qval	False	False
GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	1.54850691692075	0.636810200370928	up	2303;5469;7139;1482;4036;3670;5629;4851;1909;2280;4092			False	True		False	missing	True	qval	False	False
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	1.54207228278059	0.636810200370928	up	9804;7350;3708;10452;3954;3313;10166;7352;7416;9868;1374;292;7780;9131;6576;11194			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-1.53268055649881	0.636810200370928	down	10162;348;10062;8529;5360;1588;8792;6696;3553;1622;356;5027;9536;8600			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-1.52463517860698	0.636810200370928	down	9698;7184;695;10062;929;6573;8638;10211;5027;3304;4034;4615;5587;2150;3146;2634			False	True		False	missing	True	qval	False	False
GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.46378231478761	0.636810200370928	down	669;5214;2027;5209;3607;3101;3099;5224;5663;5027;5230;7167;226;9583;405;5232;953;5223;3643;4967;351;2821;7351;5563;3692;402;2203;956;230;5562			False	True		False	missing	True	qval	False	False
GOBP_NEUROTRANSMITTER_SECRETION	GOBP_NEUROTRANSMITTER_SECRETION	fgsea_msigdb_C5_GO_BP_entrez	-1.43031709961168	0.636810200370928	down	673;2901;3764;10814;5906;5023;5582;5413;5579;2852;6572;774;1020;808;632;5217;6861;10497;2914;5663;5027;5071;5799;9783;163			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_LIPID_TRANSPORT	GOBP_REGULATION_OF_LIPID_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-1.40983608640564	0.636810200370928	down	1407;10162;348;10062;2182;8529;5360;1588;8792;6696;3553;1622;356;5027;6721;9536;5071;8600;207;341			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-1.40208274433232	0.636810200370928	down	9698;7184;695;7105;10062;2099;929;9684;6573;8815;142;8878;3551;8638;10211;5027;207;3304;4034;10924;7128;4615;5587;2150;3146;2634;7301			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	-1.36175291299062	0.636810200370928	down	1946;7082;5578;5906;2185;10507;2239;5911;627;10160;3553;1830;5818;4915;3791;10611;2260;575;3551;10211;4088;8883;5770;9732;7122;7248;6495;5583;6281;9076;1072;2042;5789;6092;71;7070;7474;3987;395;351;6585;11178;2824			False	True		False	missing	True	qval	False	False
GOBP_NEUROTRANSMITTER_TRANSPORT	GOBP_NEUROTRANSMITTER_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-1.35843138739807	0.636810200370928	down	673;4842;2901;6540;3764;10814;5906;5023;5582;5413;5579;2852;6572;774;5865;1020;808;6530;632;5217;6861;10497;2914;1861;10211;5663;5027;6534;5071;5799;9783;163;6539;3382			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	fgsea_msigdb_C5_GO_BP_entrez	-1.33136397506149	0.636810200370928	down	673;5578;348;5156;177;3061;5906;2185;116;8074;5322;3265;8792;10268;2324;6366;2852;3553;2266;148;3791;728;3624;8600;3084;5031;5155;2066;6363;3725;5345;2150;3146;5595;960;2264;1880;5788;351			False	True		False	missing	True	qval	False	False
GOBP_MAINTENANCE_OF_LOCATION	GOBP_MAINTENANCE_OF_LOCATION	fgsea_msigdb_C5_GO_BP_entrez	-1.32821545649313	0.636810200370928	down	3710;2815;7184;9002;5905;348;2946;2185;5330;6366;2852;3099;1020;808;4681;356;5663;779;5027;5241;540;10142;207;2812;5048;5031;5587;2811;6363;4188;1649;4052;309;2200;1729;7070;1756;2201;9474			False	True		False	missing	True	qval	False	False
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.3140508428551	0.636810200370928	down	1407;4122;5214;3953;2027;8534;2820;5105;680;5209;3607;2517;7157;2585;3101;7033;3099;5224;2538;8790;5290;3175;5255;1642;4886;5230;7167;5071;207;226;10269;2530;32;5226;5372;5232;4837;10165;8445;5950;3146;5223;2200;1432;3643;5373			False	True		False	missing	True	qval	False	False
GOBP_CARBOHYDRATE_HOMEOSTASIS	GOBP_CARBOHYDRATE_HOMEOSTASIS	fgsea_msigdb_C5_GO_BP_entrez	-1.30884086699611	0.636810200370928	down	1946;1407;6794;3953;5836;177;5105;3480;9971;3607;10723;7776;2852;3101;3099;2538;3745;632;5290;10497;2081;6566;6443;4088;4544;5071;1268;207;5019;5799;114;3170;7494;859;1725;5950;2200;3643;3171;10804;2201;2264;2821;7351;5563;2692;150			False	True		False	missing	True	qval	False	False
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	fgsea_msigdb_C5_GO_BP_entrez	-1.28984848196499	0.636810200370928	down	673;535;2901;4983;526;6456;10814;5906;5023;5582;5413;1000;5579;774;5865;1020;808;5217;6861;10497;1176;1861;5663;821;5027;6620;5071;3084;1948;274;9783;163;11037;10094;5289;9143;4218;1487;71;6854;9135;60;6616;9829;805			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_ENDOCYTOSIS	GOBP_REGULATION_OF_ENDOCYTOSIS	fgsea_msigdb_C5_GO_BP_entrez	-1.28708691079406	0.636810200370928	down	695;348;4983;567;10062;6456;929;5906;9463;5322;5582;5054;375;6386;6366;1265;808;10188;2624;1861;10211;5909;7036;5071;5770;341;9784;3084;1948;4153;274;859;163;4043;7018;5359;11037;5587;6363;10094;5806;2150;2042;3146;71;3643;7474;558;2209;3958;9135;10859;60;9474;344;1445;6311;5788;351;9829;5657			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-1.26866839613803	0.636810200370928	down	673;1407;4887;4842;5569;5905;348;301;5270;567;10062;2182;6248;4318;5999;5906;2185;8529;3134;8074;8832;6690;5579;2781;6386;2770;3553;1265;1020;808;3745;6343;6720;10874;4856;2859;6721;4544;1410;5071;3624;207;341;3084;274;3589;859;4043;5359;5587;1500;2150;2042;3146;10212;5595;3593;9538;2550;3958;5167;3060;10859;9474;344;634;1445;10961;6311;3592;805;5657;7351;2824;1814;2931;150			False	True		False	missing	True	qval	False	False
GOBP_MONOATOMIC_ION_HOMEOSTASIS	GOBP_MONOATOMIC_ION_HOMEOSTASIS	fgsea_msigdb_C5_GO_BP_entrez	-1.22535070790017	0.636810200370928	down	3778;3710;10686;2815;535;6354;7184;9002;348;526;567;3061;2946;5009;666;2185;8529;5023;8074;490;797;10723;7922;375;5579;771;5330;1907;6366;2852;9843;6359;808;492;766;2835;356;491;7225;3791;2260;1317;5663;1353;779;5027;486;551;7036;8992;1268;9104;6550;8600;540;887;10467;9187;10479;114;794;2812;6648;859;7018;5031;1816;4879;760;7223;5587;2811;6363;10463;1649;4159;368;5595;309;1729;7070;7474;3759;958;1756;6357;9474;6547;4496;9481;4880;7504			False	True		False	missing	True	qval	False	False
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	-1.63469629279006	0.649737836597642	down	5578;5119;5579;8815;2852;1861;6683;5048			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_NEUROTRANSMITTER_UPTAKE	GOBP_REGULATION_OF_NEUROTRANSMITTER_UPTAKE	fgsea_msigdb_C5_GO_BP_entrez	-1.63136768098248	0.649737836597642	down	4842;5865;1861;10211;5071;9143;351;2824;1814			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	-1.62736516110832	0.649737836597642	down	1843;1588;1265;4681;4856;207;9466;11240;653;347			False	True		False	missing	True	qval	False	False
GOBP_GLUTAMATE_METABOLIC_PROCESS	GOBP_GLUTAMATE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.6043772677648	0.649737836597642	down	2356;9971;2752;5625;8659;435;2744;7915;2806;5832;6898			False	True		False	missing	True	qval	False	False
GOBP_HOST_MEDIATED_SUPPRESSION_OF_SYMBIONT_INVASION	GOBP_HOST_MEDIATED_SUPPRESSION_OF_SYMBIONT_INVASION	fgsea_msigdb_C5_GO_BP_entrez	1.60398317554211	0.649737836597642	up	11043;10410;10107;2934;8577;4061;7726;10581			False	True		False	missing	True	qval	False	False
GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION	GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION	fgsea_msigdb_C5_GO_BP_entrez	-1.60231673073919	0.649737836597642	down	3516;5971;914;3696;814;5663;7048;951;3146			False	True		False	missing	True	qval	False	False
GOBP_XENOBIOTIC_CATABOLIC_PROCESS	GOBP_XENOBIOTIC_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.59153682355063	0.649737836597642	down	4842;2944;2946;30;1544;1557;1548			False	True		False	missing	True	qval	False	False
GOBP_MRNA_EXPORT_FROM_NUCLEUS	GOBP_MRNA_EXPORT_FROM_NUCLEUS	fgsea_msigdb_C5_GO_BP_entrez	1.57639814517716	0.649737836597642	up	10189;8563;2733;9939;4927;8106;1977;9984			False	True		False	missing	True	qval	False	False
GOBP_MYOBLAST_FUSION	GOBP_MYOBLAST_FUSION	fgsea_msigdb_C5_GO_BP_entrez	-1.55500481411555	0.649737836597642	down	4842;963;10938;575;10211;779;4627;859;928;4773;8912;1432;3756;5738;11096;4654;975			False	True		False	missing	True	qval	False	False
GOBP_RNA_MODIFICATION	GOBP_RNA_MODIFICATION	fgsea_msigdb_C5_GO_BP_entrez	-1.52281937398877	0.649737836597642	down	6636;9582;6894;3028;1736;8731;2091;11180;207;6632;6637			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	1.50961750372359	0.649737836597642	up	5469;7101;10215;3670;4851;10363;1977;2309;3280;5458;2932;6657;3400;6900;182;1840;4821;10220;9043			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_DNA_BINDING	GOBP_REGULATION_OF_DNA_BINDING	fgsea_msigdb_C5_GO_BP_entrez	-1.50401547479341	0.649737836597642	down	8658;1054;5329;4318;2959;5925;3001;5663;3725;4188;3146;9802;6612;7341			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	1.5031640975484	0.649737836597642	up	3192;6939;5591;1482;5764;11137;1107;5610;4851;6660;3313;3280;9112;2649;5008;7114;2932;182;5931			False	True		False	missing	True	qval	False	False
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.50161086964507	0.649737836597642	down	4842;4953;5009;2356;9971;2184;2752;5625;8659;435;2744;7915;2806;5832;7351;6898;4843			False	True		False	missing	True	qval	False	False
GOBP_APICAL_JUNCTION_ASSEMBLY	GOBP_APICAL_JUNCTION_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	-1.49757525648972	0.649737836597642	down	389;10686;7082;5010;5062;1830;3551;1364;7122;5583;324;9076			False	True		False	missing	True	qval	False	False
GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT	GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	1.48905498929534	0.649737836597642	up	2303;5469;8195;1482;4851;1909;5308;3280;5311;6608;1855;6722;2253;10370;7547;1856;9645;8928;9464;6926;1499;4208;90;1889;2348			False	True		False	missing	True	qval	False	False
GOBP_MUSCLE_ORGAN_MORPHOGENESIS	GOBP_MUSCLE_ORGAN_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	1.48096004788683	0.649737836597642	up	2303;5469;6939;7139;1482;4036;104;3670;5629;4851;1909;2280;5308;4092			False	True		False	missing	True	qval	False	False
GOBP_SPINAL_CORD_DEVELOPMENT	GOBP_SPINAL_CORD_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	1.4800471262335	0.649737836597642	up	8882;5310;104;10215;3670;5629;4851;9968;5090;4747;5649;6664;6886;5311;6608;2636;6715;4763;4821;8646;10220;3226			False	True		False	missing	True	qval	False	False
GOBP_METHYLATION	GOBP_METHYLATION	fgsea_msigdb_C5_GO_BP_entrez	-1.42205245440334	0.649737836597642	down	6636;6894;6839;4297;3028;10498;1544;8731;2091;11180;438;207;6632;9718;6637;4507;4837;5110			False	True		False	missing	True	qval	False	False
GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT	GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	1.41658911654087	0.649737836597642	up	2303;2302;5310;5800;2138;10409;3237;6928;4851;9953;7482;7422;1909;3280;5311;4643;6608;38;4609;182;652;2253;7040;650;6580;6943;9356;2625;596;1499;4208;2246;8842;4070			False	True		False	missing	True	qval	False	False
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	1.405211672827	0.649737836597642	up	9804;1378;3837;10189;10657;6830;4928;8563;11046;2733;9939;8087;4927;8106;7884;1977;677;7355;9513;9984;10073;3800;10057			False	True		False	missing	True	qval	False	False
GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-1.38015942271024	0.649737836597642	down	6561;5250;9022;6575;10723;2554;5349;6530;6574;2561;5348;1364;2563;1180;9635;2570;2567;6523;8884;9481;7351;6508;2556;7421;1179;5172;6528;6568;2562			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_JNK_CASCADE	GOBP_REGULATION_OF_JNK_CASCADE	fgsea_msigdb_C5_GO_BP_entrez	-1.36285857421113	0.649737836597642	down	177;2218;3480;2185;1647;5911;3265;8792;6386;2324;6366;3553;7148;5071;8600;9344;4615;5048;6363;5345;4188;2150;3146;7098;7474;9479			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	-1.34213399360563	0.649737836597642	down	10505;348;567;10498;4117;2258;3675;3196;9037;9529;6696;6366;10413;1020;5217;7225;112;5663;5909;1716;207;5770;1948;2904;5048;1072			False	True		False	missing	True	qval	False	False
GOBP_SEQUESTERING_OF_CALCIUM_ION	GOBP_SEQUESTERING_OF_CALCIUM_ION	fgsea_msigdb_C5_GO_BP_entrez	-1.33820151312844	0.649737836597642	down	3710;2815;7184;9002;2946;2185;5330;6366;2852;808;356;5663;779;5027;540;2812;5031;5587;2811;6363;1649;309;1729;7070;1756;9474;5788;805			False	True		False	missing	True	qval	False	False
GOBP_RESPONSE_TO_STARVATION	GOBP_RESPONSE_TO_STARVATION	fgsea_msigdb_C5_GO_BP_entrez	-1.31843163727293	0.649737836597642	down	10991;6667;5287;6839;7484;1965;4780;5105;9463;3607;8792;7157;5062;2752;7532;8644;10226;632;6720;2629;6721;213;5019;7248;5583;8493;7494;8131;5587;5289;1649;5828;5595;3171;3158;3060;9474;3312;7351;5563			False	True		False	missing	True	qval	False	False
GOBP_ATP_METABOLIC_PROCESS	GOBP_ATP_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.2765655200284	0.649737836597642	down	669;4719;5214;4622;526;2027;10632;4700;5209;3607;4716;3101;4698;3099;5224;142;5663;1353;5027;5230;1497;7167;5071;4509;3948;3304;226;4704;4726;405;539;5232;6392;10165;4706;5223;368;6390;3643;5167;4710;4967;3312;351;4694;2821;7351;5563;4722;6389;3692;402;10476;2203			False	True		False	missing	True	qval	False	False
GOBP_FATTY_ACID_METABOLIC_PROCESS	GOBP_FATTY_ACID_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.25500878229056	0.649737836597642	down	2052;10455;10062;3028;2944;5577;2182;9444;2946;11057;7923;5105;30;1544;8529;5322;4023;1907;3553;1646;1622;7148;33;8644;549;10965;313;10998;6720;11019;551;5230;9200;9536;4259;207;4726;341;1557;5825;32;7494;4051;9663;1548;4706;1545;5828;10728;1432;231;11332;37;344;10478;634;2169;873			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	fgsea_msigdb_C5_GO_BP_entrez	-1.23473467294443	0.649737836597642	down	3710;673;4887;348;2901;4983;5270;4297;5577;2900;177;10814;5999;5906;2185;43;2916;9211;9463;5023;4744;5582;5413;3265;627;375;5579;2852;3553;9215;6572;774;7532;1020;808;148;766;8878;3745;4915;632;6343;5217;5327;6861;10874;575;2914;10211;5663;5071;9465;5340;9187;114;5367;794;2904;2893;5048;9783;1072;1816;760			False	True		False	missing	True	qval	False	False
GOBP_INORGANIC_ION_HOMEOSTASIS	GOBP_INORGANIC_ION_HOMEOSTASIS	fgsea_msigdb_C5_GO_BP_entrez	-1.21142103457532	0.649737836597642	down	3778;3710;2815;6354;7184;9002;348;567;3061;2946;5009;666;2185;8529;5023;8074;490;797;10723;7922;375;5579;771;5330;1907;6366;2852;9843;2752;6359;808;492;2835;356;491;7225;3791;2260;1317;5663;779;5027;486;7036;1268;9104;8600;540;10467;9187;114;794;6007;2812;6648;10568;859;7018;5031;1816;4879;7223;5587;2811;6363;10463;1649;4159;368;309;1729;7070;7474;3759;5167;958;1756;6357;9474;6547;4496;9481;2264;4880;7504			False	True		False	missing	True	qval	False	False
GOBP_LOCALIZATION_WITHIN_MEMBRANE	GOBP_LOCALIZATION_WITHIN_MEMBRANE	fgsea_msigdb_C5_GO_BP_entrez	-1.20788781441552	0.649737836597642	down	673;10490;8266;7184;10243;348;963;177;6711;10938;6248;6727;6734;5906;2258;617;9211;9463;2239;3675;3676;5911;914;3265;8394;1000;10268;9093;4040;8174;6386;10160;682;2852;1830;9215;5018;1020;3728;808;8878;10548;3745;5290;8642;3551;10211;10857;10791;5071;10123;207;9784;9344;5583;6281;2339;859;163;4580;2817;9515;2066;1804;2119;2042;4218;10890;6526;11267;7871;7070;8934;3958;9135;60;10133;1445;8631;5788;783;10858;5961;4118;9648;102;3684;3911;10484;6804;5824;8723;583;7957;4884;10564;598;6730;3993;1956;8675;819;481;6809;10867;4864;2664			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.1902313787261	0.649737836597642	down	1946;673;1407;6794;5569;348;5329;648;1489;4318;995;2218;5906;2185;116;904;1647;1843;10507;406;5582;6125;5911;2074;9093;5716;2324;9529;2852;5611;5062;5925;10645;1622;7532;4216;1020;10188;10273;8878;7375;2321;5217;3791;5618;2260;575;2081;1062;10211;5348;7332;5071;6135;993;207;3304;9077;5770;2801;3084;405;10795;114;7128;5583;9683;8844;324;3589;10010;7494;9111;5155;4837;2066			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_AMINE_METABOLIC_PROCESS	GOBP_REGULATION_OF_AMINE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.58680680001948	0.650496335116383	up	1141;11315;2861;6531;538			False	True		False	missing	True	qval	False	False
