term_id	term_name	source	stat	qval	direction	evidence_genes	group_id	invalid_reason	is_summary	is_valid	pval	pval_provided	pval_source	qval_provided	qval_source	term_id_salvaged	term_name_salvaged
GOBP_REGULATION_OF_AMINE_METABOLIC_PROCESS	GOBP_REGULATION_OF_AMINE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.57547436182432	0.575850340136054	up	1815;1141;3684;6622;6870;5071			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-1.5747834980593	0.575850340136054	down	5978;673;3071;634;3134;150;6814;8832			False	True		False	missing	True	qval	False	False
GOBP_ACUTE_PHASE_RESPONSE	GOBP_ACUTE_PHASE_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	-1.57415814046036	0.575850340136054	down	5733;3240;1050;5068;445;325;7037;1051;3569;3934;5345;7124;2157;1910;7442;6291;5743;8792			False	True		False	missing	True	qval	False	False
GOBP_ATRIAL_SEPTUM_DEVELOPMENT	GOBP_ATRIAL_SEPTUM_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	1.57157448042305	0.575850340136054	up	6659;7468;7474;6608;3670;7481;6910;2702;4193;4194			False	True		False	missing	True	qval	False	False
GOBP_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.56821755327219	0.575850340136054	down	3029;6505;4258;2348;1160;2628;2687;2643;4522;1159;2678;2593;471;8985			False	True		False	missing	True	qval	False	False
GOBP_PRESYNAPSE_ASSEMBLY	GOBP_PRESYNAPSE_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	1.56804536616027	0.575850340136054	up	351;7476;6622;4916;8321;11141;7474;5789			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	1.5671259533271	0.575850340136054	up	9040;7010;7122;5583;1141;351;7476;6622;7087;3553;577;8825;3791;4916;8321;10280;2048;11141;4915;7474;5789;11170;5906;6092;6548;6281;40;1793;8829;10672;7855;1969;5908;7414;5881;9148;3605;9419;10611;5566;4867;4208;4653;3987;2049;9253;183;6910;5783;2045;1946;8861;9294;7070;9231;4738;71;7082;3551			False	True		False	missing	True	qval	False	False
GOBP_RESPONSE_TO_DEXAMETHASONE	GOBP_RESPONSE_TO_DEXAMETHASONE	fgsea_msigdb_C5_GO_BP_entrez	-1.56364606270974	0.575850340136054	down	1050;11335;8313;1373;648;10013;7023;445;7351;1392;9101;5105;358			False	True		False	missing	True	qval	False	False
GOBP_CELLULAR_RESPONSE_TO_CAMP	GOBP_CELLULAR_RESPONSE_TO_CAMP	fgsea_msigdb_C5_GO_BP_entrez	-1.56346585840738	0.575850340136054	down	9693;2230;539;1373;445;3625;9472;9465;5138;5294;6547;6528;358;5144;7480;1080;3753;677			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	fgsea_msigdb_C5_GO_BP_entrez	1.56054205861397	0.575850340136054	up	3661;10623;4939;7099;3146;5781			False	True		False	missing	True	qval	False	False
GOBP_DOPAMINE_TRANSPORT	GOBP_DOPAMINE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	1.55969914130339	0.575850340136054	up	1815;1141;6570;6622;3737;6860;5071;1137;6582;8973;2779;1812;1813;1133;4986;6571;6387			False	True		False	missing	True	qval	False	False
GOBP_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE	GOBP_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE	fgsea_msigdb_C5_GO_BP_entrez	1.55862703550163	0.575850340136054	up	5217;388;5216;10458;6453;5908;1812;10810;10487			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	fgsea_msigdb_C5_GO_BP_entrez	1.55816506460227	0.575850340136054	up	9184;9212;11130;3550;701;9183;10459;10403;7175;8899;699;991;7517;9319			False	True		False	missing	True	qval	False	False
GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION	GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	1.55667209747882	0.575850340136054	up	11037;101;6386;9353;5788;8829			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	1.55527708463996	0.575850340136054	up	3606;1604;3593;7535;3133;6850;5788			False	True		False	missing	True	qval	False	False
GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.55513455833207	0.575850340136054	up	4923;6622;553;3973;11165;5031;3633;8821;5592;8867;3631;8811			False	True		False	missing	True	qval	False	False
GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY	GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	1.55132606110141	0.575850340136054	up	9177;2905;2147;2890;351;2767;2893			False	True		False	missing	True	qval	False	False
GOBP_RESPONSE_TO_INTERFERON_ALPHA	GOBP_RESPONSE_TO_INTERFERON_ALPHA	fgsea_msigdb_C5_GO_BP_entrez	-1.54774583857221	0.575850340136054	down	10581;3455;2625;684;2204;2621;4609;558			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	fgsea_msigdb_C5_GO_BP_entrez	1.54764974358985	0.575850340136054	up	3190;7009;8683;11338;6207;5725;4869;10921;6431;10772			False	True		False	missing	True	qval	False	False
GOBP_B_CELL_MEDIATED_IMMUNITY	GOBP_B_CELL_MEDIATED_IMMUNITY	fgsea_msigdb_C5_GO_BP_entrez	1.54760797997735	0.575850340136054	up	3578;9025;3581;1604;4683;730;2214;7468;3133;7158;710;731;6778;732;4436;10459;3501;3586;3565;5788;4292;2208;715;9466;3426;3502;9214;3497;3566;5580;3503;3500;2067;930;1235;4049;695;3537;972;2212;1380;958;7374;8915;2207;10747;10312;604;5777;2209;602			False	True		False	missing	True	qval	False	False
GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY	GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY	fgsea_msigdb_C5_GO_BP_entrez	1.5468991612469	0.575850340136054	up	5048;5314;7484;7474;2066;7976;6423;4867;1741;5754;10640			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	GOBP_POSITIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	fgsea_msigdb_C5_GO_BP_entrez	-1.54656253622503	0.575850340136054	down	2191;3329;843;7159;2833;842;8737;3356;7157;8772;7132			False	True		False	missing	True	qval	False	False
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	1.5461087738036	0.575850340136054	up	3661;351;7099;330;1520;3654;4795;11213;5970;3662;7531;5170;11314;6279;695;3551;9261;7187;8915;7184;6280;9684;7867;7301;7100;7098			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION	GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION	fgsea_msigdb_C5_GO_BP_entrez	-1.54602121159014	0.575850340136054	down	6256;9365;93;5027;490;90;7421;154;9636;89;240;6575;7480;654;657;652;2201;658;655;4088			False	True		False	missing	True	qval	False	False
GOBP_PROTEIN_DEACYLATION	GOBP_PROTEIN_DEACYLATION	fgsea_msigdb_C5_GO_BP_entrez	-1.54578714290791	0.575850340136054	down	3065;10013;2316;5538;2033;4837;3458;9734;4137;10129			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	fgsea_msigdb_C5_GO_BP_entrez	1.54334642139254	0.575850340136054	up	3190;580;8683;11338;5725;4869;10921;6431;10772			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	1.5405255474229	0.575850340136054	up	8996;5716;6419;9184;9212;9026;5217;9100;10413;6622;9637;4683;11130;3550;4117;9353;829;11151;701;5216;5071;3479;3925;6709;10297;9183;7013;1111;4682;10040;3020;10459;8870;578;10111;2072;11075;10403;7515;1003;5062;4089;4134;3082;7175;8899;3985;4653;9463;4000;5580;1901;2648;2067;5371;699;991;6840;4534;2934;10449;10565;4976;9700			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_OSSIFICATION	GOBP_POSITIVE_REGULATION_OF_OSSIFICATION	fgsea_msigdb_C5_GO_BP_entrez	-1.54022099665139	0.575850340136054	down	4856;6256;10766;5020;9365;93;5027;6863;490;90;7421;154;9636;89;240;6575;7480;654;657;652;2201;658;655			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-1.53981918130027	0.575850340136054	down	9604;11331;3065;9063;3169;811;10498;10013;142;8284;406;6502;5245;5536;6422;2033			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	1.53909857627782	0.575850340136054	up	9040;1141;351;7476;6622;7087;577;8825;4916;8321;10280;2048;11141;4915;7474;5789;6092;40;1793;10672;5881;9148;9419;10611;4208;2049;9253;5783;2045;1946;9294;9231;4738			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	fgsea_msigdb_C5_GO_BP_entrez	1.53841978892422	0.575850340136054	up	5905;580;3553;7295;7531;5781;1029;3429;7175;5566;8899;5494			False	True		False	missing	True	qval	False	False
GOBP_GLUTAMATE_METABOLIC_PROCESS	GOBP_GLUTAMATE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.53515426004557	0.575850340136054	up	2572;3034;2747;7915;10588;4942;6898;435			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	fgsea_msigdb_C5_GO_BP_entrez	1.53477655604145	0.575850340136054	up	88;9037;9212			False	True		False	missing	True	qval	False	False
GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	1.53318569288222	0.575850340136054	up	3394;9025;3440;7099;4683;7468;3452;7158;6778;9678;4436;10459;3586;3565;5788;3956;4292;102;3467;9466;5897;7494;100;2067;930;1235;3451			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	fgsea_msigdb_C5_GO_BP_entrez	1.52959187385581	0.575850340136054	up	351;8862;284;6850;6401;408;9863;9463;1813			False	True		False	missing	True	qval	False	False
GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT	GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-1.52899279879128	0.575850340136054	down	10370;10512;5594;2348;3280;5308;652;655;998;5595;1906;182;9464			False	True		False	missing	True	qval	False	False
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	fgsea_msigdb_C5_GO_BP_entrez	1.52857958241119	0.575850340136054	up	2905;1605;5874;10082;7476;5649;3799;10243;7474;2066;10458;5906;40;1829;102;60;1003;5062;7414;5604;10368;3716;1741;3265;8674;9231;71;7082			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GOBP_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	fgsea_msigdb_C5_GO_BP_entrez	1.52656736721468	0.575850340136054	up	8996;5716;5071;3479;578;3082;4000;4976			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	fgsea_msigdb_C5_GO_BP_entrez	1.52629208519886	0.575850340136054	up	563;7409;3606;1604;8302;3123;3593;3684;3553;7468;3133;7532;7158;6778;924;8809;7305;6776;4436;11126;10459;3136;3565;5788;912;4292;7855;2208			False	True		False	missing	True	qval	False	False
GOBP_HYALURONAN_METABOLIC_PROCESS	GOBP_HYALURONAN_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.52604741592312	0.575850340136054	down	6677;960;2990;3373;10057;2247;3698;8692;4790;10894;3699;3074;3697			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION	GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	1.52551675045849	0.575850340136054	up	351;7476;6622;4916;8321;11141			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT	fgsea_msigdb_C5_GO_BP_entrez	1.52531048313396	0.575850340136054	up	6347;9914;5026;5532;3670;7349;6387;5155;5530;6781;846;5535;5159;2641			False	True		False	missing	True	qval	False	False
GOBP_CELLULAR_RESPONSE_TO_GLUCOCORTICOID_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_GLUCOCORTICOID_STIMULUS	fgsea_msigdb_C5_GO_BP_entrez	-1.52511172091054	0.575850340136054	down	678;5978;11335;6754;8313;648;7023;445;1392;9101;10018;5105;6752;358;3192			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	fgsea_msigdb_C5_GO_BP_entrez	-1.52396676405913	0.575850340136054	down	1525;9722;274;817;9096;775;5318			False	True		False	missing	True	qval	False	False
GOBP_EPITHELIAL_CELL_MORPHOGENESIS	GOBP_EPITHELIAL_CELL_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	1.52368041246989	0.575850340136054	up	3397;1365;5314;8756;9223;1003;10653			False	True		False	missing	True	qval	False	False
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	fgsea_msigdb_C5_GO_BP_entrez	1.52343856384044	0.575850340136054	up	3578;6347;3606;2147;3440;3593;1442;9021;3601;5310;1438;3454;3575;6778;8835;3953;3479;2048;6776;5789;2066;3586;3565;5788;3600;9646;11122;5753;1443;9306;2056;3567			False	True		False	missing	True	qval	False	False
GOBP_CATECHOLAMINE_UPTAKE	GOBP_CATECHOLAMINE_UPTAKE	fgsea_msigdb_C5_GO_BP_entrez	1.52164056608242	0.575850340136054	up	1815;6570;6622;5071;6582;60;1812;1813			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	fgsea_msigdb_C5_GO_BP_entrez	-1.51979236915386	0.575850340136054	down	11337;7334;7335;9111;7321;8767;6502;2295;1654			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	fgsea_msigdb_C5_GO_BP_entrez	-1.51973182569884	0.575850340136054	down	4856;8609;5978;150;7351;2150;1392;3625;152;2693;3033;3767;8622;6720			False	True		False	missing	True	qval	False	False
GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	fgsea_msigdb_C5_GO_BP_entrez	1.51555372262129	0.575850340136054	up	5207;5315;3607;5230;5211;5223;5566;5213;3098			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	1.51437381077257	0.575850340136054	up	351;330;4795;11213;3662;7531;5170;11314;6279;3551;7184;6280;9684;7301			False	True		False	missing	True	qval	False	False
GOBP_SCHWANN_CELL_DIFFERENTIATION	GOBP_SCHWANN_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	1.51366417280165	0.575850340136054	up	1605;5454;4916;4915;3908;4664;5970;4665;2065;2817;6647;5604;4653;208;3265;3611;6654;3913;5453;9968;1291			False	True		False	missing	True	qval	False	False
GOBP_HOMOLOGOUS_RECOMBINATION	GOBP_HOMOLOGOUS_RECOMBINATION	fgsea_msigdb_C5_GO_BP_entrez	1.51245090243622	0.575850340136054	up	580;4683;7320;10111;2072;4292;2177;11077;8438			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	fgsea_msigdb_C5_GO_BP_entrez	-1.51201274221727	0.575850340136054	down	7482;2625;9500;2247;3934;186;1499;9241;2697;367;652;5293;25			False	True		False	missing	True	qval	False	False
GOBP_CHROMOSOME_CONDENSATION	GOBP_CHROMOSOME_CONDENSATION	fgsea_msigdb_C5_GO_BP_entrez	-1.51031473452469	0.575850340136054	down	5347;3009;1677;8971;983;3021;3008;3006;10592;10595;8467;891;3005			False	True		False	missing	True	qval	False	False
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	fgsea_msigdb_C5_GO_BP_entrez	1.50960660268732	0.575850340136054	up	9025;4683;7468;7158;6778;4437;4436;10459;3586;3565;7528;5788;5423;4292;9466			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	1.50740777376959	0.575850340136054	up	9052;7251;9026;8527;1012;9001;5782;5774;5329;5753;6868;9125;5149;4878;183;3516;9961;4318;6654;3672;356			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-1.50679035032206	0.575850340136054	down	6256;9365;93;1051;6522;5027;490;90;7421;154;9636;89;240;6575;7480;654;10117;1080;657;652;2201;658;655			False	True		False	missing	True	qval	False	False
GOBP_EPOXYGENASE_P450_PATHWAY	GOBP_EPOXYGENASE_P450_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	1.50454232416538	0.575850340136054	up	8529;1558;1549;1572;1573;1571			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS	fgsea_msigdb_C5_GO_BP_entrez	1.50354993583543	0.575850340136054	up	5657;3146;1265;1445;10399;11314			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS	fgsea_msigdb_C5_GO_BP_entrez	1.50268226881388	0.575850340136054	up	6347;7251;6366;163;351;6622;3601;8862;8547;8527;284;1601;3077;6850;7474;10347;1794;5906;2624;6453;2719;3565;5788;335;160;6401;3600;2220;6647;5566;408;6363;9863;9463;8976;10461;6609			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	fgsea_msigdb_C5_GO_BP_entrez	1.49964430745819	0.575850340136054	up	7251;3123;6737;3146;3956			False	True		False	missing	True	qval	False	False
GOBP_INTRACELLULAR_STEROL_TRANSPORT	GOBP_INTRACELLULAR_STEROL_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-1.49963982038624	0.575850340136054	down	1066;5305;738;9619;9885;4864;3949;6770;6342;304			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	fgsea_msigdb_C5_GO_BP_entrez	1.49916447034027	0.575850340136054	up	3123;3593;7525;6850;3586;5335;5682			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	fgsea_msigdb_C5_GO_BP_entrez	1.49829178214746	0.575850340136054	up	3606;351;177;7099;3553;2865;3146;6850;7474;3574;3162;3091;3605;2867;6868;3566;5610			False	True		False	missing	True	qval	False	False
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	fgsea_msigdb_C5_GO_BP_entrez	1.49757605834369	0.575850340136054	up	9025;6419;4683;2547;7468;7158;3146;10459;2072;5423;4292;7515			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	1.49567847109137	0.575850340136054	up	5905;580;7295;284;9478;7175;9972;7341;7529			False	True		False	missing	True	qval	False	False
GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT	GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	1.49431185057146	0.575850340136054	up	10413;7369;5310;7849;7827;7484;7477			False	True		False	missing	True	qval	False	False
GOBP_PROTEINOGENIC_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_PROTEINOGENIC_AMINO_ACID_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.4940574965031	0.575850340136054	down	2805;440;5092;1201;6472;445;4522;2806;5009;8985;5723;5352;5831;4548;2752			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	fgsea_msigdb_C5_GO_BP_entrez	1.49322853689181	0.575850340136054	up	951;7468;3133;7158;6778;2048;3597;4436;10459;3586;3565;5788;4292;7494;3566;3567			False	True		False	missing	True	qval	False	False
GOBP_INTERLEUKIN_1_BETA_PRODUCTION	GOBP_INTERLEUKIN_1_BETA_PRODUCTION	fgsea_msigdb_C5_GO_BP_entrez	1.49321743791025	0.575850340136054	up	3428;351;177;8877;7099;3146;7305;3479;384;7474;5970;945;4671;3670;54;335;7855;3605;6363;11027			False	True		False	missing	True	qval	False	False
GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION	GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	1.49314629391187	0.575850340136054	up	5048;5454;5649;7804;3912;1281;7101			False	True		False	missing	True	qval	False	False
GOBP_LACTATION	GOBP_LACTATION	fgsea_msigdb_C5_GO_BP_entrez	1.49304124116702	0.575850340136054	up	4939;8862;9612;8835;6776;540;2066;595;3091;1385;9148;7494			False	True		False	missing	True	qval	False	False
GOBP_MAINTENANCE_OF_GASTROINTESTINAL_EPITHELIUM	GOBP_MAINTENANCE_OF_GASTROINTESTINAL_EPITHELIUM	fgsea_msigdb_C5_GO_BP_entrez	1.49200849748149	0.575850340136054	up	7033;7032;7099;7031;6584;3605;4588			False	True		False	missing	True	qval	False	False
GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	fgsea_msigdb_C5_GO_BP_entrez	-1.49199795372834	0.575850340136054	down	1776;1677;668;10904;1777;3569;10595;2021;3297;9941;317;7153			False	True		False	missing	True	qval	False	False
GOBP_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS	GOBP_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	1.48885493143637	0.575850340136054	up	6423;4089;3516;6910;1363;4669;6262			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	fgsea_msigdb_C5_GO_BP_entrez	1.48878694062334	0.575850340136054	up	3394;3593;177;7099;3146;6850;5970;3670;3605;6363			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	fgsea_msigdb_C5_GO_BP_entrez	1.48809193635894	0.575850340136054	up	8996;7009;4780;5604;1788;2043;1813;5291			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_CATECHOLAMINE_SECRETION	GOBP_REGULATION_OF_CATECHOLAMINE_SECRETION	fgsea_msigdb_C5_GO_BP_entrez	1.48745053306816	0.575850340136054	up	1141;6622;3737;156;6392;2865;6860;5071;1137			False	True		False	missing	True	qval	False	False
