raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
27	REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.51768791059565	0.531131869822427	down	['5925', '9978', '3065', '4851', '8454', '3662', '891', '5595', '6774', '3587', '1051']		False		False	False	5925;9978;3065;4851;8454;3662;891;5595;6774;3587;1051	True		qval	True	missing	False	42	True	12	1	1	6194	RPS6		27	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	evidence_perturb	True	2743	True	False	1		0.9375	60	64	computed	0.9375	67b59f34a135	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8255208333333334	0.9005681818181819	0.9075915404040406	0.9375	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
28	REACTOME_TP53_REGULATES_METABOLIC_GENES	REACTOME_TP53_REGULATES_METABOLIC_GENES	fgsea_msigdb_C2_CP_REACTOME_entrez	1.51622096838394	0.531131869822427	up	['7534', '1337', '1340', '8649', '208', '7532', '5562', '7529', '9167', '8626', '1351', '7157', '1349', '6009', '9377']		False		False	False	7534;1337;1340;8649;208;7532;5562;7529;9167;8626;1351;7157;1349;6009;9377	True		qval	True	missing	False	42	True	15	0	0				28	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_METABOLIC_GENES	evidence_perturb	True	2743	True	False	1		0.96875	62	64	computed	0.96875	7284c207cb7f	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8623046875	0.9197916666666668	0.9320462740384616	0.96875	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
29	REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.5150379743976	0.531131869822427	down	['4683', '5883', '5932', '5884', '2067', '7486', '2072', '545', '6119', '10524', '5893']		False		False	False	4683;5883;5932;5884;2067;7486;2072;545;6119;10524;5893	True		qval	True	missing	False	42	True	14	3	3	5985;641;5982	RFC5;BLM;RFC2		29	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	evidence_perturb	True	2743	True	False	1		0.921875	59	64	computed	0.921875	027e9b09ba4d	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8151041666666667	0.8892045454545454	0.9065656565656566	0.921875	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
30	REACTOME_INTERLEUKIN_12_SIGNALING	REACTOME_INTERLEUKIN_12_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.49967382047548	0.531131869822427	up	['3586', '3717', '5908', '6845', '6775', '3595', '9987', '4478', '6627']		False		False	False	3586;3717;5908;6845;6775;3595;9987;4478;6627	True		qval	True	missing	False	42	True	9	0	0				30	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERLEUKIN_12_SIGNALING	evidence_perturb	True	2743	True	False	1		0.953125	61	64	computed	0.953125	ad2a0901c1a3	0.953125	0.625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8923611111111112	0.8923611111111112	1.0	0.953125	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
31	REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.47613162041238	0.531131869822427	up	['5347', '7532', '6500', '1778', '11258', '1639', '11190', '7277', '7840', '7846', '9814', '10382', '9133', '8481', '11116', '4659', '5116', '8636', '9702', '4660', '5500', '7531', '10142']		False		False	False	5347;7532;6500;1778;11258;1639;11190;7277;7840;7846;9814;10382;9133;8481;11116;4659;5116;8636;9702;4660;5500;7531;10142	True		qval	True	missing	False	42	True	25	2	2	10383;3320	TUBB4B;HSP90AA1		31	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	evidence_perturb	True	2743	True	False	1		0.921875	59	64	computed	0.921875	5aed547e30aa	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8587239583333334	0.8960597826086956	0.9535102552024728	0.921875	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
32	REACTOME_ELASTIC_FIBRE_FORMATION	REACTOME_ELASTIC_FIBRE_FORMATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.47549195711803	0.531131869822427	down	['2006', '4239', '4015', '3678', '655', '2200', '2201', '2335', '8200', '3685']		False		False	False	2006;4239;4015;3678;655;2200;2201;2335;8200;3685	True		qval	True	missing	False	42	True	10	0	0				32	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ELASTIC_FIBRE_FORMATION	evidence_perturb	True	2743	True	False	1		1.0	64	64	computed	1.0	5ce8e6cbed45	1.0	0.625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9140625000000001	0.9140625000000001	1.0	1.0	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
33	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.37974016775681	0.531131869822427	down	['4522', '344', '5091', '5950', '338', '1645', '6513', '6697', '9963', '2194', '4907', '143', '3141', '5167', '8034', '4337', '5644', '337', '5646', '1727', '8884', '348', '4594', '4338', '5948', '336', '5096', '2644', '5805']		False		False	False	4522;344;5091;5950;338;1645;6513;6697;9963;2194;4907;143;3141;5167;8034;4337;5644;337;5646;1727;8884;348;4594;4338;5948;336;5096;2644;5805	True		qval	True	missing	False	42	True	31	2	2	1719;3339	DHFR;HSPG2		33	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	evidence_perturb	True	2743	True	False	1		0.953125	61	64	computed	0.953125	b9f0aaafe10d	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8682291666666668	0.8981681034482759	0.9629089879281971	0.953125	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
34	REACTOME_TRANSLATION	REACTOME_TRANSLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.37357640181156	0.531131869822427	up	['6185', '5917', '6184', '7818', '9255', '11222', '3035', '4677', '5464', '9553', '10952', '6730', '10573', '6731', '6726', '7965', '5018', '2197', '2617', '6150', '6728']		False		False	False	6185;5917;6184;7818;9255;11222;3035;4677;5464;9553;10952;6730;10573;6731;6726;7965;5018;2197;2617;6150;6728	True		qval	True	missing	False	42	True	44	23	23	6152;6176;6125;6227;6188;3921;6187;6191;6164;6202;6192;6170;6203;6141;6218;1973;8893;1936;1938;8665;8892;8664;8666	RPL24;RPLP1;RPL5;RPS21;RPS3;RPSA;RPS2;RPS4X;RPL34;RPS8;RPS4Y1;RPL39;RPS9;RPL18;RPS17;EIF4A1;EIF2B5;EEF1D;EEF2;EIF3F;EIF2B2;EIF3D;EIF3G		34	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSLATION	evidence_perturb	True	2743	True	False	1		0.96875	62	64	computed	0.96875	40010aa5fa71	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8792613636363635	0.9211309523809523	0.9506190702706521	0.96875	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
35	REACTOME_RHO_GTPASE_EFFECTORS	REACTOME_RHO_GTPASE_EFFECTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.34106267933752	0.531131869822427	up	['5580', '8353', '7534', '9055', '1780', '3799', '6279', '2885', '1783', '8826', '5347', '10381', '7532', '10499', '8350', '8347', '5879', '8379', '3831', '3798', '5528', '7529', '5063', '8358', '10152', '1778', '7277', '2017', '7846', '10382', '5586', '5216', '6722', '8345', '5217', '1060', '1742', '1730', '8342', '8352', '1499', '4659', '5880', '8357', '4638', '4689', '5170', '3071', '10458', '4629', '8351', '10811', '10552', '8348', '8340', '8364', '8354', '8346', '7280', '5516', '5058', '8360', '6396', '8356', '3020', '4660', '5500', '4688', '3688', '2316', '10163', '7531', '8365', '8338', '8335', '4771', '801', '10726']		False		False	False	5580;8353;7534;9055;1780;3799;6279;2885;1783;8826;5347;10381;7532;10499;8350;8347;5879;8379;3831;3798;5528;7529;5063;8358;10152;1778;7277;2017;7846;10382;5586;5216;6722;8345;5217;1060;1742;1730;8342;8352;1499;4659;5880;8357;4638;4689;5170;3071;10458;4629;8351;10811;10552;8348;8340;8364;8354;8346;7280;5516;5058;8360;6396;8356;3020;4660;5500;4688;3688;2316;10163;7531;8365;8338;8335;4771;801;10726	True		qval	True	missing	False	42	True	83	5	5	9212;11130;10376;1063;10383	AURKB;ZWINT;TUBA1B;CENPF;TUBB4B		35	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_EFFECTORS	evidence_perturb	True	2743	True	False	1		1.0	64	64	computed	1.0	953e1e215ad3	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8578506097560976	0.9018429487179487	0.9461292586844591	1.0	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
36	REACTOME_DEUBIQUITINATION	REACTOME_DEUBIQUITINATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.32281906414012	0.531131869822427	down	['5717', '6478', '8334', '8767', '8337', '10617', '10445', '5684', '11047', '8970', '8332', '3018', '8975', '1643', '8517', '8969', '8344', '4287', '6314', '8724', '8343', '3013', '9100', '5689', '3054', '409', '7128', '5694', '408', '4792', '5701', '7706', '7419', '5071', '8330', '2033', '7046', '330', '8295', '5887', '5683', '9958', '5714', '5707', '329', '8678', '5886', '5728', '9738', '5692', '4088', '7979', '4092', '8607', '9868']		False		False	False	5717;6478;8334;8767;8337;10617;10445;5684;11047;8970;8332;3018;8975;1643;8517;8969;8344;4287;6314;8724;8343;3013;9100;5689;3054;409;7128;5694;408;4792;5701;7706;7419;5071;8330;2033;7046;330;8295;5887;5683;9958;5714;5707;329;8678;5886;5728;9738;5692;4088;7979;4092;8607;9868	True		qval	True	missing	False	42	True	55	0	0				36	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEUBIQUITINATION	evidence_perturb	True	2743	True	False	1		0.984375	63	64	computed	0.984375	a98fe988e624	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8526400862068966	0.8991477272727273	0.9427076268852772	0.984375	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
37	REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.32242499447948	0.531131869822427	up	['6185', '6184', '2804', '6709', '1780', '11014', '6480', '1783', '3098', '1604', '6710', '9570', '10381', '10905', '5700', '10945', '7369', '10956', '6711', '1778', '11258', '1639', '7277', '7844', '433', '7846', '10282', '10610', '10382', '11253', '9554', '2517', '2923', '11236', '7903', '4245', '4758', '5238', '5265', '9526', '4351', '378', '10825', '7039', '6484', '11282', '966', '2157', '11015', '6712', '2530', '7109', '7280', '9382', '6396', '10671', '10466', '4253', '11196']		False		False	False	6185;6184;2804;6709;1780;11014;6480;1783;3098;1604;6710;9570;10381;10905;5700;10945;7369;10956;6711;1778;11258;1639;7277;7844;433;7846;10282;10610;10382;11253;9554;2517;2923;11236;7903;4245;4758;5238;5265;9526;4351;378;10825;7039;6484;11282;966;2157;11015;6712;2530;7109;7280;9382;6396;10671;10466;4253;11196	True		qval	True	missing	False	42	True	60	1	1	10376	TUBA1B		37	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	evidence_perturb	True	2743	True	False	1		0.96875	62	64	computed	0.96875	ecc9a117c151	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.860383064516129	0.9041313559322035	0.9466313154915547	0.96875	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
38	REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	fgsea_msigdb_C2_CP_REACTOME_entrez	1.23542472751043	0.531131869822427	up	['3397', '5580', '3400', '5796', '1301', '3717', '2591', '5568', '1298', '3187', '1849', '5156', '3718', '11140', '2885', '6938', '8823', '5867', '1215', '5908', '208', '8817', '5879', '7525', '238', '5605', '4208', '5528', '1213', '7529', '3911', '5063', '2246', '8851', '5241', '5154', '10152', '9550', '3480', '7059', '2060', '2249', '3910', '5045', '6868', '10312', '5978', '102', '2321', '1108', '8065', '3915', '2554', '5899', '2064', '2322', '163', '6722', '5829', '5900', '529', '7166', '10817', '4486', '4205', '537', '6300', '1742', '1785', '9564', '1292', '10188', '429', '1499', '2963', '10750', '4233', '3815', '673', '1175', '5291', '3925', '1385', '6778', '2099', '10221', '5782', '9844', '2152', '4689', '3913', '5170', '3071', '2252', '1111', '10458', '4914', '4664', '3728', '8074', '1398', '466', '2549', '2066', '7039', '7409', '2254', '5800', '5436', '11033', '1845', '3673', '5898', '2904', '4192', '2251', '3265', '6446', '1793', '7867', '10273']		False		False	False	3397;5580;3400;5796;1301;3717;2591;5568;1298;3187;1849;5156;3718;11140;2885;6938;8823;5867;1215;5908;208;8817;5879;7525;238;5605;4208;5528;1213;7529;3911;5063;2246;8851;5241;5154;10152;9550;3480;7059;2060;2249;3910;5045;6868;10312;5978;102;2321;1108;8065;3915;2554;5899;2064;2322;163;6722;5829;5900;529;7166;10817;4486;4205;537;6300;1742;1785;9564;1292;10188;429;1499;2963;10750;4233;3815;673;1175;5291;3925;1385;6778;2099;10221;5782;9844;2152;4689;3913;5170;3071;2252;1111;10458;4914;4664;3728;8074;1398;466;2549;2066;7039;7409;2254;5800;5436;11033;1845;3673;5898;2904;4192;2251;3265;6446;1793;7867;10273	True		qval	True	missing	False	42	True	125	4	4	9252;3320;3727;8061	RPS6KA5;HSP90AA1;JUND;FOSL1		38	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	evidence_perturb	True	2743	True	False	1		1.0	64	64	computed	1.0	291f226d3a0c	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8558070866141734	0.8982438016528926	0.9476216316191244	1.0	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
39	REACTOME_DUAL_INCISION_IN_GG_NER	REACTOME_DUAL_INCISION_IN_GG_NER	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.52955696831024	0.550529819023641	down	['2967', '9978', '1643', '2071', '5424', '8450', '2067', '2073', '2072', '5981', '6119']		False		False	False	2967;9978;1643;2071;5424;8450;2067;2073;2072;5981;6119	True		qval	True	missing	False	42	True	14	3	3	5985;10714;5982	RFC5;POLD3;RFC2		39	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DUAL_INCISION_IN_GG_NER	evidence_perturb	True	2743	True	False	1		1.0	64	64	computed	1.0	5022d9c612d0	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.84375	0.9204545454545455	0.9096590909090909	1.0	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
40	REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.48324654400643	0.550529819023641	up	['3397', '3400', '1849', '6938', '4208', '5528', '8851', '5978', '1108', '6722', '7166', '4205', '1785', '429', '1385', '10221', '2152', '4664', '466', '1845', '6446']		False		False	False	3397;3400;1849;6938;4208;5528;8851;5978;1108;6722;7166;4205;1785;429;1385;10221;2152;4664;466;1845;6446	True		qval	True	missing	False	42	True	24	3	3	9252;3727;8061	RPS6KA5;JUND;FOSL1		40	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	evidence_perturb	True	2743	True	False	1		0.890625	57	64	computed	0.890625	ea1192cf491d	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8586647727272727	0.8995535714285714	0.9493122646536686	0.890625	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
41	REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.43997162162641	0.550529819023641	down	['4683', '898', '8334', '1027', '8337', '5925', '8970', '3018', '3005', '8344', '7290', '8343', '3013', '3006']		False		False	False	4683;898;8334;1027;8337;5925;8970;3018;3005;8344;7290;8343;3013;3006	True		qval	True	missing	False	42	True	14	0	0				41	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	evidence_perturb	True	2743	True	False	1		0.890625	57	64	computed	0.890625	ce9ef0e2fb03	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8500000000000001	0.9107142857142858	0.9268169330669332	0.890625	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
42	REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.41417986750015	0.550529819023641	up	['5347', '7532', '1778', '11258', '1639', '11190', '7277', '7840', '7846', '9814', '10382', '8481', '11116', '5116', '8636']		False		False	False	5347;7532;1778;11258;1639;11190;7277;7840;7846;9814;10382;8481;11116;5116;8636	True		qval	True	missing	False	42	True	16	1	1	3320	HSP90AA1		42	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	evidence_perturb	True	2743	True	False	1		0.921875	59	64	computed	0.921875	46e1b7f4ae44	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8427734375	0.8989583333333334	0.930481627747253	0.921875	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
43	REACTOME_MITOTIC_G2_G2_M_PHASES	REACTOME_MITOTIC_G2_G2_M_PHASES	fgsea_msigdb_C2_CP_REACTOME_entrez	1.34211047346634	0.550529819023641	up	['1017', '4331', '5704', '5347', '10381', '7532', '6500', '5713', '5700', '5685', '1778', '11258', '1639', '11190', '7277', '7840', '7846', '5690', '9814', '10382', '5709', '984', '7157', '1026', '5719', '9133', '5718', '8481', '11116', '4659', '5688', '7465', '5116', '8636', '8900', '7280', '5516', '9702', '2305', '4660', '5500', '5520', '10844', '7531', '5708', '10142', '5705']		False		False	False	1017;4331;5704;5347;10381;7532;6500;5713;5700;5685;1778;11258;1639;11190;7277;7840;7846;5690;9814;10382;5709;984;7157;1026;5719;9133;5718;8481;11116;4659;5688;7465;5116;8636;8900;7280;5516;9702;2305;4660;5500;5520;10844;7531;5708;10142;5705	True		qval	True	missing	False	42	True	52	5	5	10376;1063;10383;3326;3320	TUBA1B;CENPF;TUBB4B;HSP90AB1;HSP90AA1		43	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOTIC_G2_G2_M_PHASES	evidence_perturb	True	2743	True	False	1		1.0	64	64	computed	1.0	b71c0d4e3539	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8673469387755102	0.9042553191489362	0.9549548028475139	1.0	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
44	REACTOME_MITOTIC_PROMETAPHASE	REACTOME_MITOTIC_PROMETAPHASE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.3650855620647	0.562185002379193	up	['1780', '1783', '5347', '10381', '7532', '8379', '5528', '1778', '11258', '1639', '11190', '4926', '7277', '10592', '7840', '7846', '9814', '10382', '9133', '1060', '8481', '11116']		False		False	False	1780;1783;5347;10381;7532;8379;5528;1778;11258;1639;11190;4926;7277;10592;7840;7846;9814;10382;9133;1060;8481;11116	True		qval	True	missing	False	42	True	26	4	4	9212;11130;9918;3320	AURKB;ZWINT;NCAPD2;HSP90AA1		44	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOTIC_PROMETAPHASE	evidence_perturb	True	2743	True	False	1		0.9375	60	64	computed	0.9375	1f655edc69a4	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8566576086956522	0.8955965909090909	0.9514810357131203	0.9375	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
45	REACTOME_P75NTR_SIGNALS_VIA_NF_KB	REACTOME_P75NTR_SIGNALS_VIA_NF_KB	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.52776743317284	0.562884318561811	down	['8767', '3654', '5584', '4792']		False		False	False	8767;3654;5584;4792	True		qval	True	missing	False	42	True	4	0	0				45	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_P75NTR_SIGNALS_VIA_NF_KB	evidence_perturb	True	2743	True	False	1		0.921875	59	64	computed	0.921875	1962b76cef3c	0.921875	0.3125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8984375	0.8984375	1.0	0.921875	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
46	REACTOME_RHOBTB2_GTPASE_CYCLE	REACTOME_RHOBTB2_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.50485439723804	0.577729163394494	up	['11140', '9352', '4646', '8452', '7919', '87']		False		False	False	11140;9352;4646;8452;7919;87	True		qval	True	missing	False	42	True	8	2	2	3326;3320	HSP90AB1;HSP90AA1		46	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOBTB2_GTPASE_CYCLE	evidence_perturb	True	2743	True	False	1		0.78125	50	64	computed	0.78125	659d3b3dbdde	0.78125	0.4375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8854166666666667	0.8854166666666667	1.0	0.78125	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
47	REACTOME_NGF_STIMULATED_TRANSCRIPTION	REACTOME_NGF_STIMULATED_TRANSCRIPTION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.46134665316679	0.577729163394494	up	['3397', '3400', '6938', '8851', '5978', '1108', '6722', '7166', '1785', '429', '1385', '10221', '2152', '4664', '466', '6446']		False		False	False	3397;3400;6938;8851;5978;1108;6722;7166;1785;429;1385;10221;2152;4664;466;6446	True		qval	True	missing	False	42	True	18	2	2	3727;8061	JUND;FOSL1		47	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NGF_STIMULATED_TRANSCRIPTION	evidence_perturb	True	2743	True	False	1		0.875	56	64	computed	0.875	7e3601b4f3f2	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.849264705882353	0.90234375	0.9346569637470374	0.875	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
48	REACTOME_FLT3_SIGNALING	REACTOME_FLT3_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.43105350159605	0.577729163394494	down	['5795', '2309', '1027', '2887', '10018', '3845', '9402', '6850', '6503', '6654', '10019', '2534', '27', '5295', '3055']		False		False	False	5795;2309;1027;2887;10018;3845;9402;6850;6503;6654;10019;2534;27;5295;3055	True		qval	True	missing	False	42	True	15	0	0				48	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FLT3_SIGNALING	evidence_perturb	True	2743	True	False	1		0.9375	60	64	computed	0.9375	8d3ac2ed7e31	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.837890625	0.89375	0.929975818452381	0.9375	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
49	REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.41879376268515	0.577729163394494	down	['4522', '5091', '6513', '9963', '2194', '4907', '143', '3141', '5167', '8034', '4337', '5644', '5646', '1727', '8884']		False		False	False	4522;5091;6513;9963;2194;4907;143;3141;5167;8034;4337;5644;5646;1727;8884	True		qval	True	missing	False	42	True	16	1	1	1719	DHFR		49	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	evidence_perturb	True	2743	True	False	1		0.90625	58	64	computed	0.90625	9933661b8df7	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8466796875	0.9031250000000002	0.9307209717365967	0.90625	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
