term_id	term_name	source	stat	qval	direction	evidence_genes
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.61520467678231	0.116355674588727	down	2814,5906,9564,6714,5770,4352,2335,1445,3690,10125
REACTOME_SARS_COV_2_INFECTION	REACTOME_SARS_COV_2_INFECTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.41523045169447	0.120366884019795	down	3654,6206,6189,3665,567,6205,2262,8517,6188,3454,6633,10000,6194,2932,3320,6885,3276,10971,6217,143,1655,7428,3339,1387,7335,6192,1650,4153,6193,3133,6484,3107,10762,3134,6482,1452,9688,3656,3326,10427,5925,7555,10146,9672,3440,7334
REACTOME_MEIOTIC_SYNAPSIS	REACTOME_MEIOTIC_SYNAPSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.56045428381525	0.121111280095941	down	8367,8343,8339,8335,8338,8341,8342,8360,8368,8344,8347,8361,8365,8468
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.50576426265339	0.121111280095941	down	8367,3981,8343,8339,8341,8342,9577,5982,8360,2067,8368,5111,10524,9025,10721,7156,8344,5983,8347,8361,8365,9656,5591,7515,5985,5531,7486,4361,2070,8924,6117,675,8467,7334,7336,2072,7520
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.70366914560008	0.121574184674859	down	5111,3276,5934,5933,1874,7027,10498,983
REACTOME_DNA_REPAIR	REACTOME_DNA_REPAIR	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.38349998461259	0.121574184674859	down	8367,3981,8343,8339,8335,8338,8341,8342,9577,5982,8505,8360,2067,8368,2074,10980,1161,2068,5111,10524,10920,9025,10721,7156,8344,5983,8347,11284,8361,5886,8365,9656,5433,5441,1643,5591,5435,2189,7515,5985,5531,7486,4361,2070,7398,2071,8924,6117,7013,675,2188,4913,8467,7334,7336,2072,7507,10445,7520
REACTOME_DEATH_RECEPTOR_SIGNALING	REACTOME_DEATH_RECEPTOR_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.45312201779125	0.121866354276065	up	7314,4974,7128,9261,8887,10616,8874,9639,5970,11214,8737,10273,8795,8878,8837,7409,835,6655,331,10454,11108,10276,6868,7311
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.64696413142481	0.125598899537221	down	6327,6323,6324,818,6330,6326,6328,782,6331,2257,6332,2256,816,11280,783
REACTOME_COMPLEX_IV_ASSEMBLY	REACTOME_COMPLEX_IV_ASSEMBLY	fgsea_msigdb_C2_CP_REACTOME_entrez	1.66552279804257	0.129899895997045	up	6834,9167,1337,9377,1346,1350,1347,1349
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.59227724201017	0.129899895997045	down	8367,8343,8339,8335,8338,8341,8342,8360,8368,8344,8347,8361,8365,5433,5441,5435
REACTOME_SIGNALING_BY_NOTCH	REACTOME_SIGNALING_BY_NOTCH	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.38008437331463	0.129899895997045	down	8367,5689,8343,8339,8335,8338,6907,8341,8342,7088,8352,8360,8368,3280,8351,11047,5718,5702,8344,8353,8347,5690,1387,8454,8361,8365,8850,4904,10013,4242,10402,6484,4851,1840,5714,8350,1871,9734,8358,8355
REACTOME_REGULATION_OF_PYRUVATE_METABOLISM	REACTOME_REGULATION_OF_PYRUVATE_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	1.65265570446011	0.13128312752488	up	5165,7314,5166,5162,7311,6233,3939,8050,10296,5163,1737,4199,5161,10048,4750,7316
REACTOME_REPLACEMENT_OF_PROTAMINES_BY_NUCLEOSOMES_IN_THE_MALE_PRONUCLEUS	REACTOME_REPLACEMENT_OF_PROTAMINES_BY_NUCLEOSOMES_IN_THE_MALE_PRONUCLEUS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.60289408037684	0.13128312752488	down	8367,8343,8339,8341,8342,8360,8368,8344,8347,8361,8365
REACTOME_INTEGRIN_SIGNALING	REACTOME_INTEGRIN_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.63158225611584	0.133847482770549	down	5906,9564,6714,5770,2335,1445,3690,10125
REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.60798758872144	0.136176405095082	down	6206,6189,6205,6188,6194,6217,6192,6193
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.48728040418309	0.140521058434551	down	8367,8343,8339,8341,8342,9577,8360,8368,10524,9025,8344,8347,8361,8365,9656,4361,2070,8924,8467,7334,7336
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	1.49544228211402	0.147646634197312	up	8615,6811,1604,1778,1781,10121,10466,11258,1783,11070,830,11015,1314,10540,7280,372
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.56686911429866	0.161941050350158	down	9619,6907,8204,8648,2194,2172,347,9612,1071,348,8841
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	fgsea_msigdb_C2_CP_REACTOME_entrez	1.63881639314435	0.162158641792368	up	8874,9639,11214,7409,6655,10276,9138,1894,5599,9826,9181,8997,7204,10672,7074,5879
REACTOME_SIGNALING_BY_EGFR	REACTOME_SIGNALING_BY_EGFR	fgsea_msigdb_C2_CP_REACTOME_entrez	1.54874873391246	0.165250398890705	up	9146,7314,8874,5829,3265,5781,1839,5290,102,6455,6456,10253,2069,8027,4893,6868,7311,6233
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.52235113990485	0.168279061138521	down	3594,1265,3595,5034,9049,3593,6627,3592,6175,5898,3181,6774,6888,3313,9987,9244,3572,9466,5908
REACTOME_CDC42_GTPASE_CYCLE	REACTOME_CDC42_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.39442017928793	0.191343114707962	up	8874,9743,5337,9639,9341,9411,3895,752,7454,10458,7037,5058,5063,9815,4296
REACTOME_RAS_PROCESSING	REACTOME_RAS_PROCESSING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.56749124066411	0.198764611507464	up	7314,3265,10434,5147,5588,4893,7311,6233
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.34260947723519	0.206261125819813	down	8367,5689,8343,8339,8335,6599,8338,8341,8342,640,6595,8352,8360,8368,8312,8351,11047,6597,5718,5702,3276,6714,1437,9070,8344,8353,8347,5690,1387,8361,8365,3958,6598,8850,2099,6604,6601,5714,4005,8350,8358,8355
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.58790396144712	0.212558309141689	down	990,5111,4149,5928,5934,5933,1874,7027
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION	REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.61535766821483	0.216412596637863	down	6907,10499,551,8648,1387,6604,4862
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.56226623448936	0.216412596637863	down	7322,8343,8339,8341,8342,6596,5111,8344,8347,5591,7334,7336,7323,5195,5194
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	fgsea_msigdb_C2_CP_REACTOME_entrez	1.35703479588762	0.216412596637863	up	6811,9609,10228,11004,9341,1778,1781,5050,10121,9493,3482,10466,9266,9648,11258,1783,830,11015,1314,9371,4074,10540,7280,372
REACTOME_SIGNALING_BY_WNT	REACTOME_SIGNALING_BY_WNT	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.31904307645761	0.216412596637863	down	8367,5689,2784,1173,8343,8339,8335,8338,8341,8342,7088,163,4040,8352,8360,8368,8312,7015,2932,8351,11047,6597,5718,6885,10524,5702,5158,6423,5592,9070,8344,8353,8347,5690,1387,8454,8361,8365,6259,5593,1452,3845,5714,8350,8358,160,8355,6932,3709,5515,1212,8321,5704,161,9580,9101,7472,5692,5145,5881,6934,8334,5929,8724
REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.58037185004976	0.216490663013484	down	7291,5594,6194,8454,3662,4851,5925
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.5160567530521	0.224536077518123	down	1107,2074,2068,5928,7270,6908,8850,5931,5441,5435,9013,2071
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.45129748069434	0.234103498198688	down	8367,8343,8339,8335,8338,8341,8342,8352,8360,8368,8351,1053,8344,8353,8347,8361,8365
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	1.44115461931618	0.234103498198688	up	8615,6811,9632,10802,1604,1778,1781,10121,10466,11258,10484,1783,11070,830,11015,1314,9919,10540,10113,7280,372
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	fgsea_msigdb_C2_CP_REACTOME_entrez	1.58954781685268	0.235251655535409	up	7187,7314,7128,8737,7706,7311,6233,10318,7415,324
REACTOME_G2_M_CHECKPOINTS	REACTOME_G2_M_CHECKPOINTS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.35855779537328	0.235251655535409	down	8367,5689,990,8343,8339,8341,8342,9577,5982,8360,8368,11047,5718,10524,5702,10971,9025,7156,8344,5983,8347,5690,8361,8365,9656,5985,5714,7486,4361
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.56869856957988	0.238133186955007	down	5982,2067,10524,7156,5983,5985,7486,4361,6117,2072,3364,25,5932,6119
REACTOME_DRUG_ADME	REACTOME_DRUG_ADME	fgsea_msigdb_C2_CP_REACTOME_entrez	1.37509869482071	0.238133186955007	up	6817,3251,6582,3615,8714,4831,6566,4860,6822,9376,3291,3290,2938,7409,5105,6783,7363,6818,1244,10941,7366,8833,9429,10599
REACTOME_INTERFERON_GAMMA_SIGNALING	REACTOME_INTERFERON_GAMMA_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.36228890400557	0.238133186955007	down	3665,567,3664,5594,3663,3119,818,5770,3136,3662,4904,3133,3107,4502,3134,3117,3118,9021,5371,4261,3127,7726,816,3106,3394
REACTOME_RHOU_GTPASE_CYCLE	REACTOME_RHOU_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.50072898399249	0.242833283600056	up	9146,8874,8239,9231,5058,8027,5063,9815,1969
REACTOME_DNA_REPLICATION	REACTOME_DNA_REPLICATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.38126724211668	0.242833283600056	down	8367,5689,990,8343,8339,8335,8338,8341,8342,5982,8352,8360,8368,5111,8351,11047,5718,5702,7156,8344,8353,5983,5422,8347,5690,8454,8361,8365
REACTOME_G0_AND_EARLY_G1	REACTOME_G0_AND_EARLY_G1	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.55915992282368	0.248245103632734	down	990,5111,4149,5928,5934,5933,1859,1874,7027,898,4609,983
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.40085809215596	0.249670500447322	down	8367,8343,8339,8335,8338,8341,8342,8352,8360,8368,8351,5928,9070,8344,8353,8347,1387,8361,8365,5433,5931,5441,5435,8350,8358,8355
REACTOME_INTERLEUKIN_12_SIGNALING	REACTOME_INTERLEUKIN_12_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.49417746956134	0.263319155359981	down	3594,1265,3595,5034,9049,3593,6627,3592,6175,5898,3181
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.39516992527062	0.263319155359981	down	8367,5689,8343,8339,8335,8338,8341,8342,8352,8360,8368,8351,11047,5718,5702,8344,8353,8347,5690,8361,8365,5714,4005,8350,8358,8355
REACTOME_M_PHASE	REACTOME_M_PHASE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.29073161469462	0.263319155359981	down	8367,5689,8343,5501,8339,8335,9738,8636,8338,8341,8342,5594,8481,11190,8352,8360,7283,1062,8368,9663,2491,8351,11047,3320,5718,5702,1060,8344,8353,8347,5690,9735,10376,8361,8365,10806,10142,10762,2029,9688,5714,5108,8350,8358,8355,11064,9126,2010,5925,5515,7278,8881,5704,9212,5116,5692,10403,10783,9133,7444,3796,701
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.54356879209236	0.266258807134254	down	2475,3281,3316,3320,818,2288,1387,3315,3326,6013,3312,10728,816
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.4797909216939	0.267198112941017	up	7187,7314,7128,8887,7706,7311,7318,6233,9140
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.41375166727331	0.267336832241787	up	7979,7314,8325,5686,8322,10213,8324,5687,5705,1856,9861,5682,7311,5691,5701,6233
REACTOME_CELLULAR_SENESCENCE	REACTOME_CELLULAR_SENESCENCE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.33823662194016	0.281662651812941	down	8367,4217,8343,8339,8335,8338,8341,8342,5594,8352,8360,8368,8351,3007,5928,10524,8344,8353,8347,8361,8365,3009,5931,5598,8350,4361,8550,1432,1871,8358,8355,5601,5925,2353,7013,8881,2146,7027
REACTOME_SARS_COV_2_HOST_INTERACTIONS	REACTOME_SARS_COV_2_HOST_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.31653237139895	0.284795630822455	down	3654,6206,6189,3665,567,6205,8517,6188,3454,6633,10000,6194,3320,6885,10971,6217,1387,7335,6192,4153,6193,3133,3107,10762,3134,9688,3656,3326,10427,7555,10146,3440,7334
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.30049987987234	0.317696376559756	down	8367,5689,8343,8339,8335,8338,8341,8342,7088,4040,8352,8360,8368,8312,7015,2932,8351,11047,6597,5718,10524,5702,6423,9070,8344,8353,8347,5690,1387,8361,8365,6259
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.53846579935936	0.322646104005533	down	5594,3280,367,6714,10013,5925,25,8841,865,860,1277,632,5595,7525
REACTOME_DNA_REPLICATION_PRE_INITIATION	REACTOME_DNA_REPLICATION_PRE_INITIATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.31347837841562	0.34173023255814	down	8367,5689,990,8343,8339,8335,8338,8341,8342,8352,8360,8368,8351,11047,5718,5702,8344,8353,5422,8347,5690,8361,8365
REACTOME_CELL_CYCLE_MITOTIC	REACTOME_CELL_CYCLE_MITOTIC	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.25098404407476	0.34173023255814	down	8367,5689,990,8343,5501,8339,8335,9738,8636,8338,8341,8342,5594,5982,8481,11190,8352,8360,7283,1062,8368,9663,10000,2491,2932,5111,8351,11047,3320,4149,5928,5718,5702,6714,3161,1060,8344,8353,5983,5422,8347,5690,9735,8454,10376,8361,5934,8365,10806,10142,10762,2029,9688,5985,5714,5933,5108,8350,3326,1859,1871,8358,8355,11064,9126,2010,5925,5515,5753,7278,1874,6117,8881,5704,7027,9212,5116,5692,10403,10783,9133,7444,1719,3796,701
REACTOME_SIGNALING_BY_INTERLEUKINS	REACTOME_SIGNALING_BY_INTERLEUKINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.24887532635114	0.34173023255814	down	3594,3654,5689,9846,4312,9173,7291,9180,4208,5594,8517,3565,6363,7006,4215,8352,3563,1265,7076,8351,3606,11047,3320,6597,5718,6885,4314,5702,3595,1440,6285,1437,1846,5034,2335,5784,9049,8353,5690,1436,6356,3593,466,8454,7335,3662,6364,6627,3592,3596,3932,4793,867,9235,1326,7186,604,351,5714,3656,5598,3500,6175,8350,8660,1052,1432,8358,3082,8355,5898,6624,5601,5515,3600,2353,5775,6095,4843,5704,9021,246,3312,7334,3181,1270,3556,11213,5692
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.29758397087415	0.344549115820741	up	8615,6811,9632,8128,10802,1604,1778,1781,10121,10466,11258,10484,1783,11070,830,11015,4249,1314,9919,10540,10113,7280,372
REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.51151106512931	0.34753616636528	down	9619,6907,8648,347,9612,1071,348,8841
REACTOME_INFLUENZA_INFECTION	REACTOME_INFLUENZA_INFECTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.28801249358891	0.34753616636528	down	6146,6206,6189,6205,9045,6188,6194,3320,2926,6217,6155,6142,8106,6192,3841,5433,6193,5441,10762,5435,9688,6175,11224,10898
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	fgsea_msigdb_C2_CP_REACTOME_entrez	1.51634811788243	0.347914695347304	up	1499,8697,5970,595,3569,10919,10393
REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.52253817920529	0.357829548974179	up	7314,10460,102,9148,4854,7311,6233
REACTOME_VISUAL_PHOTOTRANSDUCTION	REACTOME_VISUAL_PHOTOTRANSDUCTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.3577300044884	0.357829548974179	down	338,1109,2262,6295,1645,9397,9187,5949,2339,3000,5158,3339,5956
REACTOME_HYALURONAN_METABOLISM	REACTOME_HYALURONAN_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.52386977288507	0.382622687047466	down	3036,3373,3161,3038,8692,10057,3037,3073,6548,10894
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.4389942905593	0.390813098319569	down	1173,567,163,3932,160,161,926,940
REACTOME_ATTENUATION_PHASE	REACTOME_ATTENUATION_PHASE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.45418801945162	0.424160784525028	down	3281,3316,3320,2288,1387,3315,3326,6013,3312,10728,3310,3297,871
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.4270711638094	0.430707070707071	up	2740,2691,7434,2791,7433,2786,6344,6343,2692,10681,2782,2696
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.47153358173048	0.43556954554397	up	4627,389,5058,4629,10398,5500
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.4500398601345	0.43556954554397	down	1109,1646,1645,10499,8648
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.29992111317194	0.43556954554397	down	8367,8343,8339,8335,8338,8341,8342,5594,8352,8360,8368,8351,8344,8353,8347,8361,8365,5598,8350,8358,8355,2353,8881
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.41425262118091	0.45791618453489	down	5111,3276,5934,4850,4849,5933,1874,7027,4848,898,10498,983,9337
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.37981821221376	0.467537756660445	up	3786,3750,3757,3752,3743,9312,3748,3736,3756,3784,3744,3749,8514
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	1.30008862208432	0.467537756660445	up	11004,1778,1781,5050,10121,9493,11258,1783,830,11015,1314,9371,10540,7280,372,3831,10945,11316,2589,2590,829,3797,10383,662,5048,3798,5861,1780,1315
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.24836295644283	0.467537756660445	down	3654,7322,338,3665,5641,4208,5594,10695,8517,3663,929,6885,7100,6285,1846,466,8454,7335,4793,1520,1326,7186,6279,351,3656,5598,1785,1432,5601,5515,2353,5775,6271
REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.44714044188226	0.485674931129477	up	9146,7314,1499,4233,6455,6456,8027,7311,6233
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.29941570823756	0.485674931129477	down	3654,3665,4208,5594,8517,3663,929,6885,6285,1846,466,8454,7335,4793,1326,7186,351,3656,5598,1432,5601,5515,2353
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.42927219698798	0.489978837296153	down	1173,567,163,1794,3932,160,161,926,3055,940
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.42064784240607	0.492727072875829	down	5982,5111,5983,5422,5985,7486,6117,7013,10714,6119,3978,7014
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.41153619270246	0.492727072875829	down	1107,10000,5928,8396,5931,5371
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	1.44702130529508	0.497975708502024	up	7187,9020,4050,8600,4055,4049
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.41690402577868	0.497975708502024	down	6327,6323,6324,6330,6326,6328,6711,6331,6332,11280
