term_uid	module_id
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CALCIUM_ION_HOMEOSTASIS	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CALCIUM_ION_IMPORT	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	M61c1bf7173aa
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT_VIA_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CALCIUM_ION_TRANSPORT	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CALCIUM_MEDIATED_SIGNALING	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CAMP_MEDIATED_SIGNALING	M67dede7d74c9
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CAMP_METABOLIC_PROCESS	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CAMP_PKA_SIGNAL_TRANSDUCTION	M28ab063d5d9b
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARBOHYDRATE_HOMEOSTASIS	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARBOHYDRATE_METABOLIC_PROCESS	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARBOHYDRATE_PHOSPHORYLATION	M20fae9c1035f
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARBOHYDRATE_TRANSPORT	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_ATRIUM_DEVELOPMENT	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_ATRIUM_MORPHOGENESIS	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_CELL_DEVELOPMENT	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_CHAMBER_DEVELOPMENT	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_CHAMBER_MORPHOGENESIS	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_CONDUCTION	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	M5b6d62ba1078
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_MUSCLE_CONTRACTION	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_MYOFIBRIL_ASSEMBLY	M71aa3f036641
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_SEPTUM_DEVELOPMENT	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_SEPTUM_MORPHOGENESIS	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIOCYTE_DIFFERENTIATION	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARTILAGE_CONDENSATION	M1a3ce300126f
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARTILAGE_DEVELOPMENT	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CATECHOLAMINE_SECRETION	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CATECHOLAMINE_TRANSPORT	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CATECHOLAMINE_UPTAKE	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION	Mf6aab48f2518
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_COMPONENT_DISASSEMBLY	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_COMPONENT_MAINTENANCE	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_DEFENSE_RESPONSE	M0d56df205450
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_EXTRAVASATION	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_HYPEROSMOTIC_RESPONSE	Mf2f3b9224132
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_OXIDANT_DETOXIFICATION	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_PIGMENTATION	Maf0d469d8d7c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPIRATION	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_ACIDIC_PH	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_ALCOHOL	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_ALKALOID	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_ANGIOTENSIN	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_ATP	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_CAMP	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_COPPER_ION	Mb2c38e7db92c
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_DSRNA	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_GLUCOCORTICOID_STIMULUS	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_GONADOTROPIN_STIMULUS	Mb51ccfd9545a
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_HEAT	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA	Ma643f3c5a8f3
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_KETONE	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_LIPID	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_METAL_ION	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_NUTRIENT	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_NUTRIENT_LEVELS	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_PH	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_E_STIMULUS	Me482e54da6fb
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_RADIATION	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_REACTIVE_NITROGEN_SPECIES	M825b0f47e25a
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_STARVATION	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_STEROL	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_UV	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_VIRUS	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_VITAMIN	M4c9b18ead8b7
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_ZINC_ION	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_SENESCENCE	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_AGGREGATION	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_CELL_JUNCTION_ASSEMBLY	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_CELL_JUNCTION_ORGANIZATION	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_CELL_RECOGNITION	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_CHEMOTAXIS	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_CYCLE_DNA_REPLICATION	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_CYCLE_PHASE_TRANSITION	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_DIVISION	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_FATE_COMMITMENT	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_FATE_DETERMINATION	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_FATE_SPECIFICATION	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_GROWTH	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_JUNCTION_ASSEMBLY	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_JUNCTION_DISASSEMBLY	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_JUNCTION_MAINTENANCE	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_KILLING	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_MATRIX_ADHESION	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_MATURATION	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_MIGRATION_INVOLVED_IN_HEART_DEVELOPMENT	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_PROJECTION_ASSEMBLY	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_PROJECTION_MORPHOGENESIS	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS	M6f97062aff42
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	M41cf0be93d18
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_PROLIFERATION_IN_FOREBRAIN	M5a18739913db
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_RECOGNITION	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_REDOX_HOMEOSTASIS	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_SUBSTRATE_ADHESION	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_SURFACE_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_SURFACE_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	Mbfa8b6e0d29d
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELL_VOLUME_HOMEOSTASIS	Mba89d6fc67e6
fgsea_msigdb_C5_GO_BP_entrez:GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	Mba89d6fc67e6
