raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
109	KEGG_MEDICUS_REFERENCE_IGF_IGF1R_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IGF_IGF1R_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.928258928520028	0.889703767615761	up	['4893', '5605', '673', '5595', '3481', '5894']		False		False	False	4893;5605;673;5595;3481;5894	True		qval	True	missing	False	42	True	6	0	0				109	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IGF_IGF1R_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.921875	59	64	computed	0.921875	17242ccf7155	0.921875	0.46875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9088541666666666	0.9088541666666666	1.0	0.921875	True	ok	off		M4a7be3c6239a	False	0.78125	31	31	term_survival:min
110	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.928126237052609	0.889703767615761	down	['7475', '7474', '7480', '2735', '7478', '7482', '5727']		False		False	False	7475;7474;7480;2735;7478;7482;5727	True		qval	True	missing	False	42	True	7	0	0				110	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.984375	63	64	computed	0.984375	8c8fd00ec3cd	0.984375	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8995535714285714	0.8995535714285714	1.0	0.984375	True	ok	off		M80178576dfd8	False	0.875	7	7	term_survival:min
111	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.928126237052609	0.889703767615761	down	['7475', '7474', '7480', '2735', '7478', '7482', '5727']		False		False	False	7475;7474;7480;2735;7478;7482;5727	True		qval	True	missing	False	42	True	7	0	0				111	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.984375	63	64	computed	0.984375	8c8fd00ec3cd	0.984375	0.4375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9151785714285714	0.9151785714285714	1.0	0.984375	True	ok	off		M80178576dfd8	False	0.875	7	7	term_survival:min
112	KEGG_MEDICUS_ENV_FACTOR_DCE_TO_DNA_ADDUCTS	KEGG_MEDICUS_ENV_FACTOR_DCE_TO_DNA_ADDUCTS	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.923324739274475	0.889703767615761	up	['2953', '2950', '2947', '9446']		False		False	False	2953;2950;2947;9446	True		qval	True	missing	False	42	True	4	0	0				112	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_ENV_FACTOR_DCE_TO_DNA_ADDUCTS	evidence_perturb	True	467	True	False	1		0.9375	60	64	computed	0.9375	6f435fc44089	0.9375	0.296875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.91015625	0.91015625	1.0	0.9375	True	ok	off		M74d694a7724b	False	0.921875	2	2	term_survival:min
113	KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.919611881415731	0.889703767615761	up	['4893', '5605', '673', '5595', '3481', '5894']		False		False	False	4893;5605;673;5595;3481;5894	True		qval	True	missing	False	42	True	6	0	0				113	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.875	56	64	computed	0.875	17242ccf7155	0.875	0.375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9140625	0.9140625	1.0	0.875	True	ok	off		M4a7be3c6239a	False	0.78125	31	31	term_survival:min
114	KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.917412404592742	0.904715556301393	down	['10681', '3265', '2790', '2793', '3725', '2785']		False		False	False	10681;3265;2790;2793;3725;2785	True		qval	True	missing	False	42	True	6	0	0				114	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_ERK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.890625	57	64	computed	0.890625	9aff0814b105	0.890625	0.46875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9036458333333333	0.9036458333333333	1.0	0.890625	True	ok	off		M738ea8cfad2e	False	0.71875	44	44	term_survival:min
115	KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.911797365619933	0.904715556301393	down	['2944', '3162', '9817']		False		False	False	2944;3162;9817	True		qval	True	missing	False	42	True	3	0	0				115	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.984375	63	64	computed	0.984375	27aa3c80792b	0.984375	0.265625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.984375	True	ok	off		M53d567d5df69	False	0.984375	1	1	term_survival:min
116	KEGG_MEDICUS_REFERENCE_AGE_RAGE_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_AGE_RAGE_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.898641453662666	0.904715556301393	up	['4893', '5605', '4843', '673', '5595', '5894']		False		False	False	4893;5605;4843;673;5595;5894	True		qval	True	missing	False	42	True	6	0	0				116	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_AGE_RAGE_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.921875	59	64	computed	0.921875	94b1080ab9a3	0.921875	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9088541666666666	0.9088541666666666	1.0	0.921875	True	ok	off		M4a7be3c6239a	False	0.78125	31	31	term_survival:min
117	KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.898043800521308	0.904715556301393	up	['5605', '673', '5595', '5894', '595']		False		False	False	5605;673;5595;5894;595	True		qval	True	missing	False	42	True	5	0	0				117	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_ERK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		1.0	64	64	computed	1.0	487dc265ecd8	1.0	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9062499999999999	0.9062499999999999	1.0	1.0	True	ok	off		M4a7be3c6239a	False	0.78125	31	31	term_survival:min
118	KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.917147432924367	0.920368147258904	down	['10810', '10097', '10109', '5291', '375', '10094', '5294', '10787']		False		False	False	10810;10097;10109;5291;375;10094;5294;10787	True		qval	True	missing	False	42	True	8	0	0				118	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.96875	62	64	computed	0.96875	ad3b825ba462	0.96875	0.546875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.900390625	0.900390625	1.0	0.96875	True	ok	off		M60fb03b589f0	False	0.921875	6	6	term_survival:min
119	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_AGE_RAGE_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_AGE_RAGE_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.886390197878992	0.934832678498849	up	['4893', '5605', '4843', '673', '5595', '5894']		False		False	False	4893;5605;4843;673;5595;5894	True		qval	True	missing	False	42	True	6	0	0				119	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_AGE_RAGE_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.78125	50	64	computed	0.78125	94b1080ab9a3	0.78125	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.875	0.875	1.0	0.78125	True	ok	off		M4a7be3c6239a	False	0.78125	31	31	term_survival:min
120	KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.884415808664745	0.934832678498849	up	['4893', '5605', '673', '5595', '5894', '595']		False		False	False	4893;5605;673;5595;5894;595	True		qval	True	missing	False	42	True	6	0	0				120	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.875	56	64	computed	0.875	8a52af04ece8	0.875	0.484375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8984375	0.8984375	1.0	0.875	True	ok	off		M4a7be3c6239a	False	0.78125	31	31	term_survival:min
121	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.873106594079159	0.941480377545951	up	['4893', '5605', '673', '5595', '5894', '595']		False		False	False	4893;5605;673;5595;5894;595	True		qval	True	missing	False	42	True	6	0	0				121	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.859375	55	64	computed	0.859375	8a52af04ece8	0.859375	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8958333333333333	0.8958333333333333	1.0	0.859375	True	ok	off		M4a7be3c6239a	False	0.78125	31	31	term_survival:min
122	KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS	KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.89568385577407	0.961705233958683	down	['1355', '4508', '4713', '1353', '1327', '4700', '4719', '6390', '4716', '1339', '4697', '4722', '498', '1537', '9377', '4729']		False		False	False	1355;4508;4713;1353;1327;4700;4719;6390;4716;1339;4697;4722;498;1537;9377;4729	True		qval	True	missing	False	42	True	16	0	0				122	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS	evidence_perturb	True	467	True	False	1		0.90625	58	64	computed	0.90625	89bee244977a	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8373161764705882	0.8896484375	0.9338814907518953	0.90625	True	ok	off		Mafa74d1828a0	False	0.78125	15	15	term_survival:min
123	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.865878105406699	0.961705233958683	down	['4538', '6622', '4713', '4700', '4696', '4719', '4725', '4541', '4716', '4537']		False		False	False	4538;6622;4713;4700;4696;4719;4725;4541;4716;4537	True		qval	True	missing	False	42	True	10	0	0				123	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	evidence_perturb	True	467	True	False	1		0.984375	63	64	computed	0.984375	2bd3e7643938	0.984375	0.640625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.984375	True	ok	off		Mafa74d1828a0	False	0.78125	15	15	term_survival:min
124	KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.860014692257033	0.961705233958683	down	['7082', '10097', '10109', '1364', '9080']		False		False	False	7082;10097;10109;1364;9080	True		qval	True	missing	False	42	True	5	0	0				124	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		1.0	64	64	computed	1.0	40c606f90c79	1.0	0.359375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	1.0	True	ok	off		M60fb03b589f0	False	0.921875	6	6	term_survival:min
125	KEGG_MEDICUS_PATHOGEN_HCMV_GB_TO_PDGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HCMV_GB_TO_PDGFR_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.857271390169601	0.961705233958683	up	['4893', '5156', '5605', '673', '5595', '5894']		False		False	False	4893;5156;5605;673;5595;5894	True		qval	True	missing	False	42	True	6	0	0				125	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_PATHOGEN_HCMV_GB_TO_PDGFR_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.90625	58	64	computed	0.90625	57d0be30f6e8	0.90625	0.484375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9010416666666667	0.9010416666666667	1.0	0.90625	True	ok	off		M4a7be3c6239a	False	0.78125	31	31	term_survival:min
126	KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.849453540323593	0.961705233958683	down	['6885', '5601']		False		False	False	6885;5601	True		qval	True	missing	False	42	True	2	0	0				126	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.859375	55	64	computed	0.859375	184ef6cd8383	0.859375	0.140625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9296875	0.9296875	1.0	0.859375	True	ok	off		M738ea8cfad2e	False	0.71875	44	44	term_survival:min
127	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.848097110973523	0.961705233958683	up	['1584', '6667', '9586', '5087', '5566']		False		False	False	1584;6667;9586;5087;5566	True		qval	True	missing	False	42	True	5	0	0				127	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.984375	63	64	computed	0.984375	151cbd65c2fb	0.984375	0.359375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8968749999999999	0.8968749999999999	1.0	0.984375	True	ok	off		M95d939f2cb55	False	0.8125	11	11	term_survival:min
128	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.845966297696647	0.961705233958683	down	['808', '3762', '815', '1585', '814', '10488']		False		False	False	808;3762;815;1585;814;10488	True		qval	True	missing	False	42	True	6	0	0				128	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.84375	54	64	computed	0.84375	6831619aa43c	0.84375	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9010416666666667	0.9010416666666667	1.0	0.84375	True	ok	off		M7a45578c296a	False	0.84375	2	2	term_survival:min
129	KEGG_MEDICUS_VARIANT_IGH_MMSET_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	KEGG_MEDICUS_VARIANT_IGH_MMSET_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.844097033805489	0.961705233958683	up	['894', '8352', '8290']		False		False	False	894;8352;8290	True		qval	True	missing	False	42	True	3	0	0				129	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_IGH_MMSET_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	evidence_perturb	True	467	True	False	1		0.984375	63	64	computed	0.984375	b7d292714471	0.984375	0.203125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9270833333333333	0.9270833333333333	1.0	0.984375	True	ok	off		Mbd5d59d2dcce	False	0.984375	1	1	term_survival:min
130	KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.844056649629985	0.961705233958683	down	['7474', '7976', '1855', '8324', '8325', '8326', '1856', '4919', '11211', '8323']		False		False	False	7474;7976;1855;8324;8325;8326;1856;4919;11211;8323	True		qval	True	missing	False	42	True	10	0	0				130	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.96875	62	64	computed	0.96875	78407a2e60e3	0.96875	0.734375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.88125	0.88125	1.0	0.96875	True	ok	off		M80178576dfd8	False	0.875	7	7	term_survival:min
131	KEGG_MEDICUS_REFERENCE_CA2_PYK2_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CA2_PYK2_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.836160748308258	0.961705233958683	up	['4893', '5605', '673', '2185', '5595', '5894']		False		False	False	4893;5605;673;2185;5595;5894	True		qval	True	missing	False	42	True	6	0	0				131	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_CA2_PYK2_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.828125	53	64	computed	0.828125	d5869097bc88	0.828125	0.546875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8723958333333333	0.8723958333333333	1.0	0.828125	True	ok	off		M4a7be3c6239a	False	0.78125	31	31	term_survival:min
132	KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPGD_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPGD_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.835595463424595	0.961705233958683	down	['10810', '10097', '10109', '5291', '375', '10094', '10787']		False		False	False	10810;10097;10109;5291;375;10094;10787	True		qval	True	missing	False	42	True	7	0	0				132	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPGD_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.984375	63	64	computed	0.984375	288a0c4cecd9	0.984375	0.65625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8794642857142857	0.8794642857142857	1.0	0.984375	True	ok	off		M60fb03b589f0	False	0.921875	6	6	term_survival:min
133	KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.816297939632644	0.972179104477612	down	['10681', '2790', '3984', '2793', '2785']		False		False	False	10681;2790;3984;2793;2785	True		qval	True	missing	False	42	True	5	0	0				133	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		1.0	64	64	computed	1.0	4eefdf9b276c	1.0	0.453125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8781249999999999	0.8781249999999999	1.0	1.0	True	ok	off		M738ea8cfad2e	False	0.71875	44	44	term_survival:min
134	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.81011148173156	0.97974025974026	up	['5568', '9586', '5566', '5567', '114', '1386']		False		False	False	5568;9586;5566;5567;114;1386	True		qval	True	missing	False	42	True	6	0	0				134	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.921875	59	64	computed	0.921875	156733d42677	0.921875	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9140625	0.9140625	1.0	0.921875	True	ok	off		M95d939f2cb55	False	0.8125	11	11	term_survival:min
135	KEGG_MEDICUS_REFERENCE_EREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.8092368857807	0.97974025974026	up	['4893', '5605', '673', '5595', '5894']		False		False	False	4893;5605;673;5595;5894	True		qval	True	missing	False	42	True	5	0	0				135	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_EREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		1.0	64	64	computed	1.0	a8cae6d90d2d	1.0	0.3125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9281249999999999	0.9281249999999999	1.0	1.0	True	ok	off		M4a7be3c6239a	False	0.78125	31	31	term_survival:min
136	KEGG_MEDICUS_REFERENCE_FGF_FGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_FGF_FGFR_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.803300946001915	0.97974025974026	down	['3265', '2251', '2250', '2255', '2253', '2246', '2248', '2264']		False		False	False	3265;2251;2250;2255;2253;2246;2248;2264	True		qval	True	missing	False	42	True	8	0	0				136	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_FGF_FGFR_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.96875	62	64	computed	0.96875	d2848ae5b8b4	0.96875	0.59375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90234375	0.90234375	1.0	0.96875	True	ok	off		M738ea8cfad2e	False	0.71875	44	44	term_survival:min
