term_uid	gene_id	weight	gene_term_degree	term_gene_degree
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4259	1.0	2	51
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4329	1.0	2	51
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4695	1.0	1	51
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4696	1.0	1	51
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4697	1.0	1	51
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4701	1.0	1	51
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4709	1.0	1	51
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4717	1.0	1	51
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4722	1.0	1	51
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4723	1.0	1	51
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4724	1.0	1	51
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	481	1.0	1	51
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4942	1.0	1	51
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	498	1.0	1	51
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	5160	1.0	1	51
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	5162	1.0	2	51
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	5166	1.0	1	51
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	5447	1.0	1	51
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	7384	1.0	1	51
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	7416	1.0	1	51
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	7419	1.0	2	51
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	840	1.0	3	51
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	8402	1.0	1	51
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	8992	1.0	1	51
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	9131	1.0	1	51
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	9296	1.0	2	51
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	9551	1.0	1	51
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	9617	1.0	1	51
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	10057	1.0	2	31
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	1029	1.0	3	31
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	1030	1.0	2	31
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	10397	1.0	4	31
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	10399	1.0	1	31
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	10458	1.0	2	31
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	10560	1.0	2	31
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	1509	1.0	2	31
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	1606	1.0	1	31
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	1839	1.0	5	31
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	2872	1.0	1	31
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	3162	1.0	5	31
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	3265	1.0	3	31
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	3275	1.0	1	31
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	3691	1.0	3	31
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	3872	1.0	1	31
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	3945	1.0	2	31
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	4013	1.0	2	31
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	4193	1.0	1	31
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	5154	1.0	2	31
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	5268	1.0	1	31
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	5429	1.0	2	31
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	6004	1.0	4	31
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	8626	1.0	1	31
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	8651	1.0	5	31
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	8812	1.0	1	31
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	8877	1.0	4	31
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	9538	1.0	1	31
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	9618	1.0	1	31
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	9738	1.0	2	31
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	9883	1.0	2	31
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	1113	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	1641	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	2641	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	3375	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	4005	1.0	2	10
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	4821	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	5063	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	5078	1.0	2	10
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	5122	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	5126	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	10057	1.0	2	21
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	1022	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	10455	1.0	2	21
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	10512	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	1381	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	1718	1.0	4	21
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	2067	1.0	2	21
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	2172	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	2224	1.0	3	21
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	3265	1.0	3	21
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	3291	1.0	2	21
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	3418	1.0	2	21
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	3422	1.0	3	21
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	412	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	51	1.0	2	21
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	5195	1.0	2	21
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	6258	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	6310	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	6477	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	6648	1.0	5	21
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	8915	1.0	3	21
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	10298	1.0	1	15
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	1072	1.0	1	15
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	108	1.0	1	15
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	156	1.0	1	15
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	1869	1.0	1	15
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	2251	1.0	1	15
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	3709	1.0	1	15
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	4087	1.0	1	15
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	5163	1.0	1	15
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	5308	1.0	1	15
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	5519	1.0	1	15
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	5576	1.0	1	15
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	5602	1.0	1	15
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	5899	1.0	1	15
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	7334	1.0	1	15
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	10059	1.0	2	22
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	10282	1.0	1	22
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	10972	1.0	1	22
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	11079	1.0	1	22
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	1173	1.0	1	22
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	1182	1.0	2	22
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	1315	1.0	1	22
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	3382	1.0	2	22
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	3482	1.0	3	22
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	375	1.0	1	22
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	3920	1.0	4	22
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	4074	1.0	2	22
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	6456	1.0	1	22
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	6643	1.0	1	22
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	667	1.0	3	22
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	8082	1.0	3	22
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	8615	1.0	2	22
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	9183	1.0	2	22
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	9276	1.0	2	22
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	9367	1.0	1	22
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	9805	1.0	1	22
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	9871	1.0	2	22
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	10494	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	2068	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	2729	1.0	2	10
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	3087	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	475	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	5052	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	5214	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	6647	1.0	3	10
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	847	1.0	4	10
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	9588	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	11144	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	116	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	246	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	2515	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	2672	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	4225	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	4744	1.0	2	25
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	4771	1.0	2	25
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	5232	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	5261	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	5414	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	5443	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	6518	1.0	2	25
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	6558	1.0	2	25
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	6847	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	6888	1.0	2	25
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	7137	1.0	2	25
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	7247	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	7419	1.0	2	25
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	8028	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	9053	1.0	3	25
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	9063	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	9133	1.0	4	25
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	983	1.0	5	25
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	9892	1.0	1	25
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	1028	1.0	1	6
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	2339	1.0	1	6
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	324	1.0	1	6
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	3399	1.0	1	6
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	657	1.0	1	6
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	8412	1.0	2	6
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	10010	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	10611	1.0	4	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	10769	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	10957	1.0	3	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	1839	1.0	5	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	1846	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	1847	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	1906	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	1942	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	1958	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	2152	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	2669	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	2683	1.0	3	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3164	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3572	1.0	3	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3575	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3593	1.0	3	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3601	1.0	4	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3606	1.0	4	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3627	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	4082	1.0	3	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	4084	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	4088	1.0	3	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	4790	1.0	4	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	4794	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	4814	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	490	1.0	3	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	4929	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	5328	1.0	3	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	5329	1.0	3	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	5743	1.0	3	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	5806	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	597	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	5970	1.0	3	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	602	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	6352	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	6515	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	6648	1.0	5	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	687	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	694	1.0	3	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	7050	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	7097	1.0	4	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	7128	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	7130	1.0	3	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	7185	1.0	4	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	7262	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	7280	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	7538	1.0	2	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	8767	1.0	4	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	8877	1.0	4	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	9021	1.0	3	52
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	9592	1.0	1	52
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1051	1.0	1	7
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	4848	1.0	1	7
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	4869	1.0	3	7
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	6897	1.0	1	7
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	7494	1.0	2	7
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	7534	1.0	1	7
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	8602	1.0	1	7
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	10240	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	10611	1.0	4	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	11044	1.0	2	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	11343	1.0	2	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	1278	1.0	2	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	2534	1.0	3	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	2869	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	2908	1.0	3	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	3382	1.0	2	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	3480	1.0	3	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	3488	1.0	2	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	3638	1.0	4	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	3667	1.0	2	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	3778	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	4088	1.0	3	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	4790	1.0	4	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	490	1.0	3	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	5195	1.0	2	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	5293	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	5468	1.0	2	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	5581	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	5797	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	5999	1.0	2	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	6383	1.0	3	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	6591	1.0	2	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	6717	1.0	3	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	7048	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	7049	1.0	3	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	7410	1.0	3	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	7799	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	8503	1.0	3	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	8829	1.0	5	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	92	1.0	3	33
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	1030	1.0	2	34
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	1036	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	1267	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	1515	1.0	3	34
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	1875	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	262	1.0	2	34
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	2878	1.0	3	34
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	3162	1.0	5	34
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	3164	1.0	2	34
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	3175	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	3337	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	3485	1.0	3	34
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	3572	1.0	3	34
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	4067	1.0	5	34
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	440	1.0	3	34
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	4487	1.0	3	34
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	4885	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	5702	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	5873	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	5979	1.0	2	34
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	6257	1.0	1	34
