term_uid	module_id
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SHC_MEDIATED_CASCADE_FGFR1	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SHC_MEDIATED_CASCADE_FGFR3	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SHC_MEDIATED_CASCADE_FGFR4	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIALIC_ACID_METABOLISM	M67a29641c8d4
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ACTIVIN	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ALK	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ALK_IN_CANCER	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_BMP	Mc2ee36ffa37f
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_CSF3_G_CSF	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_EGFR	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_EGFR_IN_CANCER	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB4	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERYTHROPOIETIN	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR1	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR2	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR2_IIIA_TM	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR3	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR4	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_HEDGEHOG	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_KIT_IN_DISEASE	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MET	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NODAL	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH1	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH2	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH3	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH4	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRK2_TRKB	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRK3_TRKC	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRKS	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_PDGF	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_PTK6	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_RETINOIC_ACID	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ROBO_RECEPTORS	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_SCF_KIT	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_TGFBR3	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_VEGF	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_WNT	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_WNT_IN_CANCER	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALLING_TO_ERKS	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALLING_TO_RAS	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNAL_AMPLIFICATION	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNAL_TRANSDUCTION_BY_L1	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SLC_TRANSPORTER_DISORDERS	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SMOOTH_MUSCLE_CONTRACTION	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SNRNP_ASSEMBLY	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SOMITOGENESIS	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SPECIFICATION_OF_THE_NEURAL_PLATE_BORDER	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SPHINGOLIPID_METABOLISM	Maf7e0f97520c
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_STABILIZATION_OF_P53	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_STIMULI_SENSING_CHANNELS	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_STRIATED_MUSCLE_CONTRACTION	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SULFUR_AMINO_ACID_METABOLISM	M6a7bb9c45b28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SUMOYLATION	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	M2c377163fa9c
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	Md1d9c1d6bb73
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	M5ac66b39d850
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	Me12376bad0a9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SURFACTANT_METABOLISM	Mdfbec8737475
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	M978e4a767db2
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNDECAN_INTERACTIONS	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	Mdd257b6b3511
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNTHESIS_OF_DNA	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL	Mb9e3c2af7a12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	M67a29641c8d4
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_S_PHASE	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TBC_RABGAPS	M011441b20876
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TCR_SIGNALING	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TELOMERE_MAINTENANCE	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	M491cdb573056
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TGFBR3_EXPRESSION	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_THE_PHOTOTRANSDUCTION_CASCADE	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TIE2_SIGNALING	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TIGHT_JUNCTION_INTERACTIONS	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TNFR1_INDUCED_NF_KAPPA_B_SIGNALING_PATHWAY	M19abc3f5721f
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	M3260fe371c0b
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	M3c4b93913a17
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TNF_SIGNALING	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_METABOLIC_GENES	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	Me6f21be70664
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	M645c1c968247
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4	M5909c8448ffb
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	M70fe7f198c1b
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS	M6d17d26df921
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSLATION	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS	M741578ffe6be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	Me96c855a16ce
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	Mcde0670188dd
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSPORT_OF_SMALL_MOLECULES	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	M0c98d24ae521
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	Mb7309e4d6441
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRIGLYCERIDE_CATABOLISM	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRIGLYCERIDE_METABOLISM	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRNA_AMINOACYLATION	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRNA_PROCESSING	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TURBULENT_OSCILLATORY_DISTURBED_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_ENDOTHELIAL_CELLS	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_UCH_PROTEINASES	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	M4e9c445c40ac
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	M901bfe123df7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	M0d65ce46c5df
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY	M453ab6873cee
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_VESICLE_MEDIATED_TRANSPORT	M453ab6873cee
