term_uid	gene_id	weight	gene_term_degree	term_gene_degree
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	5621	1.0	2	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	5740	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	6261	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	6535	1.0	2	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	6588	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	6649	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	6678	1.0	2	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	6709	1.0	2	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	7139	1.0	2	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	7140	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	8038	1.0	1	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	88	1.0	2	37
fgsea_msigdb_H_entrez:HALLMARK_MYOGENESIS	948	1.0	3	37
fgsea_msigdb_H_entrez:HALLMARK_NOTCH_SIGNALING	182	1.0	2	11
fgsea_msigdb_H_entrez:HALLMARK_NOTCH_SIGNALING	1840	1.0	1	11
fgsea_msigdb_H_entrez:HALLMARK_NOTCH_SIGNALING	2648	1.0	2	11
fgsea_msigdb_H_entrez:HALLMARK_NOTCH_SIGNALING	3280	1.0	1	11
fgsea_msigdb_H_entrez:HALLMARK_NOTCH_SIGNALING	3955	1.0	1	11
fgsea_msigdb_H_entrez:HALLMARK_NOTCH_SIGNALING	408	1.0	1	11
fgsea_msigdb_H_entrez:HALLMARK_NOTCH_SIGNALING	4851	1.0	4	11
fgsea_msigdb_H_entrez:HALLMARK_NOTCH_SIGNALING	595	1.0	1	11
fgsea_msigdb_H_entrez:HALLMARK_NOTCH_SIGNALING	7855	1.0	1	11
fgsea_msigdb_H_entrez:HALLMARK_NOTCH_SIGNALING	8324	1.0	1	11
fgsea_msigdb_H_entrez:HALLMARK_NOTCH_SIGNALING	9978	1.0	2	11
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	10312	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	10449	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	10651	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	10975	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	11331	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	1327	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	1350	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	1351	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	1355	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	1374	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	1737	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	2110	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	2230	1.0	2	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	2271	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	292	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	3030	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	3052	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	3313	1.0	3	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	3417	1.0	3	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	3418	1.0	2	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	3419	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	3420	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	38	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4191	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4702	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4707	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4708	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4709	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4712	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4718	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4720	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	4976	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	509	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	517	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	528	1.0	2	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	529	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	5435	1.0	2	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	581	1.0	2	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	7416	1.0	2	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	7419	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	8402	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	9131	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	9167	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	9550	1.0	1	45
fgsea_msigdb_H_entrez:HALLMARK_OXIDATIVE_PHOSPHORYLATION	9868	1.0	2	45
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	100	1.0	2	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	10057	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	1012	1.0	3	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	1026	1.0	5	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	10560	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	10769	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	1606	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	203	1.0	3	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	2149	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	2232	1.0	3	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	2309	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	2877	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	3162	1.0	3	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	4071	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	4084	1.0	2	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	467	1.0	3	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	4851	1.0	4	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	581	1.0	2	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	5889	1.0	2	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	6004	1.0	3	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	6236	1.0	2	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	6256	1.0	2	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	650	1.0	4	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	677	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	7040	1.0	2	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	7164	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	7508	1.0	2	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	8651	1.0	4	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	8673	1.0	2	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	8812	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	894	1.0	4	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	91	1.0	2	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	9314	1.0	2	34
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	9618	1.0	1	34
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	10590	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	1113	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	1803	1.0	3	16
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	2308	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	2641	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	2645	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	3630	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	3651	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	3670	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	4821	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	4825	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	5063	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	5078	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	5080	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	6750	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	6927	1.0	1	16
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	10455	1.0	2	18
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	1056	1.0	2	18
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	1487	1.0	1	18
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	1503	1.0	1	18
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	1718	1.0	3	18
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	213	1.0	1	18
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	216	1.0	2	18
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	2172	1.0	1	18
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	2182	1.0	2	18
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	30	1.0	2	18
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	3265	1.0	3	18
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	5825	1.0	1	18
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	5828	1.0	1	18
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	6477	1.0	1	18
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	6648	1.0	4	18
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	7153	1.0	4	18
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	774	1.0	1	18
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	8800	1.0	2	18
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	10094	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	10097	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	1019	1.0	2	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	1072	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	1649	1.0	2	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	1956	1.0	2	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	207	1.0	3	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	2872	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	31	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	3265	1.0	3	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	356	1.0	3	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	375	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	396	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	4615	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	5499	1.0	2	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	5519	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	5563	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	5571	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	5576	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	5579	1.0	2	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	5599	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	5602	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	5781	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	6016	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	6195	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	6197	1.0	2	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	6503	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	6513	1.0	2	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	7184	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	7186	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	7529	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	814	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	8503	1.0	3	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	8569	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	8878	1.0	3	36
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	9630	1.0	1	36
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	10040	1.0	1	27
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	10282	1.0	1	27
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	10565	1.0	2	27
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	11311	1.0	1	27
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	11316	1.0	1	27
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	1175	1.0	1	27
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	1182	1.0	1	27
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	1211	1.0	1	27
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	1315	1.0	1	27
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	2581	1.0	1	27
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	2717	1.0	1	27
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	2778	1.0	1	27
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	2803	1.0	1	27
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	3875	1.0	1	27
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	3998	1.0	1	27
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	476	1.0	1	27
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	5066	1.0	1	27
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	538	1.0	1	27
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	6647	1.0	1	27
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	6845	1.0	1	27
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	8546	1.0	1	27
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	8729	1.0	1	27
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	8773	1.0	1	27
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	9341	1.0	1	27
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	9367	1.0	1	27
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	9525	1.0	1	27
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	9570	1.0	1	27
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	10494	1.0	1	13
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	2242	1.0	1	13
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	2745	1.0	3	13
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	2878	1.0	3	13
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	3087	1.0	1	13
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	3726	1.0	3	13
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	4700	1.0	1	13
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	4710	1.0	1	13
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	5214	1.0	3	13
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	6648	1.0	4	13
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	7001	1.0	2	13
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	7296	1.0	1	13
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	9124	1.0	1	13
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	1047	1.0	1	19
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	1080	1.0	1	19
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	1132	1.0	1	19
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	246	1.0	1	19
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	3416	1.0	1	19
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	419	1.0	1	19
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	4291	1.0	1	19
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	4751	1.0	2	19
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	4867	1.0	1	19
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	5261	1.0	1	19
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	5414	1.0	1	19
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	5443	1.0	1	19
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	5884	1.0	1	19
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	7091	1.0	1	19
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	8028	1.0	1	19
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	8100	1.0	1	19
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	8624	1.0	2	19
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	8900	1.0	1	19
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	9053	1.0	2	19
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	1025	1.0	1	18
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	1028	1.0	1	18
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	2022	1.0	1	18
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	2339	1.0	1	18
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	3065	1.0	1	18
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	324	1.0	1	18
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	3460	1.0	2	18
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	3726	1.0	3	18
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	4086	1.0	1	18
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	4088	1.0	4	18
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	5054	1.0	7	18
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	5494	1.0	1	18
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	5499	1.0	2	18
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	6574	1.0	2	18
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	6711	1.0	1	18
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	7044	1.0	1	18
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	7071	1.0	2	18
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	7082	1.0	3	18
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	10010	1.0	2	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	10209	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	1051	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	1052	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	10611	1.0	4	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	10938	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	10950	1.0	3	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	1326	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	1437	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	1647	1.0	4	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	1843	1.0	3	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	1847	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	1880	1.0	2	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	1959	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	1960	1.0	4	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	2150	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	2152	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	2920	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3164	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3383	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3460	1.0	2	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3553	1.0	4	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3593	1.0	4	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3601	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3624	1.0	4	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3725	1.0	4	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3726	1.0	3	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3976	1.0	1	61
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	4082	1.0	1	61
