term_id	term_name	source	stat	qval	direction	evidence_genes	group_id	invalid_reason	is_summary	is_valid	pval	pval_provided	pval_source	qval_provided	qval_source	term_id_salvaged	term_name_salvaged
REACTOME_DNA_REPAIR	REACTOME_DNA_REPAIR	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.38737073586877	0.0764096887083558	down	8331;8344;6917;5429;6233;2072;8178;7979;11284;8554;5430;9557;4798;10450;8368;8360;5890;8359;8450;2138;6119;2965;5884;5395;8340;8335;1022;7014;5438;8924;8367;5932;5889;86;8370;8341;5536;3018;7516;5425;9031;8363;3013;4361;2071;9636;8365;8533;4255;8343			False	True		False	missing	True	qval	False	False
REACTOME_DEUBIQUITINATION	REACTOME_DEUBIQUITINATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.45357872495533	0.0922719018113924	down	5709;7189;6885;8331;8344;5705;10868;6233;10254;8313;7979;5717;8332;8975;4798;9817;4303;8330;9804;5691;8340;6314;8335;8850;10617;86;8341;10318;408;3018;5688;5690;3013;387;4088			False	True		False	missing	True	qval	False	False
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.64465734148599	0.0952439163678103	up	9054;683;10560;686;10797;952;4548;5644;2350;8875;6513;5646;8876;5168;8884;9963;4337;9390;1719;9446;2694;32;2356			False	True		False	missing	True	qval	False	False
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.67368969958874	0.097596382232345	down	5709;5705;6233;8454;7979;5717;5691;207;6500;5688;5690;5719			False	True		False	missing	True	qval	False	False
REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX	REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.81503818336351	0.110850671202835	down	6602;5977;9275;86;8193;605			False	True		False	missing	True	qval	False	False
REACTOME_HS_GAG_DEGRADATION	REACTOME_HS_GAG_DEGRADATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.78294631784245	0.110850671202835	down	4669;10855;3423;9672;6383;6382;2720;3339;3425			False	True		False	missing	True	qval	False	False
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.54893876592192	0.110850671202835	down	8331;8344;10046;1999;8368;8360;8359;8340;8350;8335;8354;8850;8367;5045;8370;8341;3018;8363;3013;8365;8343;2683;9794;489;8355;6400;4854;3725;10959;8366			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS	REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.53850176547411	0.111113584042319	down	8331;8344;8368;8360;8359;8340;8350;8335;8354;8367;8370;8341;3018;7767;8363;3013;8365;8343;9219;8355;8366;3066			False	True		False	missing	True	qval	False	False
REACTOME_RRNA_PROCESSING	REACTOME_RRNA_PROCESSING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.46000037141245	0.111113584042319	down	2197;10813;6135;6147;6233;9045;9277;6152;6181;6144;6142;6133;5394;6143;6139;5393;6141;6154;6161;6234;10436;6202;8602;6170;6205;6217;1454;6134			False	True		False	missing	True	qval	False	False
REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT	REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.58301717676851	0.113216199912435	down	8331;8344;1974;8368;8360;8359;7004;8340;8350;8335;8354;8367;8370;8341;2253;3018;8363;3013;8365;8343;8355;6921;8366;5433;5927;4849;10605;1975;2033;7290;1981			False	True		False	missing	True	qval	False	False
REACTOME_CELL_CYCLE_MITOTIC	REACTOME_CELL_CYCLE_MITOTIC	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.34775966368759	0.116696959617491	down	5709;11097;8331;8344;10376;5705;7531;6233;8454;2932;1783;1639;1028;7979;9088;1031;5717;1029;8368;8360;5108;4927;896;8359;10726;6119;9126;9212;5691;8815;8340;4000;8350;8335;1022;8354;1019;10051;8367;207;8636;3161;10735;9183;1870;5861;8370;6714;6241;6500;7153;8341;1104;9837;3018;5425;5688;7840;1032;10776;5690;8363;3013;5719;9972;10733;5901;8365;1021			False	True		False	missing	True	qval	False	False
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.62731959227866	0.126902792523946	down	8331;8344;8368;8360;8359;8340;8335;8367;8370;8341;3018;8363;3013;8365;8343			False	True		False	missing	True	qval	False	False
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.67193620436077	0.131366470038414	down	5709;5699;5705;7979;5717;4360;5691;5688;5690;5719;2209			False	True		False	missing	True	qval	False	False
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.66947399700068	0.131366470038414	down	10376;1783;1639;10671;3337;3303;2288;3301;829;3304;10728;830;7280;3306;10381;2289;10540;832;7846;4306;10294			False	True		False	missing	True	qval	False	False
REACTOME_MITOTIC_PROPHASE	REACTOME_MITOTIC_PROPHASE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.49810238683107	0.132185870347243	down	11097;8331;8344;8368;8360;4927;8359;8815;8340;4000;8350;8335;8354;10051;8367;5861;8370;8341;3018;10776;8363;3013;9972;8365;8343;8355;8366;7175			False	True		False	missing	True	qval	False	False
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	REACTOME_NONSENSE_MEDIATED_DECAY_NMD	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.48400655324302	0.133766044048335	down	2197;6135;6147;6233;9045;6152;6181;2935;6144;6142;6133;6143;6139;6141;6154;6161;9939;6234;6202;6170;6205;6217;6134;6146;6160;6169;6137;1981;6167;6204;6166;6158;6128;6156;6203			False	True		False	missing	True	qval	False	False
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.42080080851391	0.137300240570467	down	5709;8331;8344;5705;9070;6233;2932;8313;7979;5717;8368;6259;8360;864;6662;8359;5691;8340;8350;8335;8354;8367;207;7474;10023;8370;8341;6423;3018;5688;5690;8363;3013;5719;8365;8343;7478;7088;1454;5525;1855;8355;8312;1499;8366			False	True		False	missing	True	qval	False	False
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.65063310648424	0.142192250085838	down	8331;8344;8368;8360;8359;8340;8335;7014;8367;8370;8341;3018;8363;3013;8365;8343			False	True		False	missing	True	qval	False	False
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.46711798666015	0.143761215244463	down	2197;6135;6147;6233;9045;6152;6181;6144;6142;1974;8890;6133;6143;6139;6141;6154;6161;8665;6234;1964;6202;6170;6205;6217;6134;6146;1975;6160;6169;6137;1981;6167;6204;6166;8891;6158;6128;6156;6203;1967;1973;6136			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_NOTCH4	REACTOME_SIGNALING_BY_NOTCH4	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.55956071525854	0.145385558011393	down	5709;5705;6233;8454;10046;7979;5717;5691;8850;207;5664;6500;5688;5690;4088;5719			False	True		False	missing	True	qval	False	False
REACTOME_TELOMERE_MAINTENANCE	REACTOME_TELOMERE_MAINTENANCE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.51475080826876	0.145385558011393	down	8331;8344;5430;8368;8360;8359;6119;8340;8335;7014;5438;8367;8370;8341;3018;5425;8363;3013;10856;8365;8343			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.59694806339373	0.145850726187787	down	5709;5705;6233;7979;5717;1029;864;5691;6714;5688;5690;5719			False	True		False	missing	True	qval	False	False
REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2	REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.47531864214942	0.157648967658608	down	5709;5705;6233;8454;2932;571;3417;7979;5717;3162;1029;5052;9817;7086;5691;2936;6500;5688;5690			False	True		False	missing	True	qval	False	False
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.31005871681806	0.157648967658608	down	5709;2197;7173;5705;6135;6147;6233;9045;6152;6181;10003;1615;6144;6142;1036;7979;1428;5717;6133;635;6143;6139;3620;10247;6141;5691;6154;8604;6161;3081;6234;2936;549;6535;6534;4953;2653;2747;5688;5690;6202;6170;5719;1373;6205;1743;6217;5831;445;4357;1735;6134;5860;6528;1733;5723;6146;10841;6470;6160;6169;2731;191;6137;5009;5682;2954;6167;2184;5689;6204;6166;8140			False	True		False	missing	True	qval	False	False
REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.59225911235621	0.158127371375248	down	5709;5705;6233;8454;7979;5717;5691;6500;5688;5690;5719			False	True		False	missing	True	qval	False	False
REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D	REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.61873347595034	0.162329487365425	down	5709;5705;6233;2932;7979;5717;5691;1019;5688;5690;5719			False	True		False	missing	True	qval	False	False
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.6008325527931	0.163922088484111	down	10681;3766;3762;3760;3763;2790;3764;2793;3758;3772;2785;6833			False	True		False	missing	True	qval	False	False
REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS	REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.58344598012075	0.163922088484111	down	5709;6885;5705;6233;8454;7979;5717;5691;8915;6500;5688;5690;5719			False	True		False	missing	True	qval	False	False
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.50370520966089	0.172122790338738	down	8331;8344;5371;8368;8360;2313;8359;8340;8350;8335;8354;1019;8367;8370;8341;3018;8363;7913;3013;8365;8343;8355;6886;8366			False	True		False	missing	True	qval	False	False
REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.57317354166903	0.176852636997463	down	5709;5705;6233;8454;7979;5717;5691;6500;5688;5690;5719			False	True		False	missing	True	qval	False	False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.51583931127408	0.188155779873391	down	5709;6046;5705;6233;10046;7979;5717;1029;864;3683;7004;5691;8850;6714;6696;5688;5690;4088;463;5719;2309;9794			False	True		False	missing	True	qval	False	False
REACTOME_HDMS_DEMETHYLATE_HISTONES	REACTOME_HDMS_DEMETHYLATE_HISTONES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.57371525199857	0.19104406299503	down	8368;8360;8359;8350;8354;8367;8370;8363;8365;7404;8355;8366;5927			False	True		False	missing	True	qval	False	False
REACTOME_SELENOAMINO_ACID_METABOLISM	REACTOME_SELENOAMINO_ACID_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.44004489925416	0.197427286955231	down	2197;6135;6147;6233;9045;6152;6181;1615;6144;6142;6133;6143;6139;6141;6154;6161;6234;2936;6202;6170;6205;6217;6134;6146;6160;6169;191;6137;6167;6204;6166;6158;6128;6156;6203			False	True		False	missing	True	qval	False	False
REACTOME_REPLACEMENT_OF_PROTAMINES_BY_NUCLEOSOMES_IN_THE_MALE_PRONUCLEUS	REACTOME_REPLACEMENT_OF_PROTAMINES_BY_NUCLEOSOMES_IN_THE_MALE_PRONUCLEUS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.58684551694722	0.200897456071818	down	8344;8368;8360;8359;8340;8367;8370;8341;3018;8363;8365;8343			False	True		False	missing	True	qval	False	False
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.48028943978184	0.203799875882637	down	8331;8344;8368;8360;3008;8359;8340;8335;7014;8367;8370;8341;3018;8363;3159;3013;4361;8365;8343			False	True		False	missing	True	qval	False	False
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.46384910390826	0.203799875882637	down	5709;5705;6233;8454;7979;5717;5691;1019;6500;5688;5690;5719			False	True		False	missing	True	qval	False	False
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.39903754545203	0.203799875882637	down	5709;5705;6233;8454;11275;8065;7979;5717;3093;9817;4012;4734;5691;9040;8924;10193;6500;5688;6923;5690;9867;9039;5719;8916;7337;7334;11065;6921;8925;9246;4591;642;9978;5682;7326;5689;6049			False	True		False	missing	True	qval	False	False
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES	REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.42264793375678	0.209727270257139	down	8331;8344;9070;3991;4023;8368;8360;8359;10001;8340;8350;8335;8354;8367;1020;8370;8341;3018;8363;3013;8365;8343;10025;10891;8355;8366;9282;9612;10499			False	True		False	missing	True	qval	False	False
REACTOME_RSV_HOST_INTERACTIONS	REACTOME_RSV_HOST_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.4640499977678	0.213023467878409	down	3452;6233;8065;10001;3447;3716;10134;6773;8341;9672;6383;6923;3455;9636;3445;3661;6382;10025;3339;6921;9282;9246;2033;9978;3441;4939;3456;3443;892			False	True		False	missing	True	qval	False	False
REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.54433717499153	0.220496439556043	down	5709;5705;6233;8065;7979;5717;5691;5688;6923;5690;5719			False	True		False	missing	True	qval	False	False
REACTOME_UCH_PROTEINASES	REACTOME_UCH_PROTEINASES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.46641661748571	0.221008415061784	down	5709;8331;5705;6233;7979;5717;8332;4798;8330;5691;8335;86;5688;5690;3013;5719;7048			False	True		False	missing	True	qval	False	False
REACTOME_CLEC7A_DECTIN_1_SIGNALING	REACTOME_CLEC7A_DECTIN_1_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.48120882776278	0.225808978197909	down	5709;7189;6885;5705;6233;8454;7979;3553;5717;5691;9040;841;8915;3708;6714;6361;6500;5688;5690;9039;5719;5534			False	True		False	missing	True	qval	False	False
REACTOME_KEAP1_NFE2L2_PATHWAY	REACTOME_KEAP1_NFE2L2_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.3785037132834	0.225808978197909	down	5709;5705;6233;8454;2932;571;3417;7979;10072;5717;3162;1029;5052;9817;7086;5691;207;2936;6500;5688;5690			False	True		False	missing	True	qval	False	False
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.6258467164918	0.23365815408805	down	10584;1401;2220;4153;10747;712;2219;713			False	True		False	missing	True	qval	False	False
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.45634909674934	0.23365815408805	down	5709;5705;6233;8454;2932;8313;7979;5717;5691;10023;6500;5688;5690;5719;7088;5525;8312;1499;9978;5682;1452;7091;324;5689			False	True		False	missing	True	qval	False	False
REACTOME_HEDGEHOG_OFF_STATE	REACTOME_HEDGEHOG_OFF_STATE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.40442586531572	0.23365815408805	down	5709;10376;5705;6233;8454;2932;7979;8100;5717;5691;6500;112;5688;5690;2735;5719;5573;5727;7280;10381;9978;5682;1452;5689			False	True		False	missing	True	qval	False	False
REACTOME_REPRODUCTION	REACTOME_REPRODUCTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.41157094633001	0.233832024068411	down	8331;8344;8368;8360;8359;6119;9126;8340;4000;8350;8335;7014;8354;1019;8367;5932;10735;5889;8370;2515;8341;3018;8363;7022;3013;4361;8365;8343;2683			False	True		False	missing	True	qval	False	False
REACTOME_CD209_DC_SIGN_SIGNALING	REACTOME_CD209_DC_SIGN_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.62564737842313	0.236684328818377	up	2534;5568;3385;1387;9252;3384;4893;5566;5894;5971;4067;5567			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.54240171552917	0.236684328818377	down	5709;5705;7979;5717;5691;4953;5688;5690;5719			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.49435824666211	0.236684328818377	down	5709;5705;6233;8454;2932;7979;5717;5691;6500;5688;5690;5719;7291;4488;10891;9978;5682;860;5689;1750;6772;5684			False	True		False	missing	True	qval	False	False
REACTOME_BASE_EXCISION_REPAIR	REACTOME_BASE_EXCISION_REPAIR	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.47597346726262	0.236684328818377	down	8331;8344;11284;8368;8360;8359;6119;8340;8335;7014;8367;8370;8341;3018;5425;8363;3013;8365;8343			False	True		False	missing	True	qval	False	False
REACTOME_TRANSLATION	REACTOME_TRANSLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.32370727382791	0.236684328818377	down	2197;6135;6147;6233;9045;6152;6181;2935;1615;6144;6142;1974;833;8890;6133;6143;6139;10952;6141;6154;6161;8665;6234;1937;1964;6202;6747;6728;6170;6205;6217;3396;10884;6134;10667;6185;6734;6146;6182;10352;1975;6160;6169;6137;1981;6150;6167;6745;6204;6166;8891;16;6158;6128;6156;1933;6203;5018;1967;1973;6136			False	True		False	missing	True	qval	False	False
REACTOME_POTASSIUM_CHANNELS	REACTOME_POTASSIUM_CHANNELS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.4446368295072	0.236703166753199	down	10681;3766;3751;3742;3762;3778;10021;3782;3760;3785;3763;2790;3779;3784;3741;3755;3764;2793;3758;3772;2785;6833;3787			False	True		False	missing	True	qval	False	False
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.60563352761763	0.237163304810664	up	7027;7029;5518;5001;891;5925;5519;983			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.41134124671627	0.243011424889535	up	1432;3364;8851;5563;11200;7311;580;6873;10111;11198;5883;7314;6872;7486;6879;9891;1263;5982;1459;8445;472;11073			False	True		False	missing	True	qval	False	False
REACTOME_M_PHASE	REACTOME_M_PHASE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.31867449000393	0.244090852919604	down	5709;11097;8331;8344;10376;5705;7531;6233;1783;1639;7979;5717;8368;8360;5108;4927;8359;10726;9126;9212;5691;8815;8340;4000;8350;8335;8354;10051;8367;8636;10735;9183;5861;8370;8341;1104;3018;5688;7840;10776;5690;8363;3013;5719;9972;10733;5901;8365;4957;8343;1454;5525;8355;11065;7280;8366;7175;7283;10381;8615;9818;5862;10806;5682;1460;10762;3842;11116;5689;1453			False	True		False	missing	True	qval	False	False
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.52095916658235	0.248886271549253	up	2650;4584;6487;6484;4588;4582;10164;10331			False	True		False	missing	True	qval	False	False
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.58271115046701	0.254254299189668	down	4210;3553;3162;1511;5025			False	True		False	missing	True	qval	False	False
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.48077629475069	0.254254299189668	up	695;801;4772;4775;5530;4773			False	True		False	missing	True	qval	False	False
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.51621832478529	0.257584414437731	down	4669;10855;1464;3423;9672;11285;6383;9955;6382;11046;2720;3339;3425;9394;3340			False	True		False	missing	True	qval	False	False
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.39743669111063	0.25901774775043	up	9054;683;801;10560;6385;686;10797;348;952;4548;5644;2350;8875;6513;5646;8876;5168;8884;9963;4337;3320;9390;1719;10229;9446;2694;338;32;2356;5950			False	True		False	missing	True	qval	False	False
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	fgsea_msigdb_C2_CP_REACTOME_entrez	1.43031460341644	0.268624012816661	up	6708;2534;6711;1287;5621;1291;2675;8913;9252;5623;4893;1297;8911;6709;5786;5595;2260;1280			False	True		False	missing	True	qval	False	False
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	REACTOME_NUCLEOTIDE_EXCISION_REPAIR	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.40901514203714	0.270013071194575	down	6917;6233;2072;8178;8554;5430;9557;4798;10450;8450;6119;2965;1022;5438;86			False	True		False	missing	True	qval	False	False
REACTOME_EVASION_BY_RSV_OF_HOST_INTERFERON_RESPONSES	REACTOME_EVASION_BY_RSV_OF_HOST_INTERFERON_RESPONSES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.5097930638958	0.291038350413739	down	3452;6233;8065;3447;3716;6773;6923;3455;3445;3661;6921;2033;9978;3441;3456;3443			False	True		False	missing	True	qval	False	False
REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION	REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.57867078772745	0.292351822844654	down	5699;5691;5688;5690;5682;5689;5684;5698;5686;5685			False	True		False	missing	True	qval	False	False
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.46118040654403	0.304324707216229	down	10376;5050;1783;1639;10671;829;830;7280;10381;10540;832;7846			False	True		False	missing	True	qval	False	False
REACTOME_PROTEASOME_ASSEMBLY	REACTOME_PROTEASOME_ASSEMBLY	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.45847524698659	0.305428803184851	down	5709;5699;5705;7979;5717;5691;5688;5690;5719;5711;5682;5689;5684;5698;5686;5710			False	True		False	missing	True	qval	False	False
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.54861786120136	0.305864413991104	down	5199;10584;1401;2220;4153;10747;717;712;2219;713;3004;1675			False	True		False	missing	True	qval	False	False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.34783866979161	0.314984629513058	down	5709;5705;6233;8454;2932;7979;5717;6662;5691;1019;207;6714;6500;10432;5688;5690;7525;5719;7291;4488;10891;3958;9978;5682;860;8841;5689;1750;10013;6772;5684;25			False	True		False	missing	True	qval	False	False
