raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
22	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.56552276219711	0.0338770340553672	down	['5709', '2197', '5705', '6135', '6147', '6233', '9045', '5216', '6152', '6181', '2935', '6144', '6142', '7979', '5717', '6133', '3199', '6143', '6139', '5217', '6141', '5691', '6154', '6161', '9939', '6714', '6234', '8861', '6387', '5688', '6923', '5690', '6202', '387', '6170', '5719', '6205', '6217', '6134', '6921', '6146', '4690', '6160', '6169', '9978', '6137', '1981', '5682', '6167', '5689', '6204', '6166', '8440', '5684', '6158', '25', '6128', '7852', '6156', '6203', '4440', '6586', '6654', '5686', '6136']		False		False	False	5709;2197;5705;6135;6147;6233;9045;5216;6152;6181;2935;6144;6142;7979;5717;6133;3199;6143;6139;5217;6141;5691;6154;6161;9939;6714;6234;8861;6387;5688;6923;5690;6202;387;6170;5719;6205;6217;6134;6921;6146;4690;6160;6169;9978;6137;1981;5682;6167;5689;6204;6166;8440;5684;6158;25;6128;7852;6156;6203;4440;6586;6654;5686;6136	True		qval	True	missing	False	42	True	65	0	0				22	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ROBO_RECEPTORS	evidence_perturb	True	2844	True	False	1		1.0	64	64	computed	1.0	ea49ba105e50	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8653492647058824	0.9052884615384618	0.9514267082486371	1.0	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
23	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.5244737331587	0.0338770340553672	down	['4316', '9249', '8331', '8344', '10681', '8050', '3276', '4314', '5590', '3265', '5430', '5467', '8368', '8360', '1655', '2957', '10062', '8359', '7031', '9126', '1105', '347', '1071', '220', '8340', '1509', '8350', '8335', '8354', '8850', '5438', '8367', '207', '858', '5360', '2288', '10735', '8370', '6714', '1737', '2790', '8341', '5536', '6387', '3018', '7039', '8363', '3013', '2002', '10728', '8365', '1592', '8343', '2309', '2793', '8355', '8312', '3725', '2785', '8366', '10901', '5433', '9612', '10123', '1381', '10499', '4313', '7764', '7391', '124', '2033', '2289']		False		False	False	4316;9249;8331;8344;10681;8050;3276;4314;5590;3265;5430;5467;8368;8360;1655;2957;10062;8359;7031;9126;1105;347;1071;220;8340;1509;8350;8335;8354;8850;5438;8367;207;858;5360;2288;10735;8370;6714;1737;2790;8341;5536;6387;3018;7039;8363;3013;2002;10728;8365;1592;8343;2309;2793;8355;8312;3725;2785;8366;10901;5433;9612;10123;1381;10499;4313;7764;7391;124;2033;2289	True		qval	True	missing	False	42	True	72	0	0				23	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	evidence_perturb	True	2844	True	False	1		1.0	64	64	computed	1.0	9ac8da3fdd62	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8550575657894737	0.9025607638888888	0.9419496814784822	1.0	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
24	REACTOME_CHROMATIN_MODIFICATIONS_DURING_THE_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT	REACTOME_CHROMATIN_MODIFICATIONS_DURING_THE_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.80916264424818	0.0347368252447407	down	['8331', '8344', '8368', '8360', '8359', '8340', '8350', '8335', '8354', '8367', '8370', '8341', '3018', '8363', '3013', '8365', '8343', '8355', '8366', '5927']		False		False	False	8331;8344;8368;8360;8359;8340;8350;8335;8354;8367;8370;8341;3018;8363;3013;8365;8343;8355;8366;5927	True		qval	True	missing	False	42	True	20	0	0				24	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CHROMATIN_MODIFICATIONS_DURING_THE_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT	evidence_perturb	True	2844	True	False	1		0.96875	62	64	computed	0.96875	0ab58d5ae80e	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.863095238095238	0.9062500000000001	0.9474981782735025	0.96875	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
25	REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.76117989253807	0.0350995917959517	down	['8331', '8344', '2932', '8368', '8360', '8359', '8340', '8350', '8335', '8354', '8850', '10849', '8367', '8370', '8341', '3018', '9031', '8363', '7913', '3013', '8365', '8343']		False		False	False	8331;8344;2932;8368;8360;8359;8340;8350;8335;8354;8850;10849;8367;8370;8341;3018;9031;8363;7913;3013;8365;8343	True		qval	True	missing	False	42	True	22	0	0				25	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	evidence_perturb	True	2844	True	False	1		0.96875	62	64	computed	0.96875	59f66d0b3a6a	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8749999999999999	0.9147727272727273	0.9524651420836348	0.96875	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
26	REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.82731370157006	0.037981777228643	down	['8331', '8344', '8368', '8360', '8359', '8340', '8350', '8335', '8354', '8367', '8370', '8341', '3018', '8363', '3013', '6839', '8365', '8343', '8355', '8366']		False		False	False	8331;8344;8368;8360;8359;8340;8350;8335;8354;8367;8370;8341;3018;8363;3013;6839;8365;8343;8355;8366	True		qval	True	missing	False	42	True	20	0	0				26	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	evidence_perturb	True	2844	True	False	1		0.953125	61	64	computed	0.953125	aed147d44dc9	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8578869047619049	0.9007812500000001	0.9471821116056072	0.953125	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
27	REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.77325620463633	0.0407144188611383	down	['8331', '8344', '8368', '8360', '8359', '8340', '8350', '8335', '8354', '8367', '8370', '8341', '3018', '8363', '3013', '8365', '8343', '8355', '8366']		False		False	False	8331;8344;8368;8360;8359;8340;8350;8335;8354;8367;8370;8341;3018;8363;3013;8365;8343;8355;8366	True		qval	True	missing	False	42	True	19	0	0				27	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	evidence_perturb	True	2844	True	False	1		0.90625	58	64	computed	0.90625	77d9de96b937	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.85390625	0.8988486842105263	0.9443634014629807	0.90625	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
28	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.65529117168005	0.0407144188611383	down	['5709', '8331', '8344', '5705', '6233', '7979', '5717', '8368', '8360', '8359', '5691', '8340', '8350', '8335', '1022', '8354', '8367', '8370', '8341', '8861', '3018', '5688', '5690', '8363', '3013', '5719', '8365', '8343', '6929', '8355', '6886', '8366']		False		False	False	5709;8331;8344;5705;6233;7979;5717;8368;8360;8359;5691;8340;8350;8335;1022;8354;8367;8370;8341;8861;3018;5688;5690;8363;3013;5719;8365;8343;6929;8355;6886;8366	True		qval	True	missing	False	42	True	32	0	0				28	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	evidence_perturb	True	2844	True	False	1		0.96875	62	64	computed	0.96875	271135bdebfc	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8432904411764705	0.89599609375	0.9346126912431053	0.96875	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
29	REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.73959735221208	0.0417257419236502	down	['8331', '8344', '9070', '3276', '8368', '8360', '8359', '8340', '8350', '8335', '8354', '8850', '2811', '8367', '9739', '8370', '5588', '8341', '3018', '8363', '3013', '8365', '8343']		False		False	False	8331;8344;9070;3276;8368;8360;8359;8340;8350;8335;8354;8850;2811;8367;9739;8370;5588;8341;3018;8363;3013;8365;8343	True		qval	True	missing	False	42	True	23	0	0				29	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	evidence_perturb	True	2844	True	False	1		0.859375	55	64	computed	0.859375	d4f89ade1eb1	0.859375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8430989583333333	0.8797554347826086	0.9526212832187518	0.859375	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
30	REACTOME_HATS_ACETYLATE_HISTONES	REACTOME_HATS_ACETYLATE_HISTONES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.6617058613331	0.0417257419236502	down	['8331', '8344', '9767', '8332', '8368', '8360', '8330', '8359', '11143', '8340', '6314', '8350', '8335', '8354', '8850', '8367', '86', '10629', '8370', '8341', '3018', '8363', '3013', '10856', '8520', '8365', '8343', '8355', '8366', '10499', '10902', '8336', '2033']		False		False	False	8331;8344;9767;8332;8368;8360;8330;8359;11143;8340;6314;8350;8335;8354;8850;8367;86;10629;8370;8341;3018;8363;3013;10856;8520;8365;8343;8355;8366;10499;10902;8336;2033	True		qval	True	missing	False	42	True	33	0	0				30	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_HATS_ACETYLATE_HISTONES	evidence_perturb	True	2844	True	False	1		0.96875	62	64	computed	0.96875	addf120f48ec	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8544642857142857	0.90625	0.937146116149147	0.96875	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
31	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.66065050808523	0.0417257419236502	down	['2197', '6135', '6147', '6233', '9045', '6152', '6181', '6144', '6142', '6133', '6143', '6139', '10952', '6141', '6154', '6161', '6234', '6202', '6747', '6728', '6170', '6205', '6217', '6134', '6185', '6734', '6146', '6160', '6169', '6137', '6167', '6745', '6204', '6166', '6158', '6128', '6156', '6203']		False		False	False	2197;6135;6147;6233;9045;6152;6181;6144;6142;6133;6143;6139;10952;6141;6154;6161;6234;6202;6747;6728;6170;6205;6217;6134;6185;6734;6146;6160;6169;6137;6167;6745;6204;6166;6158;6128;6156;6203	True		qval	True	missing	False	42	True	38	0	0				31	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	evidence_perturb	True	2844	True	False	1		0.953125	61	64	computed	0.953125	d77d3cc2f2a8	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8570312499999999	0.9021381578947367	0.9447070653466987	0.953125	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
32	REACTOME_HDACS_DEACETYLATE_HISTONES	REACTOME_HDACS_DEACETYLATE_HISTONES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.71516670141254	0.0428059017927444	down	['8331', '8344', '8332', '8368', '8360', '8330', '8359', '8340', '8350', '8335', '8354', '8367', '8370', '8341', '3018', '8363', '3013', '5978', '8365', '8343', '9219', '8355', '8366', '9612', '3066', '8336']		False		False	False	8331;8344;8332;8368;8360;8330;8359;8340;8350;8335;8354;8367;8370;8341;3018;8363;3013;5978;8365;8343;9219;8355;8366;9612;3066;8336	True		qval	True	missing	False	42	True	26	0	0				32	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_HDACS_DEACETYLATE_HISTONES	evidence_perturb	True	2844	True	False	1		0.921875	59	64	computed	0.921875	cd6b5dfb29a1	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.857638888888889	0.890625	0.9584426472028373	0.921875	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
33	REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.68957960418613	0.0428059017927444	down	['8331', '8344', '5430', '8368', '8360', '8359', '8340', '8335', '7014', '5438', '8367', '8370', '8341', '3018', '8363', '3013', '8365', '8343']		False		False	False	8331;8344;5430;8368;8360;8359;8340;8335;7014;5438;8367;8370;8341;3018;8363;3013;8365;8343	True		qval	True	missing	False	42	True	18	0	0				33	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	evidence_perturb	True	2844	True	False	1		0.875	56	64	computed	0.875	f787ae7258a3	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8536184210526316	0.9010416666666667	0.9415772792121235	0.875	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
34	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.61386441326652	0.0428059017927444	down	['5709', '2197', '5705', '6135', '6147', '6233', '9045', '6152', '6181', '2935', '6144', '6142', '7979', '5717', '6133', '3199', '6143', '6139', '6141', '5691', '6154', '6161', '9939', '6234', '8861', '5688', '6923', '5690', '6202', '6170', '5719', '6205', '6217']		False		False	False	5709;2197;5705;6135;6147;6233;9045;6152;6181;2935;6144;6142;7979;5717;6133;3199;6143;6139;6141;5691;6154;6161;9939;6234;8861;5688;6923;5690;6202;6170;5719;6205;6217	True		qval	True	missing	False	42	True	33	0	0				34	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	evidence_perturb	True	2844	True	False	1		0.9375	60	64	computed	0.9375	2ef7f2687ae2	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.838392857142857	0.8892045454545454	0.9359974461993326	0.9375	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
35	REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.58162632942104	0.0428059017927444	down	['5709', '7189', '6885', '8331', '8344', '5705', '10868', '6233', '10254', '8313', '7979', '5717', '8332', '8975', '9817', '4303', '8330', '9804', '5691', '8340', '6314', '8335', '8341', '408', '3018', '5688', '5690', '3013', '4088']		False		False	False	5709;7189;6885;8331;8344;5705;10868;6233;10254;8313;7979;5717;8332;8975;9817;4303;8330;9804;5691;8340;6314;8335;8341;408;3018;5688;5690;3013;4088	True		qval	True	missing	False	42	True	29	0	0				35	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	evidence_perturb	True	2844	True	False	1		0.96875	62	64	computed	0.96875	57edd488409b	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8734375000000001	0.9035560344827587	0.963120434402762	0.96875	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
36	REACTOME_ESR_MEDIATED_SIGNALING	REACTOME_ESR_MEDIATED_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.54306777452785	0.0428059017927444	down	['4316', '8331', '8344', '10681', '3276', '4314', '5590', '3265', '5430', '8368', '8360', '1655', '2957', '8359', '7031', '9126', '1105', '8340', '1509', '8350', '8335', '8354', '8850', '5438', '8367', '207', '858', '2288', '10735', '8370', '6714', '2790', '8341', '5536', '6387', '3018', '7039', '8363', '3013', '2002', '10728', '8365', '8343', '2309', '2793', '8355', '8312', '3725', '2785', '8366', '5433', '10499', '4313', '7764', '7391', '2033', '2289']		False		False	False	4316;8331;8344;10681;3276;4314;5590;3265;5430;8368;8360;1655;2957;8359;7031;9126;1105;8340;1509;8350;8335;8354;8850;5438;8367;207;858;2288;10735;8370;6714;2790;8341;5536;6387;3018;7039;8363;3013;2002;10728;8365;8343;2309;2793;8355;8312;3725;2785;8366;5433;10499;4313;7764;7391;2033;2289	True		qval	True	missing	False	42	True	57	0	0				36	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ESR_MEDIATED_SIGNALING	evidence_perturb	True	2844	True	False	1		0.984375	63	64	computed	0.984375	ff004444a71b	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8575520833333332	0.9026864035087718	0.9448029645719503	0.984375	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
37	REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX	REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.73057851511755	0.0596383842564325	down	['8331', '8344', '8368', '8360', '8359', '8340', '8350', '8335', '8354', '8367', '8370', '8341', '3018', '8363', '3013', '8365', '8343', '8355', '8366']		False		False	False	8331;8344;8368;8360;8359;8340;8350;8335;8354;8367;8370;8341;3018;8363;3013;8365;8343;8355;8366	True		qval	True	missing	False	42	True	19	0	0				37	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX	evidence_perturb	True	2844	True	False	1		0.90625	58	64	computed	0.90625	77d9de96b937	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.85234375	0.897203947368421	0.9442931239002013	0.90625	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
38	REACTOME_RHO_GTPASES_ACTIVATE_CIT	REACTOME_RHO_GTPASES_ACTIVATE_CIT	fgsea_msigdb_C2_CP_REACTOME_entrez	1.87281845747934	0.0631487063534915	up	['4627', '4629', '4628', '389', '4659', '4660', '5879', '9928', '4637']		False		False	False	4627;4629;4628;389;4659;4660;5879;9928;4637	True		qval	True	missing	False	42	True	9	0	0				38	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_CIT	evidence_perturb	True	2844	True	False	1		0.921875	59	64	computed	0.921875	6e3735273bd5	0.921875	0.59375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9027777777777777	0.9027777777777777	1.0	0.921875	True	ok	off		M6e38c7b5bc90	False	0.75	220.0	220.0	term_survival:min
39	REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.75179804045491	0.0631487063534915	down	['8331', '8344', '8368', '8360', '8359', '8340', '8335', '7014', '8367', '8370', '8341', '3018', '8363', '3013', '8365', '8343']		False		False	False	8331;8344;8368;8360;8359;8340;8335;7014;8367;8370;8341;3018;8363;3013;8365;8343	True		qval	True	missing	False	42	True	16	0	0				39	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	evidence_perturb	True	2844	True	False	1		0.90625	58	64	computed	0.90625	d3a809252fda	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.84375	0.896484375	0.9343303066418877	0.90625	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
40	REACTOME_MEIOTIC_SYNAPSIS	REACTOME_MEIOTIC_SYNAPSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.70381282243268	0.0631487063534915	down	['8331', '8344', '8368', '8360', '8359', '9126', '8340', '4000', '8335', '7014', '8367', '10735', '8370', '8341', '3018', '8363', '3013', '8365', '8343']		False		False	False	8331;8344;8368;8360;8359;9126;8340;4000;8335;7014;8367;10735;8370;8341;3018;8363;3013;8365;8343	True		qval	True	missing	False	42	True	19	0	0				40	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MEIOTIC_SYNAPSIS	evidence_perturb	True	2844	True	False	1		0.9375	60	64	computed	0.9375	a1c3d6f3098b	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.86171875	0.9070723684210525	0.9449502278981768	0.9375	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
41	REACTOME_MEIOTIC_RECOMBINATION	REACTOME_MEIOTIC_RECOMBINATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.67874791908592	0.0631487063534915	down	['8331', '8344', '8368', '8360', '8359', '6119', '8340', '8350', '8335', '8354', '1019', '8367', '5932', '5889', '8370', '8341', '3018', '8363', '3013', '4361', '8365', '8343']		False		False	False	8331;8344;8368;8360;8359;6119;8340;8350;8335;8354;1019;8367;5932;5889;8370;8341;3018;8363;3013;4361;8365;8343	True		qval	True	missing	False	42	True	22	0	0				41	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MEIOTIC_RECOMBINATION	evidence_perturb	True	2844	True	False	1		0.96875	62	64	computed	0.96875	8054330d1113	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8641304347826086	0.9034090909090908	0.9519351003047708	0.96875	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
42	REACTOME_MEIOSIS	REACTOME_MEIOSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.63154956509535	0.0631487063534915	down	['8331', '8344', '8368', '8360', '8359', '6119', '9126', '8340', '4000', '8350', '8335', '7014', '8354', '1019', '8367', '5932', '10735', '5889', '8370', '8341', '3018', '8363', '3013', '4361', '8365', '8343']		False		False	False	8331;8344;8368;8360;8359;6119;9126;8340;4000;8350;8335;7014;8354;1019;8367;5932;10735;5889;8370;8341;3018;8363;3013;4361;8365;8343	True		qval	True	missing	False	42	True	26	0	0				42	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MEIOSIS	evidence_perturb	True	2844	True	False	1		0.984375	63	64	computed	0.984375	7b4bace10ff8	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8726851851851852	0.90625	0.9591636421901368	0.984375	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
43	REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.6105325799008	0.0631487063534915	down	['8331', '8344', '7531', '1029', '8368', '8360', '5052', '8359', '8340', '4000', '8350', '841', '8335', '8354', '8367', '1020', '8370', '8341', '824', '3018', '8363', '3013', '823', '1789', '8365', '8343', '2309', '8355', '3725']		False		False	False	8331;8344;7531;1029;8368;8360;5052;8359;8340;4000;8350;841;8335;8354;8367;1020;8370;8341;824;3018;8363;3013;823;1789;8365;8343;2309;8355;3725	True		qval	True	missing	False	42	True	29	0	0				43	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	evidence_perturb	True	2844	True	False	1		0.921875	59	64	computed	0.921875	39ae990453cb	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8703125	0.900323275862069	0.9630011795555976	0.921875	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
44	REACTOME_DNA_REPLICATION_PRE_INITIATION	REACTOME_DNA_REPLICATION_PRE_INITIATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.57665435039216	0.0631487063534915	down	['5709', '8331', '8344', '5705', '6233', '7979', '5717', '8368', '8360', '8359', '6119', '5691', '8340', '8350', '8335', '8354', '8367', '8370', '8341', '3018', '5688', '5690', '8363', '3013', '5719', '8365', '8343']		False		False	False	5709;8331;8344;5705;6233;7979;5717;8368;8360;8359;6119;5691;8340;8350;8335;8354;8367;8370;8341;3018;5688;5690;8363;3013;5719;8365;8343	True		qval	True	missing	False	42	True	27	0	0				44	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DNA_REPLICATION_PRE_INITIATION	evidence_perturb	True	2844	True	False	1		0.96875	62	64	computed	0.96875	250a2c3fd953	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8688616071428572	0.9010416666666665	0.9603655680320082	0.96875	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
