term_uid	gene_id	weight	gene_term_degree	term_gene_degree
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	6004	1.0	3	30
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	6236	1.0	2	30
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	6667	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	7040	1.0	2	30
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	7421	1.0	2	30
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	8651	1.0	3	30
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	8722	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	8812	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	8851	1.0	2	30
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	8870	1.0	3	30
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	894	1.0	3	30
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	900	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_P53_PATHWAY	91	1.0	2	30
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	1113	1.0	1	8
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	1641	1.0	1	8
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	3651	1.0	1	8
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	5080	1.0	1	8
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	5313	1.0	2	8
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	6514	1.0	1	8
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	6727	1.0	1	8
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	7421	1.0	2	8
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	10005	1.0	2	24
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	1022	1.0	1	24
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	1381	1.0	1	24
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	1503	1.0	3	24
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	1733	1.0	1	24
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	2071	1.0	2	24
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	291	1.0	2	24
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	3155	1.0	2	24
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	3265	1.0	3	24
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	3291	1.0	1	24
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	3295	1.0	1	24
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	3418	1.0	3	24
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	3422	1.0	5	24
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	5052	1.0	3	24
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	5190	1.0	1	24
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	5244	1.0	1	24
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	6833	1.0	1	24
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	7153	1.0	5	24
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	7356	1.0	1	24
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	774	1.0	1	24
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	847	1.0	4	24
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	866	1.0	2	24
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	8915	1.0	3	24
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	9249	1.0	2	24
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	10097	1.0	2	14
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	1019	1.0	5	14
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	207	1.0	3	14
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	2251	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	2932	1.0	2	14
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	3265	1.0	3	14
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	4803	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	5216	1.0	2	14
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	5601	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	5899	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	6195	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	6773	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	6885	1.0	3	14
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	811	1.0	3	14
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	10040	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	10282	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	10652	1.0	2	21
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	10959	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	11311	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	11316	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	1203	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	1315	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	163	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	3382	1.0	2	21
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	375	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	5862	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	5868	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	6456	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	664	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	6643	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	6845	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	7103	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	858	1.0	1	21
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	8615	1.0	2	21
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	9183	1.0	2	21
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	1032	1.0	1	12
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	10549	1.0	1	12
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	10587	1.0	1	12
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	2512	1.0	1	12
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	2936	1.0	5	12
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	4046	1.0	2	12
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	4353	1.0	1	12
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	4482	1.0	1	12
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	4700	1.0	2	12
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	5052	1.0	3	12
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	847	1.0	4	12
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	9124	1.0	1	12
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	10038	1.0	2	28
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	11055	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	11073	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	11144	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	11318	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	1459	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	1630	1.0	2	28
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	1636	1.0	2	28
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	246	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	2947	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	3595	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	3598	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	4291	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	4771	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	4889	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	5037	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	673	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	6888	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	699	1.0	2	28
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	7137	1.0	2	28
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	7141	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	7180	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	7247	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	7419	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	8852	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	9053	1.0	2	28
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	9063	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	9489	1.0	1	28
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	1028	1.0	1	11
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	3398	1.0	5	11
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	3460	1.0	4	11
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	387	1.0	1	11
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	4088	1.0	4	11
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	5045	1.0	2	11
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	6498	1.0	1	11
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	6574	1.0	2	11
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	6885	1.0	3	11
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	7082	1.0	3	11
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	90	1.0	1	11
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	10135	1.0	3	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	10209	1.0	1	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	10318	1.0	1	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	1052	1.0	1	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	10611	1.0	4	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	10725	1.0	1	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	11182	1.0	1	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	1647	1.0	4	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	1880	1.0	2	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	2526	1.0	1	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	2683	1.0	5	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	2919	1.0	2	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3371	1.0	2	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3398	1.0	5	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3433	1.0	1	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3460	1.0	4	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3552	1.0	3	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3553	1.0	4	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3569	1.0	4	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3575	1.0	2	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3604	1.0	2	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3624	1.0	4	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3627	1.0	2	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3659	1.0	3	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3725	1.0	3	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3949	1.0	5	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	4088	1.0	4	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	490	1.0	3	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	5271	1.0	1	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	5329	1.0	5	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	604	1.0	2	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	6372	1.0	4	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	6373	1.0	2	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	687	1.0	1	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	7127	1.0	1	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	7130	1.0	2	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	7280	1.0	2	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	7538	1.0	2	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	8013	1.0	1	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	8061	1.0	1	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	9120	1.0	1	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	941	1.0	2	43
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	9592	1.0	1	43
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	10525	1.0	1	23
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	10605	1.0	1	23
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	11260	1.0	2	23
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1163	1.0	2	23
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1639	1.0	1	23
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1974	1.0	2	23
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1981	1.0	1	23
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	2521	1.0	1	23
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	5073	1.0	1	23
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	5393	1.0	1	23
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	5394	1.0	1	23
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	6509	1.0	4	23
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	6734	1.0	1	23
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	6745	1.0	2	23
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	7280	1.0	2	23
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	7709	1.0	1	23
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	811	1.0	3	23
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	8140	1.0	5	23
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	8602	1.0	1	23
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	8815	1.0	1	23
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	9221	1.0	5	23
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	9652	1.0	1	23
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	9709	1.0	1	23
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	10370	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	10516	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	10611	1.0	4	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	11030	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	11099	1.0	2	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	120	1.0	4	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	1281	1.0	4	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	1859	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	1902	1.0	2	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	2697	1.0	3	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	2869	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	3382	1.0	2	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	3397	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	3480	1.0	2	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	3638	1.0	4	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	3778	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	3815	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	390	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	3949	1.0	5	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	4052	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	4088	1.0	4	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	4092	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	4233	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	4255	1.0	2	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	4363	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	4493	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	4853	1.0	4	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	490	1.0	3	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	5159	1.0	3	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	546	1.0	2	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	5581	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	5737	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	5797	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	5922	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	627	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	6383	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	6541	1.0	2	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	657	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	6591	1.0	2	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	6717	1.0	2	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	7048	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	7049	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	7082	1.0	3	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	8476	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	8553	1.0	2	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	8821	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	92	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	9975	1.0	1	48
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	10038	1.0	2	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	10280	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	10482	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	1119	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	1267	1.0	2	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	1280	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	1515	1.0	2	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	2326	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	2354	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	2907	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	3383	1.0	2	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	3485	1.0	2	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	4072	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	440	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	4885	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	5243	1.0	3	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	5504	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	5566	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	5580	1.0	2	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	5702	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	6236	1.0	2	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	637	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	7009	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	7301	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	8692	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	8694	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	898	1.0	2	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	9355	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	997	1.0	1	29
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	10023	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	1454	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	1499	1.0	3	14
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	3066	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	5467	1.0	3	14
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	5664	1.0	4	14
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	5727	1.0	2	14
