raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
29	REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.49924862017297	0.756564785906158	down	['5686', '5688', '5693', '8321', '5714', '8322', '7311', '5718', '5690', '11047', '5682', '5694', '8325', '5707', '5685', '5691', '7316', '5719']		False		False	False	5686;5688;5693;8321;5714;8322;7311;5718;5690;11047;5682;5694;8325;5707;5685;5691;7316;5719	True		qval	True	missing	False	42	True	18	0	0				29	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	evidence_perturb	True	2727	True	False	1		0.828125	53	64	computed	0.828125	b5fb681b0e33	0.828125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8396381578947367	0.8862847222222221	0.9405817640821512	0.828125	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
30	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.49726456392237	0.756564785906158	down	['346', '4343', '347', '5360', '6907', '348', '2033', '6257', '10123', '341', '9619', '6256', '7376']		False		False	False	346;4343;347;5360;6907;348;2033;6257;10123;341;9619;6256;7376	True		qval	True	missing	False	42	True	13	0	0				30	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	evidence_perturb	True	2727	True	False	1		0.875	56	64	computed	0.875	8b5f42386c37	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.84375	0.9086538461538463	0.9214022956210457	0.875	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
31	REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS	REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.49578626579751	0.756564785906158	up	['2959', '6874', '5435', '5434', '6882', '2962', '6878', '6879', '8178', '6884', '6881', '902', '6830', '6917', '6877', '6875', '8812', '5438', '2960', '5440', '2968', '2967', '6829', '11198', '9150', '6921']		False		False	False	2959;6874;5435;5434;6882;2962;6878;6879;8178;6884;6881;902;6830;6917;6877;6875;8812;5438;2960;5440;2968;2967;6829;11198;9150;6921	True		qval	True	missing	False	42	True	26	0	0				31	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS	evidence_perturb	True	2727	True	False	1		0.953125	61	64	computed	0.953125	fcc52b195a1d	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8645833333333334	0.8978365384615385	0.9587360617759646	0.953125	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
32	REACTOME_KIDNEY_DEVELOPMENT	REACTOME_KIDNEY_DEVELOPMENT	fgsea_msigdb_C2_CP_REACTOME_entrez	1.49267859568386	0.756564785906158	up	['6092', '2303', '2018', '3237', '3400', '2668', '5076', '3227']		False		False	False	6092;2303;2018;3237;3400;2668;5076;3227	True		qval	True	missing	False	42	True	8	0	0				32	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_KIDNEY_DEVELOPMENT	evidence_perturb	True	2727	True	False	1		0.96875	62	64	computed	0.96875	1fea20bc47db	0.96875	0.46875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.91796875	0.91796875	1.0	0.96875	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
33	REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.48988008459943	0.756564785906158	down	['5686', '5688', '5693', '5714', '7311', '5718', '5690', '11047', '5682', '5694', '8065', '5707', '5685', '5691', '7316', '5719']		False		False	False	5686;5688;5693;5714;7311;5718;5690;11047;5682;5694;8065;5707;5685;5691;7316;5719	True		qval	True	missing	False	42	True	16	0	0				33	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	evidence_perturb	True	2727	True	False	1		0.9375	60	64	computed	0.9375	bd29847f0112	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.848345588235294	0.9013671875	0.9346098945478541	0.9375	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
34	REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.47857845718135	0.756564785906158	down	['10342', '966', '10960', '1294', '10484', '7109', '10959', '11196', '10427', '8774', '10282', '374']		False		False	False	10342;966;10960;1294;10484;7109;10959;11196;10427;8774;10282;374	True		qval	True	missing	False	42	True	12	0	0				34	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	evidence_perturb	True	2727	True	False	1		0.890625	57	64	computed	0.890625	0bfd768c69ec	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8473557692307692	0.91796875	0.915936103826729	0.890625	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
35	REACTOME_FLT3_SIGNALING_IN_DISEASE	REACTOME_FLT3_SIGNALING_IN_DISEASE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.45985129561903	0.756564785906158	down	['6711', '5781', '6776', '7311', '6654', '5295', '5290', '7316', '4893', '2804']		False		False	False	6711;5781;6776;7311;6654;5295;5290;7316;4893;2804	True		qval	True	missing	False	42	True	10	0	0				35	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FLT3_SIGNALING_IN_DISEASE	evidence_perturb	True	2727	True	False	1		0.984375	63	64	computed	0.984375	97929248694c	0.984375	0.71875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.89375	0.89375	1.0	0.984375	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
36	REACTOME_PROTEIN_LOCALIZATION	REACTOME_PROTEIN_LOCALIZATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.45723275297668	0.756564785906158	up	['8266', '3416', '3421', '847', '5264', '7917', '3155', '7323', '10063', '189', '10965', '3295', '2671', '5193', '9381', '6901', '10005', '3417', '9218', '439', '5192', '10440', '819', '5194', '8309', '5824', '506', '7322', '6811', '1431', '4714', '7416', '5191', '10455', '10452', '10531', '570', '10245', '516', '225']		False		False	False	8266;3416;3421;847;5264;7917;3155;7323;10063;189;10965;3295;2671;5193;9381;6901;10005;3417;9218;439;5192;10440;819;5194;8309;5824;506;7322;6811;1431;4714;7416;5191;10455;10452;10531;570;10245;516;225	True		qval	True	missing	False	42	True	42	2	2	6233;3329	RPS27A;HSPD1		36	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PROTEIN_LOCALIZATION	evidence_perturb	True	2727	True	False	1		1.0	64	64	computed	1.0	a74ddca467e1	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8690476190476191	0.9125000000000001	0.9479454586515275	1.0	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
37	REACTOME_METABOLISM_OF_POLYAMINES	REACTOME_METABOLISM_OF_POLYAMINES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.4504503318732	0.756564785906158	down	['6611', '5686', '5688', '5693', '6723', '5714', '5718', '5690', '11047', '5682', '5694', '5707', '5685']		False		False	False	6611;5686;5688;5693;6723;5714;5718;5690;11047;5682;5694;5707;5685	True		qval	True	missing	False	42	True	13	0	0				37	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_METABOLISM_OF_POLYAMINES	evidence_perturb	True	2727	True	False	1		0.890625	57	64	computed	0.890625	d12630612c3a	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8392857142857143	0.9038461538461539	0.9207418016011768	0.890625	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
38	REACTOME_SIGNALING_BY_MET	REACTOME_SIGNALING_BY_MET	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.4487477457764	0.756564785906158	down	['5781', '10254', '3083', '7311', '3673', '3249', '6654', '1398', '1280', '5295', '3911', '1301', '2335', '3915', '5290', '1289', '10653', '4233', '6455', '5747', '7316', '1281', '4893', '2549', '3688', '1278', '382']		False		False	False	5781;10254;3083;7311;3673;3249;6654;1398;1280;5295;3911;1301;2335;3915;5290;1289;10653;4233;6455;5747;7316;1281;4893;2549;3688;1278;382	True		qval	True	missing	False	42	True	27	0	0				38	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MET	evidence_perturb	True	2727	True	False	1		1.0	64	64	computed	1.0	00b78c607b86	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8716517857142857	0.9039351851851851	0.960545091608271	1.0	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
39	REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.44354256848092	0.756564785906158	down	['1642', '1643', '4331', '7508', '7336', '1069', '2067', '7311']		False		False	False	1642;1643;4331;7508;7336;1069;2067;7311	True		qval	True	missing	False	42	True	8	0	0				39	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	evidence_perturb	True	2727	True	False	1		0.96875	62	64	computed	0.96875	d2a1f9cc0132	0.96875	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.927734375	0.927734375	1.0	0.96875	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
40	REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS	REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.43867175954198	0.756564785906158	down	['5686', '5688', '5693', '5714', '7311', '5718', '5690', '11047', '1407', '5682', '5694', '5707', '5685', '5691', '7316', '5719']		False		False	False	5686;5688;5693;5714;7311;5718;5690;11047;1407;5682;5694;5707;5685;5691;7316;5719	True		qval	True	missing	False	42	True	16	0	0				40	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS	evidence_perturb	True	2727	True	False	1		0.90625	58	64	computed	0.90625	2b09b420712a	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8492647058823529	0.90234375	0.9347411741138764	0.90625	True	ok	off		M6ec60185da2a	False	0.90625	1.0	1.0	term_survival:min
41	REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2	REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.43300235230373	0.756564785906158	down	['7086', '5686', '5688', '5693', '9429', '3162', '5714', '7311', '5718', '5690', '11047', '7295', '5682', '5694', '5154', '1950', '5707', '5685', '5691', '468', '7316', '2730', '5563', '5719', '571', '2033', '374', '4780', '596', '2729', '5689']		False		False	False	7086;5686;5688;5693;9429;3162;5714;7311;5718;5690;11047;7295;5682;5694;5154;1950;5707;5685;5691;468;7316;2730;5563;5719;571;2033;374;4780;596;2729;5689	True		qval	True	missing	False	42	True	31	0	0				41	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2	evidence_perturb	True	2727	True	False	1		0.96875	62	64	computed	0.96875	9529397a9edd	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.849905303030303	0.9047379032258065	0.9332193296220167	0.96875	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
42	REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.43291623268142	0.756564785906158	down	['5686', '5688', '5693', '5714', '7311', '5718', '5690', '11047', '5682', '5694', '5707', '207', '5685', '5691', '7316', '5719', '7534', '5689']		False		False	False	5686;5688;5693;5714;7311;5718;5690;11047;5682;5694;5707;207;5685;5691;7316;5719;7534;5689	True		qval	True	missing	False	42	True	18	0	0				42	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	evidence_perturb	True	2727	True	False	1		0.84375	54	64	computed	0.84375	e9bf80e501cf	0.84375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8511513157894737	0.8984375	0.94112666363779	0.84375	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
43	REACTOME_REGULATION_OF_RAS_BY_GAPS	REACTOME_REGULATION_OF_RAS_BY_GAPS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.42368947761687	0.756564785906158	down	['5686', '5688', '5693', '5714', '7311', '5718', '5690', '11047', '5682', '5694', '5707', '5685', '5691', '7316', '8437', '4893', '5719']		False		False	False	5686;5688;5693;5714;7311;5718;5690;11047;5682;5694;5707;5685;5691;7316;8437;4893;5719	True		qval	True	missing	False	42	True	17	0	0				43	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_RAS_BY_GAPS	evidence_perturb	True	2727	True	False	1		0.953125	61	64	computed	0.953125	6969633a171a	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8506944444444444	0.9007352941176471	0.9383768511410976	0.953125	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
44	REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.42102756946382	0.756564785906158	down	['5686', '5688', '5693', '8021', '8570', '5714', '7311', '5718', '5690', '11047', '5682', '5694', '1432', '8125', '3842', '5707', '207', '5685']		False		False	False	5686;5688;5693;8021;8570;5714;7311;5718;5690;11047;5682;5694;1432;8125;3842;5707;207;5685	True		qval	True	missing	False	42	True	18	0	0				44	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	evidence_perturb	True	2727	True	False	1		0.890625	57	64	computed	0.890625	ee74f89ee779	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8585526315789473	0.90625	0.9418577020889328	0.890625	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
45	REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.41236609334441	0.756564785906158	down	['5686', '5688', '11160', '5693', '5714', '7311', '5718', '5690', '11047', '5682', '10613', '5694', '5707', '5685', '5691', '7316', '5719']		False		False	False	5686;5688;11160;5693;5714;7311;5718;5690;11047;5682;10613;5694;5707;5685;5691;7316;5719	True		qval	True	missing	False	42	True	17	0	0				45	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	evidence_perturb	True	2727	True	False	1		0.875	56	64	computed	0.875	438c27f09ea6	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8359375	0.885110294117647	0.9371209060547296	0.875	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
46	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.39398437317307	0.756564785906158	down	['5686', '5688', '5336', '3709', '5693', '2206', '5291', '5714', '7311', '5718', '5690', '11047', '5682', '5694', '4773', '6654', '4792', '5295', '5707', '7462', '5685', '5290', '5058', '5691', '7006', '7316', '4893', '5719', '7410', '2205', '5689', '3708', '8915', '3702', '5602', '8454', '5708', '9846', '5335', '3937']		False		False	False	5686;5688;5336;3709;5693;2206;5291;5714;7311;5718;5690;11047;5682;5694;4773;6654;4792;5295;5707;7462;5685;5290;5058;5691;7006;7316;4893;5719;7410;2205;5689;3708;8915;3702;5602;8454;5708;9846;5335;3937	True		qval	True	missing	False	42	True	44	4	4	3497;3538;3725;2353	IGHE;IGLC2;JUN;FOS		46	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	evidence_perturb	True	2727	True	False	1		0.96875	62	64	computed	0.96875	3127ae1490b1	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8586309523809523	0.9015624999999999	0.947310212861471	0.96875	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
47	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.37819094228648	0.756564785906158	down	['2865', '3361', '887', '5724', '3356', '885', '148', '146', '7253', '4283', '4887', '10874', '8477', '4160', '10161', '680', '551', '3269', '8698', '6846', '5697', '1269', '6915', '2831', '6752', '886', '150', '4986', '1815', '155', '6375', '6346', '3350', '5540', '10800', '3972', '5539', '4852', '136', '2861', '4543', '2833', '1909', '185', '1325', '8843', '6351', '2149', '4828', '5173', '5020', '6865', '5729', '4158', '2832', '5368', '2828', '1908', '3360', '3354', '2837', '9034', '6387', '1131']		False		False	False	2865;3361;887;5724;3356;885;148;146;7253;4283;4887;10874;8477;4160;10161;680;551;3269;8698;6846;5697;1269;6915;2831;6752;886;150;4986;1815;155;6375;6346;3350;5540;10800;3972;5539;4852;136;2861;4543;2833;1909;185;1325;8843;6351;2149;4828;5173;5020;6865;5729;4158;2832;5368;2828;1908;3360;3354;2837;9034;6387;1131	True		qval	True	missing	False	42	True	64	0	0				47	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	evidence_perturb	True	2727	True	False	1		1.0	64	64	computed	1.0	c0d984f71ec6	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8640391791044776	0.904541015625	0.9506698913822924	1.0	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
48	REACTOME_MAPK6_MAPK4_SIGNALING	REACTOME_MAPK6_MAPK4_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.36311126362151	0.756564785906158	down	['5597', '5686', '5688', '4343', '5693', '896', '5714', '7311', '5718', '5690', '11047', '5682', '5694', '983', '8550', '5707', '5685', '5058', '5691', '7316', '5719', '8997', '10435', '5689', '8202']		False		False	False	5597;5686;5688;4343;5693;896;5714;7311;5718;5690;11047;5682;5694;983;8550;5707;5685;5058;5691;7316;5719;8997;10435;5689;8202	True		qval	True	missing	False	42	True	26	1	1	3725	JUN		48	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MAPK6_MAPK4_SIGNALING	evidence_perturb	True	2727	True	False	1		0.96875	62	64	computed	0.96875	a3c9e3582bf2	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8641826923076923	0.8987499999999999	0.9572069275034428	0.96875	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
49	REACTOME_BIOLOGICAL_OXIDATIONS	REACTOME_BIOLOGICAL_OXIDATIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.31498267953248	0.756564785906158	down	['7358', '2950', '4143', '2948', '219', '314', '405', '4258', '4129', '1557', '2946', '6822', '1595', '10499', '1066', '10858', '670', '131', '2947', '4051', '216', '2949', '8639', '4548', '1545', '128', '1589', '125', '4128', '6820', '1543', '2730', '130', '6818', '2941', '26', '7365', '2729', '2954', '1551', '6819', '1580', '7363', '217']		False		False	False	7358;2950;4143;2948;219;314;405;4258;4129;1557;2946;6822;1595;10499;1066;10858;670;131;2947;4051;216;2949;8639;4548;1545;128;1589;125;4128;6820;1543;2730;130;6818;2941;26;7365;2729;2954;1551;6819;1580;7363;217	True		qval	True	missing	False	42	True	44	0	0				49	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_BIOLOGICAL_OXIDATIONS	evidence_perturb	True	2727	True	False	1		0.984375	63	64	computed	0.984375	e7136986347a	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8607336956521738	0.8998579545454546	0.951830970998639	0.984375	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
50	REACTOME_HIV_LIFE_CYCLE	REACTOME_HIV_LIFE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.35135280398685	0.784604346603352	up	['10762', '2959', '9818', '6874', '5435', '5434', '8732', '6882', '7518', '5045', '7520', '2962', '6878', '6879', '8178', '7514', '6884', '6881', '902', '10015', '6917', '6877', '4836', '6875', '8812', '5438', '2960', '5901', '5440', '2968', '2967', '6829']		False		False	False	10762;2959;9818;6874;5435;5434;8732;6882;7518;5045;7520;2962;6878;6879;8178;7514;6884;6881;902;10015;6917;6877;4836;6875;8812;5438;2960;5901;5440;2968;2967;6829	True		qval	True	missing	False	42	True	33	1	1	5902	RANBP1		50	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_HIV_LIFE_CYCLE	evidence_perturb	True	2727	True	False	1		0.9375	60	64	computed	0.9375	996e165a1ae8	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8391544117647058	0.8916015625	0.9342536526951503	0.9375	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
51	REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	fgsea_msigdb_C2_CP_REACTOME_entrez	1.51834564876217	0.793902564630755	up	['10681', '2787', '2785', '2790', '2782', '2788']		False		False	False	10681;2787;2785;2790;2782;2788	True		qval	True	missing	False	42	True	6	0	0				51	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	evidence_perturb	True	2727	True	False	1		0.90625	58	64	computed	0.90625	3149589ede5f	0.90625	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9114583333333333	0.9114583333333333	1.0	0.90625	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
52	REACTOME_FORMATION_OF_THE_EMBRYONIC_STEM_CELL_BAF_ESBAF_COMPLEX	REACTOME_FORMATION_OF_THE_EMBRYONIC_STEM_CELL_BAF_ESBAF_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	1.49340111686205	0.793902564630755	up	['8289', '6602', '6598', '6599', '6604', '6597']		False		False	False	8289;6602;6598;6599;6604;6597	True		qval	True	missing	False	42	True	6	0	0				52	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FORMATION_OF_THE_EMBRYONIC_STEM_CELL_BAF_ESBAF_COMPLEX	evidence_perturb	True	2727	True	False	1		0.90625	58	64	computed	0.90625	fd21cbb885ac	0.90625	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9010416666666666	0.9010416666666666	1.0	0.90625	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
53	REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.48694434869261	0.793902564630755	up	['10681', '2787', '2785', '2790', '2782', '2788', '2899']		False		False	False	10681;2787;2785;2790;2782;2788;2899	True		qval	True	missing	False	42	True	7	0	0				53	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	evidence_perturb	True	2727	True	False	1		0.984375	63	64	computed	0.984375	531b6240c89a	0.984375	0.625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.888392857142857	0.888392857142857	1.0	0.984375	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
54	REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.48117712817249	0.793902564630755	up	['10681', '2696', '2787', '2785', '2790', '2695', '2778', '7432', '2782', '2788']		False		False	False	10681;2696;2787;2785;2790;2695;2778;7432;2782;2788	True		qval	True	missing	False	42	True	10	0	0				54	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	evidence_perturb	True	2727	True	False	1		1.0	64	64	computed	1.0	0a859dc0fb8a	1.0	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9203125	0.9203125	1.0	1.0	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
