term_uid	module_id
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR4	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_HEDGEHOG	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_INTERLEUKINS	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_KIT_IN_DISEASE	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MET	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NODAL	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH1	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH2	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH3	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH4	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRK2_TRKB	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRK3_TRKC	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRKS	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_PDGF	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_PTK6	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_RETINOIC_ACID	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ROBO_RECEPTORS	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_SCF_KIT	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_TGFBR3	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_VEGF	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_WNT	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_WNT_IN_CANCER	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALLING_TO_ERKS	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALLING_TO_RAS	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNAL_AMPLIFICATION	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNAL_TRANSDUCTION_BY_L1	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SLC_TRANSPORTER_DISORDERS	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SMOOTH_MUSCLE_CONTRACTION	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SNRNP_ASSEMBLY	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SOMITOGENESIS	M9c979884dd3d
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SPECIFICATION_OF_THE_NEURAL_PLATE_BORDER	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SPHINGOLIPID_METABOLISM	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_STABILIZATION_OF_P53	M026f006274e5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_STIMULI_SENSING_CHANNELS	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_STRIATED_MUSCLE_CONTRACTION	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SULFUR_AMINO_ACID_METABOLISM	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SUMOYLATION	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SURFACTANT_METABOLISM	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNDECAN_INTERACTIONS	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNTHESIS_OF_DNA	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_S_PHASE	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TBC_RABGAPS	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TCR_SIGNALING	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TELOMERE_MAINTENANCE	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TGFBR3_EXPRESSION	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_THE_PHOTOTRANSDUCTION_CASCADE	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TIE2_SIGNALING	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TIGHT_JUNCTION_INTERACTIONS	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TNFR1_INDUCED_NF_KAPPA_B_SIGNALING_PATHWAY	M32bb7ca9d339
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	Mc730d337501d
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	M3260fe371c0b
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	M3c4b93913a17
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TNF_SIGNALING	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_METABOLIC_GENES	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS	M6d17d26df921
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSLATION	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSPORT_OF_SMALL_MOLECULES	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRIGLYCERIDE_CATABOLISM	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRIGLYCERIDE_METABOLISM	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRNA_AMINOACYLATION	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRNA_PROCESSING	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TURBULENT_OSCILLATORY_DISTURBED_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_ENDOTHELIAL_CELLS	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_UCH_PROTEINASES	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_VESICLE_MEDIATED_TRANSPORT	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	M1440cda89d30
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_VISUAL_PHOTOTRANSDUCTION	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4	M2e2045728435
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING	M59190f2c19be
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_XENOBIOTICS	M59190f2c19be
