gene	score
ENSG00000011105	5.14732406072713
ENSG00000179299	5.14540391596092
ENSG00000102468	5.14426360177157
ENSG00000181264	5.13906275995556
ENSG00000204291	5.13800565812292
ENSG00000134070	5.13639915396724
ENSG00000161940	5.13382242265199
ENSG00000180957	5.13103104109441
ENSG00000100207	5.13089765825682
ENSG00000268119	5.12984717635759
ENSG00000198435	5.12699922499523
ENSG00000184371	5.12405308316953
ENSG00000173212	5.12107314765913
ENSG00000169495	5.11795474733934
ENSG00000076554	5.11782574730617
ENSG00000138160	5.11376217117097
ENSG00000163781	5.11158372027951
ENSG00000210117	5.11049549315859
ENSG00000111665	5.10946657462852
ENSG00000249741	5.1081560274267
ENSG00000008438	5.10807086453456
ENSG00000168005	5.1052246142926
ENSG00000127824	5.10414676228193
ENSG00000177875	5.09924587172567
ENSG00000143344	5.09676756458345
ENSG00000183431	5.09336381762672
ENSG00000119969	5.09188891129307
ENSG00000167768	5.08616951099257
ENSG00000115828	5.08329692520536
ENSG00000133805	5.07913465641091
ENSG00000138346	5.07752588358644
ENSG00000138100	5.07532330674931
ENSG00000163092	5.07388301507713
ENSG00000113739	5.07129163173626
ENSG00000237008	5.07065163533429
ENSG00000008086	5.06729183565266
ENSG00000116128	5.06620248028679
ENSG00000048649	5.06607639424048
ENSG00000197245	5.06442673730116
ENSG00000254690	5.06306254415572
ENSG00000168994	5.06098942960042
ENSG00000211905	5.06035594224719
ENSG00000164181	5.0601493709263
ENSG00000152253	5.05942656516979
ENSG00000080345	5.0593802122198
ENSG00000254703	5.05399140640398
ENSG00000097021	5.05357806191514
ENSG00000113361	5.05229402271376
ENSG00000167642	5.05091667297176
ENSG00000087586	5.05014575128935
ENSG00000118523	5.05004991636107
ENSG00000171621	5.04945499087963
ENSG00000139572	5.04787825543249
ENSG00000142910	5.04633240036334
ENSG00000261461	5.04519330417331
ENSG00000268218	5.04491846073925
ENSG00000255860	5.04385928197379
ENSG00000100116	5.03928621209316
ENSG00000135749	5.03608806352129
ENSG00000159363	5.03430966651457
ENSG00000145362	5.03268410714138
ENSG00000164683	5.03223872180831
ENSG00000128594	5.02780155369444
ENSG00000171496	5.02620055082356
ENSG00000065621	5.02603471755608
ENSG00000145700	5.02469366812194
ENSG00000228824	5.02449046941614
ENSG00000181938	5.02303558316825
ENSG00000226121	5.0227994721442
ENSG00000246627	5.02129792793726
ENSG00000138376	5.02026753844212
ENSG00000182541	5.01935056761585
ENSG00000258399	5.0181597804743
ENSG00000167670	5.0177178858628
ENSG00000176903	5.01627396130039
ENSG00000114346	5.01588783545191
ENSG00000196914	5.01431506584048
ENSG00000137656	5.01273358521827
ENSG00000261305	5.0114215351744
ENSG00000148346	5.00846485229374
ENSG00000187944	5.00001834808182
ENSG00000111266	4.99758143709178
ENSG00000243156	4.99393758556701
ENSG00000144677	4.99192604672954
ENSG00000267309	4.98982269195164
ENSG00000117308	4.98907141923201
ENSG00000235489	4.98716582495986
ENSG00000187699	4.98519291036789
ENSG00000165507	4.98402742226915
ENSG00000182871	4.98353959672716
ENSG00000112877	4.98284357397214
ENSG00000117228	4.98264587009787
ENSG00000136717	4.98028247113456
ENSG00000102385	4.9790008669976
ENSG00000119139	4.97732025176731
ENSG00000234123	4.97657846331064
ENSG00000243144	4.97630260124489
ENSG00000161791	4.97436316767844
ENSG00000087076	4.97380770604849
ENSG00000236597	4.97359654312582
ENSG00000273108	4.97199828488884
ENSG00000102837	4.9718793025075
ENSG00000163520	4.97097013302432
ENSG00000139910	4.96997237626116
ENSG00000160469	4.96636595332098
ENSG00000165929	4.95972657179203
ENSG00000102383	4.95709805281509
ENSG00000013810	4.95667775547891
ENSG00000149218	4.95421372430497
ENSG00000126698	4.95319925794674
ENSG00000105270	4.95218640540989
ENSG00000174749	4.9514280584872
ENSG00000182732	4.95104321450801
ENSG00000130368	4.95061426934476
ENSG00000172534	4.94902314563887
ENSG00000154146	4.94864288452409
ENSG00000148468	4.9486139185864
ENSG00000124507	4.94815431176625
ENSG00000160886	4.94449544643791
ENSG00000240695	4.94100152554327
ENSG00000101311	4.93961069604731
ENSG00000153162	4.93599484946067
ENSG00000214530	4.93588092536283
ENSG00000197283	4.93575076335829
ENSG00000250031	4.93571885829619
ENSG00000179776	4.93251798330651
ENSG00000204539	4.93092834002037
ENSG00000156127	4.93010027091583
ENSG00000078114	4.92673197438046
ENSG00000210156	4.92320278880939
ENSG00000115808	4.92190688247873
ENSG00000149548	4.91987855629274
ENSG00000257279	4.91900867715412
ENSG00000162377	4.91852119163961
ENSG00000263470	4.91810895981677
ENSG00000164362	4.9179344174134
ENSG00000198633	4.91372929647642
ENSG00000254245	4.91080128899467
ENSG00000134548	4.9086506209744
ENSG00000118113	4.90803102487258
ENSG00000143367	4.90727657835355
ENSG00000225643	4.90505384326288
ENSG00000159915	4.89942653002663
ENSG00000028839	4.8965080016375
ENSG00000235609	4.89314529503993
ENSG00000272486	4.89254292540198
ENSG00000224843	4.89081240692386
ENSG00000165480	4.88796322149464
ENSG00000100276	4.88707867653454
ENSG00000012223	4.88516267256453
ENSG00000213465	4.88355828780115
ENSG00000197472	4.88329906492329
ENSG00000024422	4.88279520157351
ENSG00000071909	4.87819855329018
ENSG00000254041	4.87749249307747
ENSG00000128165	4.87733223403988
ENSG00000206028	4.87727272783226
ENSG00000109255	4.87554646608727
ENSG00000133401	4.87482082523668
ENSG00000128602	4.87222673884001
ENSG00000183520	4.87215588129886
ENSG00000125170	4.87186056724316
ENSG00000104341	4.87136301605795
ENSG00000092969	4.87128086325134
ENSG00000188368	4.87010796759289
ENSG00000033170	4.8700696870399
ENSG00000251463	4.86978899280501
ENSG00000169504	4.86716498556636
ENSG00000104918	4.86703862067464
ENSG00000004478	4.86701559707896
ENSG00000004776	4.86627653519154
ENSG00000162337	4.86565528601936
ENSG00000186472	4.86011045560753
ENSG00000253729	4.85699449137753
ENSG00000136982	4.85357870042941
ENSG00000126391	4.85228587414537
ENSG00000130147	4.85182066809614
ENSG00000234773	4.85061476326993
ENSG00000093000	4.84956334670097
ENSG00000154175	4.84852480474426
ENSG00000115825	4.84801038888036
ENSG00000171798	4.84669928840928
ENSG00000188095	4.84664350080556
ENSG00000154122	4.84263743543761
ENSG00000106080	4.84242211721042
ENSG00000073146	4.84188485621365
ENSG00000204588	4.84151829188208
ENSG00000160072	4.84109640821959
ENSG00000198225	4.83970738527853
ENSG00000147955	4.83554527856615
ENSG00000100167	4.83526920599515
ENSG00000189420	4.83418354338928
ENSG00000158636	4.83218760899894
ENSG00000225720	4.8289774107233
ENSG00000110107	4.82883580920847
ENSG00000065534	4.82832413194779
ENSG00000182611	4.82756449753333
ENSG00000184557	4.82686437698476
ENSG00000094804	4.82450305052534
ENSG00000176049	4.82305049544361
ENSG00000099889	4.82216311406064
ENSG00000125676	4.82188504237934
ENSG00000102780	4.82132266454811
ENSG00000149403	4.81702394233036
ENSG00000172738	4.81664474950904
ENSG00000271266	4.81132922620739
ENSG00000111581	4.80398583283161
ENSG00000168386	4.80196036951919
ENSG00000104177	4.79984941591426
ENSG00000160877	4.79881126497488
ENSG00000271134	4.79839423192169
ENSG00000214655	4.79591752978462
ENSG00000198824	4.79585551751043
ENSG00000157985	4.7937072856758
ENSG00000104320	4.7911515655379
ENSG00000167986	4.79067927619931
ENSG00000133169	4.78942962824059
ENSG00000169184	4.78925993889877
ENSG00000198153	4.78904033493565
ENSG00000226783	4.78270259018266
ENSG00000225528	4.78014934950919
ENSG00000118058	4.77897349241573
ENSG00000133884	4.77818084148161
ENSG00000132970	4.77806570570741
ENSG00000116675	4.7759022709026
ENSG00000100325	4.77502405783403
ENSG00000186019	4.77177833143123
ENSG00000174951	4.77168852665832
ENSG00000168477	4.76939756620033
ENSG00000148459	4.76885919205894
ENSG00000237410	4.7687103870244
ENSG00000137492	4.76775297608845
ENSG00000187051	4.76773665358324
ENSG00000072840	4.76691627228599
ENSG00000134909	4.76663172295356
ENSG00000164035	4.76648122815049
ENSG00000163735	4.76437213464357
ENSG00000187715	4.76423686768318
ENSG00000173327	4.75934207859285
ENSG00000104738	4.75914679007644
ENSG00000169855	4.75701165084013
ENSG00000204065	4.75688780518395
ENSG00000101040	4.75595664622737
ENSG00000157216	4.75583268238949
ENSG00000159023	4.7554996537645
ENSG00000258689	4.75445374909086
ENSG00000073111	4.75117306053951
ENSG00000127564	4.74953333920298
ENSG00000143476	4.74663700069225
ENSG00000159374	4.7463035459814
ENSG00000160213	4.74609318262963
ENSG00000035403	4.74500539438241
ENSG00000237438	4.74266641773092
ENSG00000128683	4.74256965926137
ENSG00000184005	4.74140115216309
ENSG00000165757	4.73958996177463
ENSG00000265136	4.7336573477786
ENSG00000206190	4.7318042486982
ENSG00000154310	4.73100772310143
ENSG00000130876	4.72907338459457
ENSG00000197136	4.72812519344033
ENSG00000112339	4.72719674490683
ENSG00000100351	4.72669967382227
ENSG00000086712	4.72516677810638
ENSG00000261168	4.72066191874884
ENSG00000183570	4.72021176195833
ENSG00000137726	4.71996972753424
ENSG00000108375	4.71917142060313
ENSG00000163009	4.71820840320845
ENSG00000151067	4.71791999222759
ENSG00000198900	4.71604321008837
ENSG00000185532	4.71400346569167
ENSG00000227335	4.71260541962055
ENSG00000224040	4.71179922517245
ENSG00000101945	4.71075461443589
ENSG00000183856	4.70751446844148
ENSG00000156970	4.70697732224507
ENSG00000127955	4.70680498211492
ENSG00000186907	4.70635741892528
ENSG00000254667	4.70244428847491
ENSG00000131477	4.70198750147366
ENSG00000023171	4.69862232259818
ENSG00000138738	4.69850868461913
ENSG00000164002	4.69663525971177
ENSG00000196172	4.69508816300968
ENSG00000259886	4.69306003470313
ENSG00000188672	4.69277787379567
ENSG00000179950	4.69250768395133
ENSG00000108839	4.68908871076158
ENSG00000142186	4.68801673910799
ENSG00000158161	4.68794468974266
ENSG00000225706	4.68766498095449
ENSG00000136824	4.68632132371363
ENSG00000102178	4.6824297668458
ENSG00000163950	4.68226605340433
ENSG00000184113	4.68028621757661
ENSG00000107623	4.68028331831276
ENSG00000130725	4.67982647606327
ENSG00000254682	4.67716326020789
ENSG00000126217	4.67510211339736
ENSG00000097046	4.67193198297073
ENSG00000261618	4.67182271148277
ENSG00000239127	4.6705062312113
ENSG00000168496	4.67009327181196
ENSG00000117400	4.66798112427027
ENSG00000004897	4.66576849595865
ENSG00000067445	4.66565651764921
ENSG00000149781	4.66451314996574
ENSG00000134291	4.66358404291114
ENSG00000183729	4.66242673263636
ENSG00000100028	4.65960963488379
ENSG00000214575	4.65802352463389
ENSG00000118520	4.65736567691125
ENSG00000083720	4.65517681537005
ENSG00000143341	4.65496586299416
ENSG00000035499	4.65289197803786
ENSG00000253954	4.65280668934092
ENSG00000228014	4.64753006755584
ENSG00000100403	4.64666406071367
ENSG00000115233	4.64448936363253
ENSG00000129354	4.64326589165566
ENSG00000260579	4.64189080424116
ENSG00000086015	4.6414633455126
ENSG00000180543	4.6398947771461
ENSG00000115761	4.63940010167825
ENSG00000126821	4.63793975345896
ENSG00000049759	4.63663099854228
ENSG00000160392	4.63418955780311
ENSG00000181788	4.63372331704691
ENSG00000144028	4.63362486098312
ENSG00000185567	4.63265894449316
ENSG00000100479	4.63261953049271
ENSG00000183971	4.63104968366088
ENSG00000164176	4.63036725629418
ENSG00000159873	4.6292307142682
ENSG00000115306	4.62751815132366
ENSG00000182195	4.62384352889662
ENSG00000144451	4.62312580248868
ENSG00000198453	4.62273534153466
ENSG00000237073	4.62255327815384
ENSG00000133226	4.62178199566701
ENSG00000259010	4.62050738299935
ENSG00000080986	4.62027980885936
ENSG00000093217	4.61930572951317
ENSG00000272343	4.61713855514264
ENSG00000215481	4.61669924769503
ENSG00000110811	4.61182500344938
ENSG00000198756	4.60992431098909
ENSG00000215049	4.60602845271583
ENSG00000173581	4.60233255284233
ENSG00000100350	4.60216767159619
ENSG00000112053	4.60101849053191
ENSG00000107404	4.60020006450899
ENSG00000092470	4.59804431494348
ENSG00000103888	4.59665440395411
ENSG00000213889	4.59618133922733
ENSG00000248468	4.59421503855458
ENSG00000163002	4.59357056786613
ENSG00000244617	4.59299890361919
ENSG00000174672	4.59174571129139
ENSG00000095637	4.58985597517361
ENSG00000119865	4.58908642913723
ENSG00000092421	4.58906002733923
ENSG00000103942	4.58786939168836
ENSG00000136011	4.58481793642637
ENSG00000138028	4.58340125179337
ENSG00000133641	4.58323723466753
ENSG00000272841	4.58321994877918
ENSG00000224531	4.57921488547056
ENSG00000136715	4.57898028730806
ENSG00000172379	4.57857946911794
ENSG00000107821	4.57724002265703
ENSG00000164929	4.57647424192684
ENSG00000156509	4.57568403862753
ENSG00000092096	4.57357377361711
ENSG00000167680	4.57334829244282
ENSG00000133800	4.57202595114951
ENSG00000184792	4.56986674032974
ENSG00000120659	4.56956581795992
ENSG00000147324	4.56956404702698
ENSG00000121989	4.56937201110899
ENSG00000099942	4.56926644469299
ENSG00000104885	4.56913912699239
ENSG00000070985	4.5687265650908
ENSG00000144821	4.56736355565823
ENSG00000186529	4.56665434700709
ENSG00000137310	4.56558416273123
ENSG00000093009	4.56260146714241
ENSG00000229689	4.56103707513377
ENSG00000108551	4.56006132406136
ENSG00000147669	4.55625911105004
ENSG00000236739	4.55486607376249
ENSG00000160214	4.55451535007047
ENSG00000210077	4.55289312853163
ENSG00000165626	4.54920267140361
ENSG00000114270	4.54615264153968
ENSG00000076826	4.54578540007469
ENSG00000176349	4.54344081590951
ENSG00000168993	4.54095924753425
ENSG00000229237	4.54064919115429
ENSG00000110713	4.54031375039871
ENSG00000156206	4.54018782799691
ENSG00000146411	4.53841410035106
ENSG00000138867	4.5377719434347
ENSG00000071073	4.53536674147582
ENSG00000133315	4.5348009196434
ENSG00000176092	4.53290746110234
ENSG00000116991	4.53160359932043
ENSG00000213184	4.53002596849432
ENSG00000100162	4.52953684111519
ENSG00000185955	4.52667555884424
ENSG00000018408	4.52650991478736
ENSG00000188610	4.52485884911842
ENSG00000165501	4.52405659891991
ENSG00000166503	4.52347380082257
ENSG00000140932	4.52328317814166
ENSG00000164134	4.52247760387246
ENSG00000101935	4.52206041908674
ENSG00000198805	4.52095099900343
ENSG00000079462	4.52065814719846
ENSG00000117298	4.51988460744641
ENSG00000097096	4.51982131703488
ENSG00000071539	4.51849601985286
ENSG00000071575	4.51494095772037
ENSG00000240787	4.51213209063941
ENSG00000134594	4.51149285529582
ENSG00000130164	4.51101064148889
ENSG00000138942	4.50913851171975
ENSG00000224425	4.50819346756934
ENSG00000215835	4.50800681384702
ENSG00000100368	4.50381114692778
ENSG00000176788	4.50375854562613
ENSG00000154133	4.5028434545554
ENSG00000146263	4.50166272782528
ENSG00000105323	4.50122535932479
ENSG00000127481	4.49765691960308
ENSG00000196503	4.49672785427972
ENSG00000064989	4.49487351168384
ENSG00000137959	4.49402254868715
ENSG00000008277	4.49391005501723
ENSG00000261449	4.49220690596742
ENSG00000235748	4.49187527131214
ENSG00000227018	4.4908980347792
ENSG00000181652	4.49084939334597
ENSG00000092853	4.48956677933197
ENSG00000087365	4.48829127410089
ENSG00000175497	4.4868601743512
ENSG00000118873	4.48553984982786
ENSG00000269397	4.48506197823369
ENSG00000155158	4.4842182224327
ENSG00000100280	4.48332038995209
ENSG00000143674	4.48035574871117
ENSG00000166902	4.47963607632432
ENSG00000167434	4.47953250761005
ENSG00000176894	4.47884705411947
ENSG00000169427	4.47836654415293
ENSG00000264868	4.47712403221078
ENSG00000148175	4.47407835461542
ENSG00000069188	4.47298542823325
ENSG00000153561	4.46928538282375
ENSG00000168952	4.46927931042255
ENSG00000100226	4.4668226996039
ENSG00000158089	4.46577525663277
ENSG00000110203	4.46314000288172
ENSG00000165632	4.46050638704286
ENSG00000159208	4.46008330470865
ENSG00000133134	4.4568818475888
ENSG00000196549	4.45684247219307
ENSG00000137193	4.45442172636409
ENSG00000250889	4.45044832111651
ENSG00000273216	4.44713792304619
ENSG00000132958	4.44699453003756
ENSG00000166170	4.44639954653845
ENSG00000112658	4.44531562029552
ENSG00000162757	4.4443289910328
ENSG00000235374	4.44404189969497
ENSG00000134371	4.44348768836078
ENSG00000140092	4.44200062399296
ENSG00000225568	4.44035821705966
ENSG00000197701	4.43680827497129
ENSG00000187017	4.43619231978435
ENSG00000137168	4.43447280228093
ENSG00000254535	4.43438783697072
ENSG00000196368	4.43437755851492
ENSG00000116478	4.4317961518062
ENSG00000234753	4.43164999719611
ENSG00000117013	4.43068900199232
ENSG00000233966	4.43062088864804
ENSG00000111339	4.43028995663595
ENSG00000232040	4.43019091820652
ENSG00000164114	4.42935855925011
ENSG00000132646	4.42896442812674
ENSG00000138398	4.42874476800706
ENSG00000196437	4.4280724496539
ENSG00000110344	4.42695216940244
ENSG00000179403	4.42578458395518
ENSG00000249992	4.42368664019806
ENSG00000142528	4.42227258649238
ENSG00000130826	4.42182400421087
ENSG00000163507	4.41958632264174
ENSG00000167889	4.41929894282099
ENSG00000166289	4.41729341434395
ENSG00000178498	4.41602079417495
ENSG00000160188	4.41487246015804
ENSG00000038210	4.41401336435008
ENSG00000183019	4.41361100478757
ENSG00000271938	4.41177992939488
ENSG00000061492	4.41108827041449
ENSG00000160007	4.41069629406535
ENSG00000109685	4.40880692213101
ENSG00000215183	4.40753430008402
ENSG00000124486	4.40628514175014
ENSG00000198586	4.4046065258645
ENSG00000230965	4.40359795373574
ENSG00000105699	4.40315446161821
ENSG00000165816	4.39864483933007
ENSG00000142655	4.39832316032159
ENSG00000137094	4.39714402625426
ENSG00000159055	4.39592742203913
ENSG00000102362	4.39529623539671
ENSG00000188487	4.39435566405413
ENSG00000091879	4.39375146236037
ENSG00000139970	4.38772408649558
ENSG00000238116	4.38467582975442
ENSG00000179915	4.38282733632017
ENSG00000130540	4.38197789053257
ENSG00000143569	4.38109264592729
ENSG00000130203	4.38046491122184
ENSG00000143595	4.37993148485109
ENSG00000108106	4.37700066159791
ENSG00000204872	4.37600979457328
ENSG00000213225	4.37568004471287
ENSG00000152558	4.37476666040969
ENSG00000204227	4.37383978977967
ENSG00000173207	4.37272985116565
ENSG00000156469	4.37176159676093
ENSG00000160299	4.371519337516
ENSG00000047617	4.36894965146604
ENSG00000175003	4.36890298664055
ENSG00000100060	4.36884631237992
ENSG00000116062	4.36807771514635
ENSG00000114790	4.36596668367603
ENSG00000105255	4.36493894243174
ENSG00000160949	4.36475016570955
ENSG00000091986	4.3639277890193
