term_uid	gene_id	weight	gene_term_degree	term_gene_degree
fgsea_msigdb_H_entrez:HALLMARK_PANCREAS_BETA_CELLS	9935	1.0	1	10
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	1022	1.0	1	11
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	2071	1.0	2	11
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	3417	1.0	6	11
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	3418	1.0	3	11
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	3422	1.0	5	11
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	4436	1.0	2	11
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	5052	1.0	2	11
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	7367	1.0	1	11
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	847	1.0	5	11
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	866	1.0	3	11
fgsea_msigdb_H_entrez:HALLMARK_PEROXISOME	8799	1.0	1	11
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	10096	1.0	2	23
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	10451	1.0	1	23
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	1956	1.0	2	23
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	207	1.0	1	23
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	2810	1.0	2	23
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	2885	1.0	1	23
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	2932	1.0	2	23
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	31	1.0	2	23
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	375	1.0	2	23
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	4615	1.0	1	23
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	466	1.0	1	23
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	4793	1.0	2	23
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	4803	1.0	1	23
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	5163	1.0	3	23
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	5308	1.0	1	23
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	5499	1.0	2	23
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	5576	1.0	2	23
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	5594	1.0	2	23
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	6503	1.0	2	23
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	7334	1.0	1	23
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	811	1.0	3	23
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	8822	1.0	1	23
fgsea_msigdb_H_entrez:HALLMARK_PI3K_AKT_MTOR_SIGNALING	983	1.0	2	23
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	10059	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	10564	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	10652	1.0	2	30
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	11079	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	1176	1.0	2	30
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	1203	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	1315	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	164	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	1956	1.0	2	30
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	2581	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	3382	1.0	2	30
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	375	1.0	2	30
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	3875	1.0	2	30
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	4074	1.0	2	30
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	5066	1.0	2	30
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	525	1.0	2	30
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	5538	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	5594	1.0	2	30
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	5868	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	6456	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	667	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	7103	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	8027	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	8615	1.0	2	30
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	8675	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	8773	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	8774	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	9341	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	9525	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_PROTEIN_SECRETION	9871	1.0	1	30
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	10549	1.0	2	8
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	1728	1.0	3	8
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	4353	1.0	1	8
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	4720	1.0	1	8
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	5052	1.0	2	8
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	6647	1.0	5	8
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	7295	1.0	2	8
fgsea_msigdb_H_entrez:HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	847	1.0	5	8
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	10254	1.0	1	22
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	1047	1.0	1	22
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	11318	1.0	1	22
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	1761	1.0	1	22
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	2146	1.0	1	22
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	2571	1.0	1	22
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	2947	1.0	1	22
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	3050	1.0	2	22
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	3361	1.0	1	22
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	3416	1.0	1	22
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	3948	1.0	2	22
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	4225	1.0	1	22
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	5037	1.0	1	22
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	5576	1.0	2	22
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	5984	1.0	2	22
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	673	1.0	1	22
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	6954	1.0	1	22
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	7091	1.0	1	22
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	7272	1.0	1	22
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	9063	1.0	1	22
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	9133	1.0	1	22
fgsea_msigdb_H_entrez:HALLMARK_SPERMATOGENESIS	983	1.0	2	22
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	1025	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	1499	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	2280	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	2339	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	3065	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	3460	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	4053	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	5499	1.0	2	14
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	6574	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	6711	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	7046	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	7050	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	90	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_TGF_BETA_SIGNALING	9241	1.0	1	14
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	10010	1.0	2	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	10611	1.0	3	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	1326	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	1846	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	2353	1.0	4	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	2355	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	330	1.0	3	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3383	1.0	6	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3553	1.0	6	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3575	1.0	3	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3593	1.0	3	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3601	1.0	4	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3604	1.0	3	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	3606	1.0	4	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	388	1.0	5	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	4780	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	4783	1.0	2	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	5328	1.0	3	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	595	1.0	6	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	5970	1.0	3	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	6347	1.0	4	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	6351	1.0	2	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	6373	1.0	4	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	650	1.0	6	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	6776	1.0	2	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	7071	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	7262	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	8013	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	8553	1.0	2	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	8870	1.0	4	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	8877	1.0	4	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	9021	1.0	3	33
fgsea_msigdb_H_entrez:HALLMARK_TNFA_SIGNALING_VIA_NFKB	9592	1.0	1	33
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1051	1.0	1	18
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	10525	1.0	1	18
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1054	1.0	1	18
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	10605	1.0	1	18
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	10797	1.0	2	18
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	10897	1.0	1	18
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1973	1.0	2	18
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1981	1.0	1	18
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	3309	1.0	3	18
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	440	1.0	3	18
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	5073	1.0	1	18
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	6734	1.0	1	18
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	7709	1.0	1	18
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	811	1.0	3	18
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	8570	1.0	1	18
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	8614	1.0	3	18
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	8815	1.0	1	18
fgsea_msigdb_H_entrez:HALLMARK_UNFOLDED_PROTEIN_RESPONSE	9652	1.0	1	18
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	10370	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	10516	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	11030	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	11343	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	136	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	1843	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	1859	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	1902	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	2064	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	2202	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	2534	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	2535	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	2697	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	2869	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	3382	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	3480	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	3638	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	3778	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	3815	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	390	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	3949	1.0	2	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	4052	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	4609	1.0	4	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	4790	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	4853	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	490	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	493	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	5293	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	5607	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	5922	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	6256	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	6310	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	6383	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	657	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	7035	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	7049	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	7436	1.0	4	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	773	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	7799	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	8455	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	8476	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	861	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	8613	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_DN	8997	1.0	1	44
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	1017	1.0	2	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	1028	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	10280	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	1030	1.0	2	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	10948	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	11232	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	11333	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	1983	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	2052	1.0	3	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	2353	1.0	4	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	2907	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	3162	1.0	5	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	3383	1.0	6	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	360	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	3726	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	388	1.0	5	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	4072	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	4245	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	4885	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	4916	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	5471	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	5566	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	5580	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	578	1.0	3	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	5789	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	6150	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	6184	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	650	1.0	6	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	6870	1.0	2	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	6890	1.0	3	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	7009	1.0	2	32
fgsea_msigdb_H_entrez:HALLMARK_UV_RESPONSE_UP	9129	1.0	1	32
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	10014	1.0	2	12
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	2648	1.0	2	12
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	3516	1.0	1	12
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	5727	1.0	2	12
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	6868	1.0	2	12
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	7471	1.0	1	12
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	7475	1.0	1	12
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	8312	1.0	1	12
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	8321	1.0	2	12
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	8650	1.0	1	12
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	9612	1.0	2	12
fgsea_msigdb_H_entrez:HALLMARK_WNT_BETA_CATENIN_SIGNALING	9794	1.0	1	12
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	10776	1.0	2	26
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	128	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	1528	1.0	2	26
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	1571	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	1573	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	1586	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	1592	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	1646	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	1728	1.0	3	26
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	1969	1.0	2	26
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	2618	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	3162	1.0	5	26
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	3394	1.0	5	26
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	3417	1.0	6	26
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	3479	1.0	2	26
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	3484	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	3735	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	384	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	435	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	4355	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	5967	1.0	2	26
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	6898	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	7009	1.0	2	26
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	847	1.0	5	26
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	8529	1.0	1	26
fgsea_msigdb_H_entrez:HALLMARK_XENOBIOTIC_METABOLISM	866	1.0	3	26
