raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
109	KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.919250071022586	0.959469417833456	down	['115', '114', '10488', '2516', '112', '109', '1386', '2778', '4158']		False		False	False	115;114;10488;2516;112;109;1386;2778;4158	True		qval	True	missing	False	42	True	9	0	0				109	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.921875	59	64	computed	0.921875	31005ed25155	0.921875	0.765625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8697916666666667	0.8697916666666667	1.0	0.921875	True	ok	off		M3985bfdbc9c6	False	0.75	14.0	14.0	term_survival:min
110	KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.914353867701081	0.959469417833456	up	['5336', '595', '5605']		False		False	False	5336;595;5605	True		qval	True	missing	False	42	True	3	0	0				110	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_ERK_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.984375	63	64	computed	0.984375	6f583d6b29df	0.984375	0.359375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.875	0.875	1.0	0.984375	True	ok	off		M7c11a6eba1bd	False	0.984375	1.0	1.0	term_survival:min
111	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.91415852086084	0.959469417833456	up	['2885', '595', '5605']		False		False	False	2885;595;5605	True		qval	True	missing	False	42	True	3	0	0				111	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.96875	62	64	computed	0.96875	10de56e56149	0.96875	0.265625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9010416666666666	0.9010416666666666	1.0	0.96875	True	ok	off		M75a370c6bb09	False	0.96875	1.0	1.0	term_survival:min
112	KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.909331609892434	0.959469417833456	down	['5604', '1950', '3845', '6654', '5595']		False		False	False	5604;1950;3845;6654;5595	True		qval	True	missing	False	42	True	5	0	0				112	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		1.0	64	64	computed	1.0	a2593ccb57c1	1.0	0.34375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9249999999999999	0.9249999999999999	1.0	1.0	True	ok	off		Mdf425fa6418b	False	0.75	27.0	27.0	term_survival:min
113	KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPGD_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPGD_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.908049217425867	0.959469417833456	down	['5293', '71', '10095', '10093', '10094', '10092']		False		False	False	5293;71;10095;10093;10094;10092	True		qval	True	missing	False	42	True	6	0	0				113	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPGD_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.96875	62	64	computed	0.96875	e7f06157937a	0.96875	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9270833333333333	0.9270833333333333	1.0	0.96875	True	ok	off		M3814f0401f0a	False	0.859375	6.0	6.0	term_survival:min
114	KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.906503626987595	0.959469417833456	up	['595', '7479', '7482', '10023', '7478', '1499', '2932']		False		False	False	595;7479;7482;10023;7478;1499;2932	True		qval	True	missing	False	42	True	7	0	0				114	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		1.0	64	64	computed	1.0	fab2d73e76e8	1.0	0.46875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	1.0	True	ok	off		M1eeefdcf51f1	False	0.90625	6.0	6.0	term_survival:min
115	KEGG_MEDICUS_REFERENCE_TYPE_II_INTERFERON_TO_JAK_STAT_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TYPE_II_INTERFERON_TO_JAK_STAT_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.901276146197655	0.959469417833456	up	['3717', '3445', '3448', '3442', '3449', '3451', '3439']		False		False	False	3717;3445;3448;3442;3449;3451;3439	True		qval	True	missing	False	42	True	7	0	0				115	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_TYPE_II_INTERFERON_TO_JAK_STAT_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.96875	62	64	computed	0.96875	ba300fbfa281	0.96875	0.578125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8839285714285714	0.8839285714285714	1.0	0.96875	True	ok	off		M823d7ace1a23	False	0.78125	64.0	64.0	term_survival:min
116	KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.900172407469252	0.959469417833456	down	['3569', '5293', '8517', '4792', '2784', '2783', '2785', '3576', '1147', '10681']		False		False	False	3569;5293;8517;4792;2784;2783;2785;3576;1147;10681	True		qval	True	missing	False	42	True	10	0	0				116	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.984375	63	64	computed	0.984375	2d727824f980	0.984375	0.703125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8921875	0.8921875	1.0	0.984375	True	ok	off		Mdf425fa6418b	False	0.75	27.0	27.0	term_survival:min
117	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.894418783937457	0.959469417833456	up	['815', '476', '1385', '776', '8912', '818', '814', '801', '468', '9586']		False		False	False	815;476;1385;776;8912;818;814;801;468;9586	True		qval	True	missing	False	42	True	10	0	0				117	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.984375	63	64	computed	0.984375	7befd85d3ff1	0.984375	0.71875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.884375	0.884375	1.0	0.984375	True	ok	off		M823d7ace1a23	False	0.78125	64.0	64.0	term_survival:min
118	KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.890255266078002	0.959469417833456	up	['2915', '5332', '5331', '292', '317', '293']		False		False	False	2915;5332;5331;292;317;293	True		qval	True	missing	False	42	True	6	0	0				118	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY	evidence_perturb	True	496	True	False	1		0.90625	58	64	computed	0.90625	8be1b34e8ad6	0.90625	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.90625	True	ok	off		M823d7ace1a23	False	0.78125	64.0	64.0	term_survival:min
119	KEGG_MEDICUS_REFERENCE_CA2_PYK2_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CA2_PYK2_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.878430809074796	0.959469417833456	down	['6714', '5604', '3845', '6654', '5595']		False		False	False	6714;5604;3845;6654;5595	True		qval	True	missing	False	42	True	5	0	0				119	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_CA2_PYK2_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		1.0	64	64	computed	1.0	86880059412b	1.0	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8999999999999999	0.8999999999999999	1.0	1.0	True	ok	off		Mdf425fa6418b	False	0.75	27.0	27.0	term_survival:min
120	KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.874456915366984	0.959469417833456	down	['5717', '5684', '11047', '5689', '5694', '5701', '5683', '5714', '5707', '5710', '5692', '7979']		False		False	False	5717;5684;11047;5689;5694;5701;5683;5714;5707;5710;5692;7979	True		qval	True	missing	False	42	True	12	0	0				120	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	evidence_perturb	True	496	True	False	1		0.859375	55	64	computed	0.859375	4dabf0dcaf7a	0.859375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8257211538461539	0.89453125	0.914003010878011	0.859375	True	ok	off		Ma9852eb4122a	False	0.78125	8.0	8.0	term_survival:min
121	KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.872873666772687	0.959469417833456	up	['2791', '2782', '5605', '2786', '3579']		False		False	False	2791;2782;5605;2786;3579	True		qval	True	missing	False	42	True	5	0	0				121	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_ERK_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		1.0	64	64	computed	1.0	b90e77a6552f	1.0	0.34375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.921875	0.921875	1.0	1.0	True	ok	off		M823d7ace1a23	False	0.78125	64.0	64.0	term_survival:min
122	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.863345466828455	0.959469417833456	down	['5717', '5684', '11047', '5689', '5694', '5701', '5683', '5714', '5707', '5710', '5692', '7979']		False		False	False	5717;5684;11047;5689;5694;5701;5683;5714;5707;5710;5692;7979	True		qval	True	missing	False	42	True	12	0	0				122	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	evidence_perturb	True	496	True	False	1		0.84375	54	64	computed	0.84375	4dabf0dcaf7a	0.84375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8197115384615383	0.8880208333333333	0.9133686625874127	0.84375	True	ok	off		Ma9852eb4122a	False	0.78125	8.0	8.0	term_survival:min
123	KEGG_MEDICUS_REFERENCE_CD80_CD86_CTLA4_PP2A_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CD80_CD86_CTLA4_PP2A_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.857312564770163	0.959469417833456	down	['5529', '5525', '5522', '5523', '1493', '5526', '942', '5515']		False		False	False	5529;5525;5522;5523;1493;5526;942;5515	True		qval	True	missing	False	42	True	8	0	0				123	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_CD80_CD86_CTLA4_PP2A_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.953125	61	64	computed	0.953125	9de825eeefef	0.953125	0.453125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9140625	0.9140625	1.0	0.953125	True	ok	off		M0c68a735d731	False	0.953125	2.0	2.0	term_survival:min
124	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_RETROGRADE_AXONAL_TRANSPORT	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_RETROGRADE_AXONAL_TRANSPORT	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.852136252705687	0.959469417833456	up	['11258', '1639']		False		False	False	11258;1639	True		qval	True	missing	False	42	True	2	0	0				124	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_RETROGRADE_AXONAL_TRANSPORT	evidence_perturb	True	496	True	False	1		0.734375	47	64	computed	0.734375	fb3bf1bb8c2e	0.734375	0.265625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8671875	0.8671875	1.0	0.734375	True	ok	off		M5b300fdb04df	False	0.734375	6.0	6.0	term_survival:min
125	KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.846234126693036	0.959469417833456	down	['5293', '71', '10095', '10093', '10094', '10092']		False		False	False	5293;71;10095;10093;10094;10092	True		qval	True	missing	False	42	True	6	0	0				125	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.859375	55	64	computed	0.859375	e7f06157937a	0.859375	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8776041666666667	0.8776041666666667	1.0	0.859375	True	ok	off		M3814f0401f0a	False	0.859375	6.0	6.0	term_survival:min
126	KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION	KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.846120572604199	0.959469417833456	down	['675', '5985', '5424', '10714', '5429', '5982', '5981', '6119', '7979']		False		False	False	675;5985;5424;10714;5429;5982;5981;6119;7979	True		qval	True	missing	False	42	True	9	0	0				126	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION	evidence_perturb	True	496	True	False	1		0.875	56	64	computed	0.875	3b666d84af7c	0.875	0.671875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.875	0.875	1.0	0.875	True	ok	off		M9de274d477d4	False	0.859375	5.0	5.0	term_survival:min
127	KEGG_MEDICUS_REFERENCE_ADRB3_UCP1_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ADRB3_UCP1_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.833480033726165	0.959469417833456	up	['5568', '6602', '86', '6599', '5468', '8110']		False		False	False	5568;6602;86;6599;5468;8110	True		qval	True	missing	False	42	True	6	0	0				127	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ADRB3_UCP1_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.90625	58	64	computed	0.90625	9a7b27bc73de	0.90625	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9166666666666666	0.9166666666666666	1.0	0.90625	True	ok	off		M82b7e6361cd0	False	0.90625	1.0	1.0	term_survival:min
128	KEGG_MEDICUS_REFERENCE_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_REFERENCE_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.8207121745774	0.959469417833456	down	['5717', '5684', '11047', '5689', '5694', '5701', '5683', '5714', '5707', '5710', '5692', '7979']		False		False	False	5717;5684;11047;5689;5694;5701;5683;5714;5707;5710;5692;7979	True		qval	True	missing	False	42	True	12	0	0				128	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	evidence_perturb	True	496	True	False	1		0.78125	50	64	computed	0.78125	4dabf0dcaf7a	0.78125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8209134615384616	0.8893229166666667	0.913429972804973	0.78125	True	ok	off		Ma9852eb4122a	False	0.78125	8.0	8.0	term_survival:min
129	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.8207121745774	0.959469417833456	down	['5717', '5684', '11047', '5689', '5694', '5701', '5683', '5714', '5707', '5710', '5692', '7979']		False		False	False	5717;5684;11047;5689;5694;5701;5683;5714;5707;5710;5692;7979	True		qval	True	missing	False	42	True	12	0	0				129	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	evidence_perturb	True	496	True	False	1		0.875	56	64	computed	0.875	4dabf0dcaf7a	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8257211538461539	0.89453125	0.9139344162781664	0.875	True	ok	off		Ma9852eb4122a	False	0.78125	8.0	8.0	term_survival:min
130	KEGG_MEDICUS_REFERENCE_CA2_ENTRY_VOLTAGE_GATED_CA2_CHANNEL	KEGG_MEDICUS_REFERENCE_CA2_ENTRY_VOLTAGE_GATED_CA2_CHANNEL	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.820589373246159	0.959469417833456	up	['9254', '781', '779', '774', '775', '776', '773', '8913', '8912', '783']		False		False	False	9254;781;779;774;775;776;773;8913;8912;783	True		qval	True	missing	False	42	True	10	0	0				130	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_CA2_ENTRY_VOLTAGE_GATED_CA2_CHANNEL	evidence_perturb	True	496	True	False	1		1.0	64	64	computed	1.0	766592a1255e	1.0	0.765625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8812500000000001	0.8812500000000001	1.0	1.0	True	ok	off		M823d7ace1a23	False	0.78125	64.0	64.0	term_survival:min
131	KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING	KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.82031283715075	0.959469417833456	down	['782', '10368', '785', '845', '6261']		False		False	False	782;10368;785;845;6261	True		qval	True	missing	False	42	True	5	0	0				131	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING	evidence_perturb	True	496	True	False	1		0.984375	63	64	computed	0.984375	601a803de074	0.984375	0.53125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8687499999999999	0.8687499999999999	1.0	0.984375	True	ok	off		M52ffc7ab867f	False	0.96875	2.0	2.0	term_survival:min
132	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.819019708806007	0.959469417833456	down	['5717', '5684', '11047', '5689', '5694', '5701', '5683', '5714', '5707', '5710', '5692', '7979']		False		False	False	5717;5684;11047;5689;5694;5701;5683;5714;5707;5710;5692;7979	True		qval	True	missing	False	42	True	12	0	0				132	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	evidence_perturb	True	496	True	False	1		0.859375	55	64	computed	0.859375	4dabf0dcaf7a	0.859375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8245192307692307	0.8932291666666666	0.9137559489121989	0.859375	True	ok	off		Ma9852eb4122a	False	0.78125	8.0	8.0	term_survival:min
133	KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNAQ_PLCB_G_CALCINEURIN	KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNAQ_PLCB_G_CALCINEURIN	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.818908552703066	0.959469417833456	down	['5535', '5532', '5335']		False		False	False	5535;5532;5335	True		qval	True	missing	False	42	True	3	0	0				133	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNAQ_PLCB_G_CALCINEURIN	evidence_perturb	True	496	True	False	1		0.96875	62	64	computed	0.96875	c35f17513905	0.96875	0.296875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.96875	True	ok	off		Mdf425fa6418b	False	0.75	27.0	27.0	term_survival:min
134	KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_JNK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_JNK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.817598299437966	0.959469417833456	up	['2791', '2782', '5879', '2786']		False		False	False	2791;2782;5879;2786	True		qval	True	missing	False	42	True	4	0	0				134	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_JNK_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.96875	62	64	computed	0.96875	ee5e151a4c00	0.96875	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.96875	True	ok	off		M823d7ace1a23	False	0.78125	64.0	64.0	term_survival:min
135	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.817084559283315	0.959469417833456	down	['5717', '5684', '11047', '5689', '5694', '5701', '5683', '5714', '5707', '5710', '5692', '7979']		False		False	False	5717;5684;11047;5689;5694;5701;5683;5714;5707;5710;5692;7979	True		qval	True	missing	False	42	True	12	0	0				135	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	evidence_perturb	True	496	True	False	1		0.9375	60	64	computed	0.9375	4dabf0dcaf7a	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8389423076923077	0.9088541666666667	0.9155339452214453	0.9375	True	ok	off		Ma9852eb4122a	False	0.78125	8.0	8.0	term_survival:min
