term_uid	gene_id	weight	gene_term_degree	term_gene_degree
fgsea_msigdb_H_ensembl:HALLMARK_APOPTOSIS	ENSG00000137875	1.0	1	55
fgsea_msigdb_H_ensembl:HALLMARK_APOPTOSIS	ENSG00000138795	1.0	2	55
fgsea_msigdb_H_ensembl:HALLMARK_APOPTOSIS	ENSG00000141736	1.0	2	55
fgsea_msigdb_H_ensembl:HALLMARK_APOPTOSIS	ENSG00000142089	1.0	4	55
fgsea_msigdb_H_ensembl:HALLMARK_APOPTOSIS	ENSG00000142192	1.0	4	55
fgsea_msigdb_H_ensembl:HALLMARK_APOPTOSIS	ENSG00000147155	1.0	3	55
fgsea_msigdb_H_ensembl:HALLMARK_APOPTOSIS	ENSG00000153094	1.0	1	55
fgsea_msigdb_H_ensembl:HALLMARK_APOPTOSIS	ENSG00000154122	1.0	3	55
fgsea_msigdb_H_ensembl:HALLMARK_APOPTOSIS	ENSG00000154640	1.0	4	55
fgsea_msigdb_H_ensembl:HALLMARK_APOPTOSIS	ENSG00000164104	1.0	2	55
fgsea_msigdb_H_ensembl:HALLMARK_APOPTOSIS	ENSG00000166483	1.0	2	55
fgsea_msigdb_H_ensembl:HALLMARK_APOPTOSIS	ENSG00000169398	1.0	3	55
fgsea_msigdb_H_ensembl:HALLMARK_APOPTOSIS	ENSG00000171552	1.0	2	55
fgsea_msigdb_H_ensembl:HALLMARK_APOPTOSIS	ENSG00000171855	1.0	1	55
fgsea_msigdb_H_ensembl:HALLMARK_APOPTOSIS	ENSG00000172183	1.0	6	55
fgsea_msigdb_H_ensembl:HALLMARK_APOPTOSIS	ENSG00000173039	1.0	3	55
fgsea_msigdb_H_ensembl:HALLMARK_APOPTOSIS	ENSG00000179388	1.0	2	55
fgsea_msigdb_H_ensembl:HALLMARK_APOPTOSIS	ENSG00000181104	1.0	2	55
fgsea_msigdb_H_ensembl:HALLMARK_APOPTOSIS	ENSG00000182492	1.0	3	55
fgsea_msigdb_H_ensembl:HALLMARK_APOPTOSIS	ENSG00000185825	1.0	1	55
fgsea_msigdb_H_ensembl:HALLMARK_APOPTOSIS	ENSG00000189060	1.0	3	55
fgsea_msigdb_H_ensembl:HALLMARK_APOPTOSIS	ENSG00000197081	1.0	3	55
fgsea_msigdb_H_ensembl:HALLMARK_APOPTOSIS	ENSG00000197694	1.0	3	55
fgsea_msigdb_H_ensembl:HALLMARK_APOPTOSIS	ENSG00000221823	1.0	1	55
fgsea_msigdb_H_ensembl:HALLMARK_APOPTOSIS	ENSG00000232810	1.0	4	55
fgsea_msigdb_H_ensembl:HALLMARK_BILE_ACID_METABOLISM	ENSG00000023909	1.0	3	13
fgsea_msigdb_H_ensembl:HALLMARK_BILE_ACID_METABOLISM	ENSG00000036530	1.0	1	13
fgsea_msigdb_H_ensembl:HALLMARK_BILE_ACID_METABOLISM	ENSG00000067064	1.0	5	13
fgsea_msigdb_H_ensembl:HALLMARK_BILE_ACID_METABOLISM	ENSG00000069869	1.0	1	13
fgsea_msigdb_H_ensembl:HALLMARK_BILE_ACID_METABOLISM	ENSG00000079435	1.0	2	13
fgsea_msigdb_H_ensembl:HALLMARK_BILE_ACID_METABOLISM	ENSG00000105610	1.0	2	13
fgsea_msigdb_H_ensembl:HALLMARK_BILE_ACID_METABOLISM	ENSG00000115425	1.0	1	13
fgsea_msigdb_H_ensembl:HALLMARK_BILE_ACID_METABOLISM	ENSG00000117528	1.0	2	13
fgsea_msigdb_H_ensembl:HALLMARK_BILE_ACID_METABOLISM	ENSG00000123240	1.0	2	13
fgsea_msigdb_H_ensembl:HALLMARK_BILE_ACID_METABOLISM	ENSG00000152556	1.0	2	13
fgsea_msigdb_H_ensembl:HALLMARK_BILE_ACID_METABOLISM	ENSG00000153162	1.0	1	13
fgsea_msigdb_H_ensembl:HALLMARK_BILE_ACID_METABOLISM	ENSG00000165092	1.0	2	13
fgsea_msigdb_H_ensembl:HALLMARK_BILE_ACID_METABOLISM	ENSG00000176894	1.0	1	13
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000001630	1.0	2	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000006327	1.0	2	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000067064	1.0	5	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000067992	1.0	3	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000099194	1.0	4	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000100600	1.0	4	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000101255	1.0	3	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000104549	1.0	3	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000109084	1.0	4	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000109107	1.0	2	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000109929	1.0	3	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000110721	1.0	2	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000112972	1.0	3	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000113161	1.0	3	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000116285	1.0	2	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000116663	1.0	1	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000120437	1.0	1	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000120885	1.0	5	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000127955	1.0	3	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000130164	1.0	5	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000134824	1.0	2	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000135842	1.0	2	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000147155	1.0	3	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000160200	1.0	1	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000160285	1.0	1	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000163191	1.0	1	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000164111	1.0	2	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000164294	1.0	1	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000164687	1.0	2	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000169710	1.0	2	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000172893	1.0	5	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000178445	1.0	1	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000185813	1.0	1	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000188313	1.0	5	35
fgsea_msigdb_H_ensembl:HALLMARK_CHOLESTEROL_HOMEOSTASIS	ENSG00000198911	1.0	1	35
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000009724	1.0	1	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000068903	1.0	1	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000071127	1.0	1	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000079337	1.0	1	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000100234	1.0	3	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000100311	1.0	3	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000100600	1.0	4	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000100985	1.0	3	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000102996	1.0	2	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000103811	1.0	2	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000104368	1.0	4	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000105707	1.0	2	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000105825	1.0	4	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000110799	1.0	2	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000113140	1.0	2	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000118113	1.0	2	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000118137	1.0	1	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000120885	1.0	5	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000130208	1.0	2	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000137801	1.0	2	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000139318	1.0	2	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000148450	1.0	1	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000149131	1.0	3	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000159176	1.0	2	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000159403	1.0	3	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000162517	1.0	1	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000163737	1.0	4	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000164220	1.0	2	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000164344	1.0	2	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000166147	1.0	3	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000168615	1.0	3	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000169704	1.0	2	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000172380	1.0	1	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000173391	1.0	5	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000175899	1.0	2	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000178726	1.0	2	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000183155	1.0	2	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000184500	1.0	2	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000185245	1.0	3	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000196188	1.0	2	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000205403	1.0	1	42
fgsea_msigdb_H_ensembl:HALLMARK_COAGULATION	ENSG00000259207	1.0	5	42
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000000971	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000003400	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000010438	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000012223	1.0	2	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000047457	1.0	2	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000057593	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000065135	1.0	3	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000065833	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000077522	1.0	3	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000085063	1.0	2	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000085265	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000088387	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000096070	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000100311	1.0	3	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000100453	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000100600	1.0	4	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000101557	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000102245	1.0	3	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000102780	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000102996	1.0	2	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000103811	1.0	2	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000104368	1.0	4	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000104695	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000105825	1.0	4	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000107485	1.0	2	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000107742	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000110047	1.0	2	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000111144	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000111252	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000113088	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000114450	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000115271	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000115956	1.0	2	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000116711	1.0	2	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000117322	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000118113	1.0	2	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000118503	1.0	4	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000120885	1.0	5	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000123843	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000128394	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000130208	1.0	2	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000131381	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000134871	1.0	3	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000137193	1.0	5	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000137509	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000137714	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000138166	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000139318	1.0	2	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000145649	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000148516	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000149131	1.0	3	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000156256	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000158825	1.0	3	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000159176	1.0	2	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000159403	1.0	3	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000160014	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000163220	1.0	2	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000163221	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000163739	1.0	4	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000164111	1.0	2	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000164344	1.0	2	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000168615	1.0	3	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000169174	1.0	2	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000169704	1.0	2	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000169946	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000172216	1.0	2	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000172575	1.0	2	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000173391	1.0	5	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000173653	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000182866	1.0	4	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000183155	1.0	2	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000185245	1.0	3	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000186469	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000186472	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000188313	1.0	5	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000196352	1.0	2	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000197045	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000197122	1.0	2	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000198734	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000198736	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000203710	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_COMPLEMENT	ENSG00000204389	1.0	1	82
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000011007	1.0	1	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000014138	1.0	1	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000049541	1.0	2	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000051180	1.0	1	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000062822	1.0	2	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000066379	1.0	1	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000077514	1.0	2	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000086598	1.0	2	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000099817	1.0	1	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000100142	1.0	1	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000100387	1.0	2	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000101146	1.0	1	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000101868	1.0	1	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000105258	1.0	1	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000105486	1.0	2	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000105656	1.0	1	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000106992	1.0	2	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000110768	1.0	2	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000111445	1.0	1	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000122952	1.0	1	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000128191	1.0	1	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000128951	1.0	2	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000132646	1.0	3	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000133119	1.0	2	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000143158	1.0	1	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000144231	1.0	1	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000147669	1.0	1	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000149136	1.0	2	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000158825	1.0	3	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000159899	1.0	1	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000163918	1.0	4	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000167005	1.0	2	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000167986	1.0	1	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000168061	1.0	2	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000168496	1.0	2	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000171302	1.0	2	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000174233	1.0	2	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000176890	1.0	2	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000183431	1.0	1	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000183684	1.0	1	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000184588	1.0	4	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000187244	1.0	2	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000196235	1.0	1	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000197780	1.0	1	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000198805	1.0	4	46
fgsea_msigdb_H_ensembl:HALLMARK_DNA_REPAIR	ENSG00000204356	1.0	1	46
fgsea_msigdb_H_ensembl:HALLMARK_E2F_TARGETS	ENSG00000012963	1.0	1	138
fgsea_msigdb_H_ensembl:HALLMARK_E2F_TARGETS	ENSG00000013810	1.0	2	138
fgsea_msigdb_H_ensembl:HALLMARK_E2F_TARGETS	ENSG00000024526	1.0	2	138
fgsea_msigdb_H_ensembl:HALLMARK_E2F_TARGETS	ENSG00000029993	1.0	1	138
fgsea_msigdb_H_ensembl:HALLMARK_E2F_TARGETS	ENSG00000035928	1.0	2	138
fgsea_msigdb_H_ensembl:HALLMARK_E2F_TARGETS	ENSG00000049541	1.0	2	138
fgsea_msigdb_H_ensembl:HALLMARK_E2F_TARGETS	ENSG00000062822	1.0	2	138
fgsea_msigdb_H_ensembl:HALLMARK_E2F_TARGETS	ENSG00000065911	1.0	4	138
fgsea_msigdb_H_ensembl:HALLMARK_E2F_TARGETS	ENSG00000071539	1.0	1	138
fgsea_msigdb_H_ensembl:HALLMARK_E2F_TARGETS	ENSG00000072274	1.0	4	138
fgsea_msigdb_H_ensembl:HALLMARK_E2F_TARGETS	ENSG00000072501	1.0	2	138
fgsea_msigdb_H_ensembl:HALLMARK_E2F_TARGETS	ENSG00000073111	1.0	4	138
fgsea_msigdb_H_ensembl:HALLMARK_E2F_TARGETS	ENSG00000074266	1.0	1	138
fgsea_msigdb_H_ensembl:HALLMARK_E2F_TARGETS	ENSG00000075131	1.0	1	138
fgsea_msigdb_H_ensembl:HALLMARK_E2F_TARGETS	ENSG00000076003	1.0	3	138
fgsea_msigdb_H_ensembl:HALLMARK_E2F_TARGETS	ENSG00000076248	1.0	3	138
fgsea_msigdb_H_ensembl:HALLMARK_E2F_TARGETS	ENSG00000076382	1.0	1	138
fgsea_msigdb_H_ensembl:HALLMARK_E2F_TARGETS	ENSG00000077152	1.0	1	138
fgsea_msigdb_H_ensembl:HALLMARK_E2F_TARGETS	ENSG00000077514	1.0	2	138
fgsea_msigdb_H_ensembl:HALLMARK_E2F_TARGETS	ENSG00000079616	1.0	3	138
fgsea_msigdb_H_ensembl:HALLMARK_E2F_TARGETS	ENSG00000083642	1.0	2	138
fgsea_msigdb_H_ensembl:HALLMARK_E2F_TARGETS	ENSG00000086827	1.0	2	138
fgsea_msigdb_H_ensembl:HALLMARK_E2F_TARGETS	ENSG00000087586	1.0	6	138
fgsea_msigdb_H_ensembl:HALLMARK_E2F_TARGETS	ENSG00000089685	1.0	3	138
fgsea_msigdb_H_ensembl:HALLMARK_E2F_TARGETS	ENSG00000090889	1.0	3	138
fgsea_msigdb_H_ensembl:HALLMARK_E2F_TARGETS	ENSG00000091651	1.0	2	138
