raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
27	GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS	GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS	fgsea_msigdb_C5_GO_BP_entrez	1.68866886555796	0.575850340136054	up	['3576', '5228', '9048', '177', '3791', '4916', '1012', '2255', '1901', '2277', '10488']		False		False	False	3576;5228;9048;177;3791;4916;1012;2255;1901;2277;10488	True		qval	True	missing	False	42	True	11	0	27	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS	evidence_perturb	True	4262	True	False	1		0.890625	57	64	computed	0.890625	b6d1948e63d3	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8216145833333333	0.8963068181818181	0.9071377840909092	0.890625	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
28	GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS	GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS	fgsea_msigdb_C5_GO_BP_entrez	1.68776179090554	0.575850340136054	up	['101', '1605', '351', '3553', '5657', '8192', '5774', '4898', '3586', '1512', '7077', '102', '7076', '6868', '10939']		False		False	False	101;1605;351;3553;5657;8192;5774;4898;3586;1512;7077;102;7076;6868;10939	True		qval	True	missing	False	42	True	15	0	28	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS	evidence_perturb	True	4262	True	False	1		0.9375	60	64	computed	0.9375	8bb4da267d97	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.828125	0.8833333333333334	0.9293019480519482	0.9375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
29	GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	fgsea_msigdb_C5_GO_BP_entrez	1.68667259046059	0.575850340136054	up	['351', '3684', '7305', '6850', '54', '6647', '1994', '5580', '183', '5446', '1535']		False		False	False	351;3684;7305;6850;54;6647;1994;5580;183;5446;1535	True		qval	True	missing	False	42	True	11	0	29	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	evidence_perturb	True	4262	True	False	1		0.875	56	64	computed	0.875	df9451fa8a21	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8385416666666667	0.9147727272727273	0.9087910353535353	0.875	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
30	GOBP_BLASTODERM_SEGMENTATION	GOBP_BLASTODERM_SEGMENTATION	fgsea_msigdb_C5_GO_BP_entrez	1.68382720488813	0.575850340136054	up	['5046', '6926', '10409', '7474', '3234', '8829', '7855', '6469']		False		False	False	5046;6926;10409;7474;3234;8829;7855;6469	True		qval	True	missing	False	42	True	8	0	30	fgsea_msigdb_C5_GO_BP_entrez:GOBP_BLASTODERM_SEGMENTATION	evidence_perturb	True	4262	True	False	1		1.0	64	64	computed	1.0	0820090b78ea	1.0	0.46875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.919921875	0.919921875	1.0	1.0	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
31	GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-1.68315508782537	0.575850340136054	down	['1908', '481', '9722', '2316', '9472', '9465', '3746', '3757', '3747', '2273', '3753']		False		False	False	1908;481;9722;2316;9472;9465;3746;3757;3747;2273;3753	True		qval	True	missing	False	42	True	11	0	31	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	evidence_perturb	True	4262	True	False	1		0.828125	53	64	computed	0.828125	c722c5ccca92	0.828125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8125	0.8863636363636365	0.9059185606060607	0.828125	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
32	GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION	GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION	fgsea_msigdb_C5_GO_BP_entrez	1.68205546912827	0.575850340136054	up	['5046', '10959', '6926', '5015', '10409', '9573', '7474', '2719', '4838', '6911', '3234', '7855', '4089', '6469']		False		False	False	5046;10959;6926;5015;10409;9573;7474;2719;4838;6911;3234;7855;4089;6469	True		qval	True	missing	False	42	True	14	0	32	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION	evidence_perturb	True	4262	True	False	1		0.84375	54	64	computed	0.84375	b1c1017feb66	0.84375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8427083333333334	0.9029017857142858	0.9261519730269732	0.84375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
33	GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	1.67949335706044	0.575850340136054	up	['9026', '8527', '9001', '5329', '5753', '6868', '9125', '5149', '183', '3516', '4318', '6654', '356']		False		False	False	9026;8527;9001;5329;5753;6868;9125;5149;183;3516;4318;6654;356	True		qval	True	missing	False	42	True	13	0	33	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	evidence_perturb	True	4262	True	False	1		0.828125	53	64	computed	0.828125	80c9fdda372b	0.828125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8325892857142857	0.8966346153846154	0.920360368797869	0.828125	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
34	GOBP_G_PROTEIN_COUPLED_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_G_PROTEIN_COUPLED_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-1.67237846608245	0.575850340136054	down	['112', '2776', '3361', '3360', '3352', '3362', '3357']		False		False	False	112;2776;3361;3360;3352;3362;3357	True		qval	True	missing	False	42	True	7	0	34	fgsea_msigdb_C5_GO_BP_entrez:GOBP_G_PROTEIN_COUPLED_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	evidence_perturb	True	4262	True	False	1		0.984375	63	64	computed	0.984375	45fb959e7148	0.984375	0.453125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9107142857142857	0.9107142857142857	1.0	0.984375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
35	GOBP_BASEMENT_MEMBRANE_ORGANIZATION	GOBP_BASEMENT_MEMBRANE_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	1.66213357159529	0.575850340136054	up	['1605', '2218', '1520', '1215', '3908', '3912', '7837', '1281', '10653', '3913', '1291']		False		False	False	1605;2218;1520;1215;3908;3912;7837;1281;10653;3913;1291	True		qval	True	missing	False	42	True	11	0	35	fgsea_msigdb_C5_GO_BP_entrez:GOBP_BASEMENT_MEMBRANE_ORGANIZATION	evidence_perturb	True	4262	True	False	1		0.890625	57	64	computed	0.890625	278b52b667da	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8111979166666667	0.8849431818181819	0.9059501262626264	0.890625	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
36	GOBP_PROTEIN_NEDDYLATION	GOBP_PROTEIN_NEDDYLATION	fgsea_msigdb_C5_GO_BP_entrez	1.66124736830961	0.575850340136054	up	['9040', '6125', '1029', '3091', '9978', '4738', '8533', '9039']		False		False	False	9040;6125;1029;3091;9978;4738;8533;9039	True		qval	True	missing	False	42	True	8	0	36	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROTEIN_NEDDYLATION	evidence_perturb	True	4262	True	False	1		0.96875	62	64	computed	0.96875	80b7416a2842	0.96875	0.671875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8828125	0.8828125	1.0	0.96875	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
37	GOBP_REGULATION_OF_DOPAMINE_SECRETION	GOBP_REGULATION_OF_DOPAMINE_SECRETION	fgsea_msigdb_C5_GO_BP_entrez	1.65953094006252	0.575850340136054	up	['1141', '6622', '3737', '6860', '5071', '1137', '8973', '1813', '4986', '6387']		False		False	False	1141;6622;3737;6860;5071;1137;8973;1813;4986;6387	True		qval	True	missing	False	42	True	10	0	37	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DOPAMINE_SECRETION	evidence_perturb	True	4262	True	False	1		1.0	64	64	computed	1.0	5f8b52cb03c6	1.0	0.703125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	1.0	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
38	GOBP_MITOTIC_RECOMBINATION	GOBP_MITOTIC_RECOMBINATION	fgsea_msigdb_C5_GO_BP_entrez	1.65667969506704	0.575850340136054	up	['7011', '4437', '4436', '10111', '2072', '4292', '7515', '2067', '7517']		False		False	False	7011;4437;4436;10111;2072;4292;7515;2067;7517	True		qval	True	missing	False	42	True	9	0	38	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOTIC_RECOMBINATION	evidence_perturb	True	4262	True	False	1		0.953125	61	64	computed	0.953125	70b572f9e01e	0.953125	0.609375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8975694444444444	0.8975694444444444	1.0	0.953125	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
39	GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	fgsea_msigdb_C5_GO_BP_entrez	1.65239183123021	0.575850340136054	up	['101', '1605', '351', '3553', '5657', '5774', '4898', '3586', '7077', '102', '7076', '6868']		False		False	False	101;1605;351;3553;5657;5774;4898;3586;7077;102;7076;6868	True		qval	True	missing	False	42	True	12	0	39	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	evidence_perturb	True	4262	True	False	1		0.875	56	64	computed	0.875	2441bf1d10c3	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8353365384615384	0.9049479166666667	0.9149554438616938	0.875	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
40	GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	fgsea_msigdb_C5_GO_BP_entrez	1.64764404171205	0.575850340136054	up	['101', '351', '3553', '5774', '4898', '3586', '7077', '7076']		False		False	False	101;351;3553;5774;4898;3586;7077;7076	True		qval	True	missing	False	42	True	8	0	40	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	evidence_perturb	True	4262	True	False	1		0.953125	61	64	computed	0.953125	51d744788c26	0.953125	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.91015625	0.91015625	1.0	0.953125	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
41	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	fgsea_msigdb_C5_GO_BP_entrez	1.64395420145649	0.575850340136054	up	['6366', '6351', '7474', '102', '6868']		False		False	False	6366;6351;7474;102;6868	True		qval	True	missing	False	42	True	5	0	41	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	evidence_perturb	True	4262	True	False	1		1.0	64	64	computed	1.0	e6b23b29e264	1.0	0.390625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.896875	0.896875	1.0	1.0	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
42	GOBP_NUCLEUS_LOCALIZATION	GOBP_NUCLEUS_LOCALIZATION	fgsea_msigdb_C5_GO_BP_entrez	1.64280332779448	0.575850340136054	up	['5048', '3834', '5108', '4001', '1778', '4000', '10460']		False		False	False	5048;3834;5108;4001;1778;4000;10460	True		qval	True	missing	False	42	True	7	0	42	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEUS_LOCALIZATION	evidence_perturb	True	4262	True	False	1		0.984375	63	64	computed	0.984375	d1c0a06cf81e	0.984375	0.484375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9174107142857142	0.9174107142857142	1.0	0.984375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
43	GOBP_REGULATION_OF_ISOTYPE_SWITCHING	GOBP_REGULATION_OF_ISOTYPE_SWITCHING	fgsea_msigdb_C5_GO_BP_entrez	1.64142956652249	0.575850340136054	up	['7468', '7158', '6778', '4436', '10459', '3586', '3565', '5788', '4292', '9466']		False		False	False	7468;7158;6778;4436;10459;3586;3565;5788;4292;9466	True		qval	True	missing	False	42	True	10	0	43	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ISOTYPE_SWITCHING	evidence_perturb	True	4262	True	False	1		0.984375	63	64	computed	0.984375	e6b1f79cb7ed	0.984375	0.640625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9046875000000001	0.9046875000000001	1.0	0.984375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
44	GOBP_PRESYNAPSE_ORGANIZATION	GOBP_PRESYNAPSE_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	1.64069454231205	0.575850340136054	up	['351', '7476', '5217', '6622', '4916', '8321', '11141', '7474', '5789']		False		False	False	351;7476;5217;6622;4916;8321;11141;7474;5789	True		qval	True	missing	False	42	True	9	0	44	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PRESYNAPSE_ORGANIZATION	evidence_perturb	True	4262	True	False	1		0.90625	58	64	computed	0.90625	beec92e74d3a	0.90625	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.904513888888889	0.904513888888889	1.0	0.90625	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
45	GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE	GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE	fgsea_msigdb_C5_GO_BP_entrez	1.63932263051552	0.575850340136054	up	['5797', '6152', '9353', '2048', '6092', '3670', '8829', '2049', '5458', '10505', '2045', '1946']		False		False	False	5797;6152;9353;2048;6092;3670;8829;2049;5458;10505;2045;1946	True		qval	True	missing	False	42	True	12	0	45	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE	evidence_perturb	True	4262	True	False	1		0.859375	55	64	computed	0.859375	206c9e48d739	0.859375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8149038461538461	0.8828125	0.9129916958041959	0.859375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
46	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	fgsea_msigdb_C5_GO_BP_entrez	1.63889968459194	0.575850340136054	up	['6622', '9373', '5071', '4638', '5532', '60', '8674', '71', '5879']		False		False	False	6622;9373;5071;4638;5532;60;8674;71;5879	True		qval	True	missing	False	42	True	9	0	46	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	evidence_perturb	True	4262	True	False	1		0.984375	63	64	computed	0.984375	e35a4a9433a4	0.984375	0.59375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9184027777777778	0.9184027777777778	1.0	0.984375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
47	GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	1.63090992558779	0.575850340136054	up	['6419', '9184', '9212', '4683', '11130', '3550', '701', '9183', '7013', '3020', '10459', '10111', '2072', '10403', '7515', '7175', '8899', '2067', '5371', '699', '991', '9700', '7517', '9319']		False		False	False	6419;9184;9212;4683;11130;3550;701;9183;7013;3020;10459;10111;2072;10403;7515;7175;8899;2067;5371;699;991;9700;7517;9319	True		qval	True	missing	False	42	True	24	0	47	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	evidence_perturb	True	4262	True	False	1		0.90625	58	64	computed	0.90625	d5826f45dc1f	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8543749999999999	0.8899739583333333	0.9550988831082152	0.90625	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
48	GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE	GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE	fgsea_msigdb_C5_GO_BP_entrez	1.62991460725965	0.575850340136054	up	['650', '177', '8877', '3553']		False		False	False	650;177;8877;3553	True		qval	True	missing	False	42	True	4	0	48	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE	evidence_perturb	True	4262	True	False	1		0.96875	62	64	computed	0.96875	5efaca7daf5e	0.96875	0.375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.89453125	0.89453125	1.0	0.96875	True	ok	off		M6533c08b9e62	False	0.96875	1.0	1.0	term_survival:min
49	GOBP_REGULATION_OF_NEUROTRANSMITTER_UPTAKE	GOBP_REGULATION_OF_NEUROTRANSMITTER_UPTAKE	fgsea_msigdb_C5_GO_BP_entrez	1.6287951117406	0.575850340136054	up	['1815', '351', '6622', '5071', '8864', '2670', '1812', '1813', '3690']		False		False	False	1815;351;6622;5071;8864;2670;1812;1813;3690	True		qval	True	missing	False	42	True	9	0	49	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_NEUROTRANSMITTER_UPTAKE	evidence_perturb	True	4262	True	False	1		0.9375	60	64	computed	0.9375	bafed4dd0580	0.9375	0.671875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8888888888888888	0.8888888888888888	1.0	0.9375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
50	GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	1.62654586258777	0.575850340136054	up	['650', '3593', '8862', '4846', '3586', '3486', '7043', '5739', '3162', '4208', '5592', '8490']		False		False	False	650;3593;8862;4846;3586;3486;7043;5739;3162;4208;5592;8490	True		qval	True	missing	False	42	True	12	0	50	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	evidence_perturb	True	4262	True	False	1		0.90625	58	64	computed	0.90625	c66a16078353	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.828125	0.8971354166666666	0.9141431485181486	0.90625	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
51	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.61994692201331	0.575850340136054	down	['6472', '6573', '2348', '8836', '10797', '2643', '4522', '2346', '471']		False		False	False	6472;6573;2348;8836;10797;2643;4522;2346;471	True		qval	True	missing	False	42	True	9	0	51	fgsea_msigdb_C5_GO_BP_entrez:GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	evidence_perturb	True	4262	True	False	1		0.921875	59	64	computed	0.921875	519b6cca2e05	0.921875	0.6875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8888888888888888	0.8888888888888888	1.0	0.921875	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
52	GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.61975998610282	0.575850340136054	up	['7010', '3397', '6347', '9037', '10298', '3589', '3383', '3791', '284', '4780', '11126', '3586', '2624', '3565', '1003', '5335', '5170', '7494']		False		False	False	7010;3397;6347;9037;10298;3589;3383;3791;284;4780;11126;3586;2624;3565;1003;5335;5170;7494	True		qval	True	missing	False	42	True	18	0	52	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	evidence_perturb	True	4262	True	False	1		0.90625	58	64	computed	0.90625	b0e8dd3c890a	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8519736842105263	0.8993055555555556	0.941320081613111	0.90625	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
53	GOBP_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	GOBP_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	fgsea_msigdb_C5_GO_BP_entrez	1.61938391607114	0.575850340136054	up	['3123', '6737', '3146', '3956', '7706', '6609', '9023', '972']		False		False	False	3123;6737;3146;3956;7706;6609;9023;972	True		qval	True	missing	False	42	True	8	0	53	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	evidence_perturb	True	4262	True	False	1		0.96875	62	64	computed	0.96875	6bd14c7d909c	0.96875	0.625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.888671875	0.888671875	1.0	0.96875	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
54	GOBP_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	GOBP_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-1.61566244582973	0.575850340136054	down	['11331', '3065', '3169', '10498', '8648', '10013', '142', '6502', '11240', '3066', '8031', '9420', '367']		False		False	False	11331;3065;3169;10498;8648;10013;142;6502;11240;3066;8031;9420;367	True		qval	True	missing	False	42	True	13	0	54	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	evidence_perturb	True	4262	True	False	1		0.90625	58	64	computed	0.90625	d55b5b6b85d1	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.84375	0.9086538461538461	0.9214949113386615	0.90625	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
55	GOBP_CARDIAC_ATRIUM_DEVELOPMENT	GOBP_CARDIAC_ATRIUM_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	1.61378430222898	0.575850340136054	up	['5629', '650', '6659', '7468', '7474', '6608', '3670', '7481', '6910', '6654', '2702', '4193', '4194', '6474']		False		False	False	5629;650;6659;7468;7474;6608;3670;7481;6910;6654;2702;4193;4194;6474	True		qval	True	missing	False	42	True	14	0	55	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_ATRIUM_DEVELOPMENT	evidence_perturb	True	4262	True	False	1		0.921875	59	64	computed	0.921875	0faabb78b795	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8489583333333333	0.9095982142857143	0.9268247377622378	0.921875	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
56	GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	fgsea_msigdb_C5_GO_BP_entrez	1.61348242687421	0.575850340136054	up	['9025', '4683', '7468', '7158', '6778', '3146', '5896', '4437', '4436', '10459', '3586', '3565', '7528', '5788', '5423', '4292', '9466', '5897']		False		False	False	9025;4683;7468;7158;6778;3146;5896;4437;4436;10459;3586;3565;7528;5788;5423;4292;9466;5897	True		qval	True	missing	False	42	True	18	0	56	fgsea_msigdb_C5_GO_BP_entrez:GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	evidence_perturb	True	4262	True	False	1		0.921875	59	64	computed	0.921875	13eb48909c49	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8626644736842105	0.9105902777777778	0.9421872984391125	0.921875	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
57	GOBP_TRICARBOXYLIC_ACID_CYCLE	GOBP_TRICARBOXYLIC_ACID_CYCLE	fgsea_msigdb_C5_GO_BP_entrez	1.61317011302608	0.575850340136054	up	['3419', '3417', '6392', '3420', '3418', '3421', '48', '5161', '5160', '4190', '1431', '1291']		False		False	False	3419;3417;6392;3420;3418;3421;48;5161;5160;4190;1431;1291	True		qval	True	missing	False	42	True	12	0	57	fgsea_msigdb_C5_GO_BP_entrez:GOBP_TRICARBOXYLIC_ACID_CYCLE	evidence_perturb	True	4262	True	False	1		0.875	56	64	computed	0.875	0755e5d65f4a	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8329326923076923	0.90234375	0.9144782301032301	0.875	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
